ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Gri20210210PM,Griffin,2021-02-10,PM,8,1284,Wren,Locomote,
G_Gri20210210PM,Griffin,2021-02-10,PM,9,1448,Griffin,Inactive,
G_Gri20210210PM,Griffin,2021-02-10,PM,9,1451,Lexi,Solo-Feed,
G_Gri20210210PM,Griffin,2021-02-10,PM,9,1455,Lily,Inactive,
G_Gri20210210PM,Griffin,2021-02-10,PM,9,1459,Widget,Proximity,Wren
G_Gri20210210PM,Griffin,2021-02-10,PM,9,1464,Wren,Proximity-Feed,Widget
G_Gri20210210PM,Griffin,2021-02-10,PM,10,1629,Griffin,Locomote,
G_Gri20210210PM,Griffin,2021-02-10,PM,10,1638,Lexi,Solo-Feed,
G_Gri20210210PM,Griffin,2021-02-10,PM,10,1642,Lily,Locomote,
G_Gri20210210PM,Griffin,2021-02-10,PM,10,1645,Widget,Solo-Feed,
G_Gri20210210PM,Griffin,2021-02-10,PM,10,1647,Wren,Locomote,
G_Gri20210210PM,Griffin,2021-02-10,PM,11,1801,Griffin,Inactive,
G_Gri20210210PM,Griffin,2021-02-10,PM,11,1806,Lexi,Locomote,
G_Gri20210210PM,Griffin,2021-02-10,PM,11,1823,Lily,Proximity,Wren
G_Gri20210210PM,Griffin,2021-02-10,PM,11,1834,Widget,Locomote,
G_Gri20210210PM,Griffin,2021-02-10,PM,11,1838,Wren,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,1,4,Griffin,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,1,7,Lexi,Inactive,
G_Gri20210211AM,Griffin,2021-02-11,AM,1,9,Lily,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,1,15,Widget,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,1,17,Wren,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,2,185,Griffin,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,2,189,Lexi,Inactive,
G_Gri20210211AM,Griffin,2021-02-11,AM,2,195,Lily,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,2,197,Widget,Inactive,
G_Gri20210211AM,Griffin,2021-02-11,AM,2,203,Wren,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,3,362,Griffin,,
G_Gri20210211AM,Griffin,2021-02-11,AM,3,366,Lexi,Inactive,
G_Gri20210211AM,Griffin,2021-02-11,AM,3,371,Lily,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,3,373,Widget,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,3,376,Wren,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,4,543,Griffin,Inactive,
G_Gri20210211AM,Griffin,2021-02-11,AM,4,546,Lexi,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,4,549,Lily,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,4,552,Widget,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,4,553,Wren,Inactive,
G_Gri20210211AM,Griffin,2021-02-11,AM,5,727,Griffin,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,5,730,Lexi,Solo-Feed,
G_Gri20210211AM,Griffin,2021-02-11,AM,5,734,Lily,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,5,740,Widget,Inactive,
G_Gri20210211AM,Griffin,2021-02-11,AM,5,741,Wren,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,6,903,Griffin,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,6,908,Lexi,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,6,912,Lily,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,6,915,Widget,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,6,918,Wren,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,7,1083,Griffin,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,7,1087,Lexi,,
G_Gri20210211AM,Griffin,2021-02-11,AM,7,1089,Lily,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,7,1092,Widget,Groom,Widget
G_Gri20210211AM,Griffin,2021-02-11,AM,7,1095,Wren,Forage,
G_Gri20210211AM,Griffin,2021-02-11,AM,8,1262,Griffin,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,8,1265,Lexi,Inactive,
G_Gri20210211AM,Griffin,2021-02-11,AM,8,1268,Lily,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,8,1273,Widget,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,8,1277,Wren,Inactive,
G_Gri20210211AM,Griffin,2021-02-11,AM,9,1442,Griffin,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,9,1448,Lexi,Proximity,Lily
G_Gri20210211AM,Griffin,2021-02-11,AM,9,1453,Lily,Proximity,Lexi
G_Gri20210211AM,Griffin,2021-02-11,AM,9,1458,Widget,Groom,Widget
G_Gri20210211AM,Griffin,2021-02-11,AM,9,1460,Wren,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,10,1624,Griffin,Inactive,
G_Gri20210211AM,Griffin,2021-02-11,AM,10,1630,Lexi,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,10,1631,Lily,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,10,1634,Widget,Groom,Widget
G_Gri20210211AM,Griffin,2021-02-11,AM,10,1638,Wren,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,11,1804,Griffin,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,11,1806,Lexi,Locomote,
G_Gri20210211AM,Griffin,2021-02-11,AM,11,1810,Lily,Inactive,
G_Gri20210211AM,Griffin,2021-02-11,AM,11,1813,Widget,Inactive,
G_Gri20210211AM,Griffin,2021-02-11,AM,11,1815,Wren,,
G_Gri20210217PM,Griffin,2021-02-17,PM,1,1,Griffin,Proximity,Lily
G_Gri20210217PM,Griffin,2021-02-17,PM,1,32,Lexi,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,1,44,Lily,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,1,51,Widget,Inactive,
G_Gri20210217PM,Griffin,2021-02-17,PM,1,59,Wren,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,2,182,Griffin,Solo-Feed,
G_Gri20210217PM,Griffin,2021-02-17,PM,2,191,Lexi,Solo-Feed,
G_Gri20210217PM,Griffin,2021-02-17,PM,2,233,Lily,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,2,245,Widget,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,2,248,Wren,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,3,363,Griffin,Solo-Feed,
G_Gri20210217PM,Griffin,2021-02-17,PM,3,369,Lexi,Inactive,
G_Gri20210217PM,Griffin,2021-02-17,PM,3,379,Lily,Inactive,
G_Gri20210217PM,Griffin,2021-02-17,PM,3,384,Widget,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,3,400,Wren,Inactive,
G_Gri20210217PM,Griffin,2021-02-17,PM,4,546,Griffin,Solo-Feed,
G_Gri20210217PM,Griffin,2021-02-17,PM,4,563,Lexi,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,4,583,Lily,Proximity,Widget
G_Gri20210217PM,Griffin,2021-02-17,PM,4,590,Widget,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,4,595,Wren,Proximity,Widget
G_Gri20210217PM,Griffin,2021-02-17,PM,5,723,Griffin,Contact,Lily
G_Gri20210217PM,Griffin,2021-02-17,PM,5,738,Lexi,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,5,742,Lily,Groom,Griffin
G_Gri20210217PM,Griffin,2021-02-17,PM,5,747,Widget,Solo-Feed,
G_Gri20210217PM,Griffin,2021-02-17,PM,5,754,Wren,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,6,903,Griffin,Inactive,
G_Gri20210217PM,Griffin,2021-02-17,PM,6,908,Lexi,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,6,926,Lily,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,6,930,Widget,Inactive,
G_Gri20210217PM,Griffin,2021-02-17,PM,6,952,Wren,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,7,1085,Griffin,Inactive,
G_Gri20210217PM,Griffin,2021-02-17,PM,7,1090,Lexi,Solo-Feed,
G_Gri20210217PM,Griffin,2021-02-17,PM,7,1113,Lily,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,7,1131,Widget,Solo-Feed,
G_Gri20210217PM,Griffin,2021-02-17,PM,7,1138,Wren,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,8,1265,Griffin,Solo-Feed,
G_Gri20210217PM,Griffin,2021-02-17,PM,8,1275,Lexi,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,8,1282,Lily,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,8,1289,Widget,Solo-Feed,
G_Gri20210217PM,Griffin,2021-02-17,PM,8,1309,Wren,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,9,1442,Griffin,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,9,1455,Lexi,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,9,1460,Lily,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,9,1465,Widget,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,9,1470,Wren,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,10,1628,Griffin,Solo-Feed,
G_Gri20210217PM,Griffin,2021-02-17,PM,10,1645,Lexi,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,10,1649,Lily,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,10,1661,Widget,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,10,1665,Wren,Solo-Feed,
G_Gri20210217PM,Griffin,2021-02-17,PM,11,1803,Griffin,Inactive,
G_Gri20210217PM,Griffin,2021-02-17,PM,11,1823,Lexi,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,11,1826,Lily,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,11,1832,Widget,Locomote,
G_Gri20210217PM,Griffin,2021-02-17,PM,11,1836,Wren,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,1,1,Griffin,Groom,Lexi
G_Gri20210221PM,Griffin,2021-02-21,PM,1,14,Lexi,Contact,Griffin
G_Gri20210221PM,Griffin,2021-02-21,PM,1,18,Lily,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,1,29,Widget,Inactive,
G_Gri20210221PM,Griffin,2021-02-21,PM,1,37,Wren,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,2,183,Griffin,Contact,Lily
G_Gri20210221PM,Griffin,2021-02-21,PM,2,194,Lexi,Inactive,
G_Gri20210221PM,Griffin,2021-02-21,PM,2,199,Lily,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,2,202,Widget,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,2,211,Wren,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,3,365,Griffin,Proximity-Feed,Lexi
G_Gri20210221PM,Griffin,2021-02-21,PM,3,379,Lexi,Proximity-Feed,Griffin
G_Gri20210221PM,Griffin,2021-02-21,PM,3,390,Lily,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,3,394,Widget,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,3,399,Wren,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,4,545,Griffin,Solo-Feed,
G_Gri20210221PM,Griffin,2021-02-21,PM,4,563,Lexi,Inactive,
G_Gri20210221PM,Griffin,2021-02-21,PM,4,577,Lily,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,4,579,Widget,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,4,583,Wren,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,5,724,Griffin,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,5,740,Lexi,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,5,745,Lily,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,5,752,Widget,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,5,758,Wren,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,6,904,Griffin,Inactive,
G_Gri20210221PM,Griffin,2021-02-21,PM,6,908,Lexi,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,6,912,Lily,Inactive,
G_Gri20210221PM,Griffin,2021-02-21,PM,6,917,Widget,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,6,923,Wren,Inactive,
G_Gri20210221PM,Griffin,2021-02-21,PM,7,1085,Griffin,Solo-Feed,
G_Gri20210221PM,Griffin,2021-02-21,PM,7,1092,Lexi,Solo-Feed,
G_Gri20210221PM,Griffin,2021-02-21,PM,7,1101,Lily,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,7,1103,Widget,Solo-Feed,
G_Gri20210221PM,Griffin,2021-02-21,PM,7,1108,Wren,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,8,1264,Griffin,,
G_Gri20210221PM,Griffin,2021-02-21,PM,8,1269,Lexi,Solo-Feed,
G_Gri20210221PM,Griffin,2021-02-21,PM,8,1276,Lily,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,8,1279,Widget,Solo-Feed,
G_Gri20210221PM,Griffin,2021-02-21,PM,8,1288,Wren,Forage,
G_Gri20210221PM,Griffin,2021-02-21,PM,9,1448,Griffin,Proximity,Wren
G_Gri20210221PM,Griffin,2021-02-21,PM,9,1455,Lexi,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,9,1459,Lily,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,9,1464,Widget,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,9,1468,Wren,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,10,1625,Griffin,Inactive,
G_Gri20210221PM,Griffin,2021-02-21,PM,10,1627,Lexi,Inactive,
G_Gri20210221PM,Griffin,2021-02-21,PM,10,1632,Lily,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,10,1641,Widget,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,10,1644,Wren,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,11,1803,Griffin,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,11,1808,Lexi,Manipulate,
G_Gri20210221PM,Griffin,2021-02-21,PM,11,1818,Lily,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,11,1826,Widget,Locomote,
G_Gri20210221PM,Griffin,2021-02-21,PM,11,1828,Wren,Inactive,
G_Gri20210224PM,Griffin,2021-02-24,PM,1,1,Griffin,Groom,Widget
G_Gri20210224PM,Griffin,2021-02-24,PM,1,44,Lexi,Inactive,
G_Gri20210224PM,Griffin,2021-02-24,PM,1,60,Lily,Locomote,
G_Gri20210224PM,Griffin,2021-02-24,PM,1,64,Widget,Inactive,
G_Gri20210224PM,Griffin,2021-02-24,PM,1,67,Wren,Locomote,
G_Gri20210224PM,Griffin,2021-02-24,PM,2,183,Griffin,Contact,Wren
G_Gri20210224PM,Griffin,2021-02-24,PM,2,190,Griffin,Proximity,Widget
G_Gri20210224PM,Griffin,2021-02-24,PM,2,196,Lexi,Locomote,
G_Gri20210224PM,Griffin,2021-02-24,PM,2,204,Lily,Locomote,
G_Gri20210224PM,Griffin,2021-02-24,PM,2,207,Widget,Contact,Wren
G_Gri20210224PM,Griffin,2021-02-24,PM,2,213,Wren,Groom,Widget
G_Gri20210224PM,Griffin,2021-02-24,PM,3,366,Griffin,Proximity,Widget
G_Gri20210224PM,Griffin,2021-02-24,PM,3,374,Lexi,Locomote,
G_Gri20210224PM,Griffin,2021-02-24,PM,3,381,Lily,Locomote,
G_Gri20210224PM,Griffin,2021-02-24,PM,3,384,Widget,Contact,Griffin
G_Gri20210224PM,Griffin,2021-02-24,PM,3,406,Wren,Groom,Widget
G_Gri20210224PM,Griffin,2021-02-24,PM,4,544,Griffin,Inactive,
G_Gri20210224PM,Griffin,2021-02-24,PM,4,547,Lexi,Locomote,
G_Gri20210224PM,Griffin,2021-02-24,PM,4,559,Lily,Locomote,
G_Gri20210224PM,Griffin,2021-02-24,PM,4,561,Widget,Locomote,
G_Gri20210224PM,Griffin,2021-02-24,PM,4,567,Wren,Locomote,
G_Gri20210224PM,Griffin,2021-02-24,PM,5,722,Griffin,Locomote,
G_Gri20210224PM,Griffin,2021-02-24,PM,5,733,Lexi,Forage,
G_Gri20210224PM,Griffin,2021-02-24,PM,5,744,Lily,Locomote,
G_Gri20210224PM,Griffin,2021-02-24,PM,5,746,Widget,Groom,Widget
G_Gri20210224PM,Griffin,2021-02-24,PM,5,751,Wren,Locomote,
G_Gri20210224PM,Griffin,2021-02-24,PM,6,905,Griffin,Contact,Wren
G_Gri20210224PM,Griffin,2021-02-24,PM,6,928,Lexi,Solo-Feed,
G_Gri20210224PM,Griffin,2021-02-24,PM,6,934,Lily,Locomote,
G_Gri20210224PM,Griffin,2021-02-24,PM,6,939,Widget,Locomote,
G_Gri20210224PM,Griffin,2021-02-24,PM,6,941,Wren,Groom,Griffin
G_Gri20210224PM,Griffin,2021-02-24,PM,7,1085,Griffin,Contact,Wren
G_Gri20210224PM,Griffin,2021-02-24,PM,7,1113,Lexi,Inactive,
G_Gri20210224PM,Griffin,2021-02-24,PM,7,1117,Lily,Locomote,
G_Gri20210224PM,Griffin,2021-02-24,PM,7,1121,Widget,Inactive,
G_Gri20210224PM,Griffin,2021-02-24,PM,7,1127,Wren,Groom,Griffin
G_Gri20210224PM,Griffin,2021-02-24,PM,8,1260,Griffin,Contact,Wren
G_Gri20210224PM,Griffin,2021-02-24,PM,8,1264,Lexi,Locomote,
G_Gri20210224PM,Griffin,2021-02-24,PM,8,1269,Lily,Locomote,Locomote
G_Gri20210224PM,Griffin,2021-02-24,PM,8,1273,Widget,Inactive,
G_Gri20210224PM,Griffin,2021-02-24,PM,8,1277,Wren,Locomote,
G_Gri20210224PM,Griffin,2021-02-24,PM,9,1443,Griffin,Inactive,
G_Gri20210224PM,Griffin,2021-02-24,PM,9,1448,Lexi,Proximity,Lily
G_Gri20210224PM,Griffin,2021-02-24,PM,9,1453,Lily,Forage,
G_Gri20210224PM,Griffin,2021-02-24,PM,9,1467,Widget,Locomote,
G_Gri20210224PM,Griffin,2021-02-24,PM,9,1476,Wren,Locomote,
G_Gri20210224PM,Griffin,2021-02-24,PM,10,1624,Griffin,,
G_Gri20210224PM,Griffin,2021-02-24,PM,10,1632,Lexi,Manipulate,
G_Gri20210224PM,Griffin,2021-02-24,PM,10,1649,Lily,Locomote,
G_Gri20210224PM,Griffin,2021-02-24,PM,10,1653,Widget,Solo-Feed,
G_Gri20210224PM,Griffin,2021-02-24,PM,10,1658,Wren,Manipulate,
G_Gri20210224PM,Griffin,2021-02-24,PM,11,1805,Griffin,Inactive,
G_Gri20210224PM,Griffin,2021-02-24,PM,11,1810,Lexi,Inactive,
G_Gri20210224PM,Griffin,2021-02-24,PM,11,1816,Lily,Manipulate,
G_Gri20210224PM,Griffin,2021-02-24,PM,11,1833,Widget,Forage,
G_Gri20210224PM,Griffin,2021-02-24,PM,11,1839,Wren,Forage,
G_Gri20210225AM,Griffin,2021-02-25,AM,1,1,Griffin,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,1,6,Lexi,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,1,8,Lily,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,1,9,Widget,Manipulate,
G_Gri20210225AM,Griffin,2021-02-25,AM,1,11,Wren,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,2,184,Griffin,Contact,Lexi
G_Gri20210225AM,Griffin,2021-02-25,AM,2,189,Lexi,Contact,Griffin
G_Gri20210225AM,Griffin,2021-02-25,AM,2,191,Lily,,
G_Gri20210225AM,Griffin,2021-02-25,AM,2,194,Widget,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,2,198,Wren,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,3,367,Griffin,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,3,369,Lexi,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,3,372,Lily,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,3,375,Widget,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,3,378,Wren,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,4,543,Griffin,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,4,545,Lexi,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,4,549,Lily,Inactive,
G_Gri20210225AM,Griffin,2021-02-25,AM,4,552,Widget,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,4,553,Wren,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,5,721,Griffin,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,5,726,Lexi,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,5,730,Lily,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,5,733,Widget,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,5,736,Wren,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,6,902,Griffin,,
G_Gri20210225AM,Griffin,2021-02-25,AM,6,910,Lexi,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,6,912,Lily,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,6,914,Widget,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,6,918,Wren,,
G_Gri20210225AM,Griffin,2021-02-25,AM,7,1082,Griffin,Inactive,
G_Gri20210225AM,Griffin,2021-02-25,AM,7,1084,Lexi,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,7,1090,Lily,Inactive,
G_Gri20210225AM,Griffin,2021-02-25,AM,7,1093,Widget,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,7,1098,Wren,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,8,1262,Griffin,Groom,Griffin
G_Gri20210225AM,Griffin,2021-02-25,AM,8,1269,Lexi,Inactive,
G_Gri20210225AM,Griffin,2021-02-25,AM,8,1271,Lily,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,8,1273,Widget,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,8,1275,Wren,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,9,1441,Griffin,Groom,Griffin
G_Gri20210225AM,Griffin,2021-02-25,AM,9,1445,Lexi,Inactive,
G_Gri20210225AM,Griffin,2021-02-25,AM,9,1447,Lily,Inactive,
G_Gri20210225AM,Griffin,2021-02-25,AM,9,1449,Widget,Groom,Widget
G_Gri20210225AM,Griffin,2021-02-25,AM,9,1452,Wren,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,10,1622,Griffin,Inactive,
G_Gri20210225AM,Griffin,2021-02-25,AM,10,1626,Lexi,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,10,1630,Lily,Manipulate,
G_Gri20210225AM,Griffin,2021-02-25,AM,10,1633,Widget,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,10,1634,Wren,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,11,1802,Griffin,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,11,1808,Lexi,Inactive,
G_Gri20210225AM,Griffin,2021-02-25,AM,11,1809,Lily,Locomote,
G_Gri20210225AM,Griffin,2021-02-25,AM,11,1810,Widget,Inactive,
G_Gri20210225AM,Griffin,2021-02-25,AM,11,1812,Wren,Locomote,
G_Gri20210225PM,Griffin,2021-02-25,PM,1,2,Griffin,Inactive,
G_Gri20210225PM,Griffin,2021-02-25,PM,1,6,Lexi,Locomote,
G_Gri20210225PM,Griffin,2021-02-25,PM,1,14,Lily,Locomote,
G_Gri20210225PM,Griffin,2021-02-25,PM,1,20,Widget,Locomote,
G_Gri20210225PM,Griffin,2021-02-25,PM,1,23,Wren,Locomote,
G_Gri20210225PM,Griffin,2021-02-25,PM,2,188,Griffin,Groom,Lily
G_Gri20210225PM,Griffin,2021-02-25,PM,2,197,Lexi,Solo-Feed,
G_Gri20210225PM,Griffin,2021-02-25,PM,2,202,Lily,Proximity-Feed,Griffin
G_Gri20210225PM,Griffin,2021-02-25,PM,2,208,Widget,Solo-Feed,
G_Gri20210225PM,Griffin,2021-02-25,PM,2,217,Wren,Locomote,
G_Gri20210225PM,Griffin,2021-02-25,PM,3,367,Griffin,Inactive,
G_Gri20210225PM,Griffin,2021-02-25,PM,3,372,Lexi,Solo-Feed,
G_Gri20210225PM,Griffin,2021-02-25,PM,3,379,Lily,Solo-Feed,
G_Gri20210225PM,Griffin,2021-02-25,PM,3,384,Widget,Solo-Feed,
G_Gri20210225PM,Griffin,2021-02-25,PM,3,391,Wren,Solo-Feed,
G_Gri20210225PM,Griffin,2021-02-25,PM,4,544,Griffin,Inactive,
G_Gri20210225PM,Griffin,2021-02-25,PM,4,550,Lexi,Inactive,
G_Gri20210225PM,Griffin,2021-02-25,PM,4,560,Lily,Locomote,
G_Gri20210225PM,Griffin,2021-02-25,PM,4,564,Widget,Locomote,
G_Gri20210225PM,Griffin,2021-02-25,PM,4,566,Wren,Locomote,
G_Gri20210225PM,Griffin,2021-02-25,PM,5,724,Griffin,Inactive,
G_Gri20210225PM,Griffin,2021-02-25,PM,5,733,Lexi,Locomote,
G_Gri20210225PM,Griffin,2021-02-25,PM,5,736,Lily,Locomote,
G_Gri20210225PM,Griffin,2021-02-25,PM,5,741,Widget,Locomote,
G_Gri20210225PM,Griffin,2021-02-25,PM,5,745,Wren,Locomote,
G_Gri20210225PM,Griffin,2021-02-25,PM,6,906,Griffin,Proximity,Lily
G_Gri20210225PM,Griffin,2021-02-25,PM,6,911,Lexi,,
G_Gri20210225PM,Griffin,2021-02-25,PM,6,914,Lily,Proximity-Feed,Griffin
G_Gri20210225PM,Griffin,2021-02-25,PM,6,923,Widget,Inactive,
G_Gri20210225PM,Griffin,2021-02-25,PM,6,928,Wren,Locomote,
G_Gri20210225PM,Griffin,2021-02-25,PM,7,1083,Griffin,Inactive,
G_Gri20210225PM,Griffin,2021-02-25,PM,7,1086,Lexi,Solo-Feed,
G_Gri20210225PM,Griffin,2021-02-25,PM,7,1093,Lily,Inactive,
G_Gri20210225PM,Griffin,2021-02-25,PM,7,1097,Widget,Proximity-Feed,
G_Gri20210225PM,Griffin,2021-02-25,PM,7,1102,Wren,Proximity,Widget
G_Gri20210225PM,Griffin,2021-02-25,PM,8,1271,Griffin,Solo-Feed,
G_Gri20210225PM,Griffin,2021-02-25,PM,8,1277,Lexi,Proximity-Feed,
G_Gri20210225PM,Griffin,2021-02-25,PM,8,1281,Lily,Proximity,Griffin
G_Gri20210225PM,Griffin,2021-02-25,PM,8,1293,Widget,Locomote,
G_Gri20210225PM,Griffin,2021-02-25,PM,8,1295,Wren,Locomote,
G_Gri20210225PM,Griffin,2021-02-25,PM,9,1448,Griffin,Locomote,
G_Gri20210225PM,Griffin,2021-02-25,PM,9,1457,Lexi,Solo-Feed,
G_Gri20210225PM,Griffin,2021-02-25,PM,9,1461,Lily,Locomote,
G_Gri20210225PM,Griffin,2021-02-25,PM,9,1468,Widget,Inactive,
