ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Log20210729AM,Logan,2021-07-29,AM,5,742,Paddy,Locomote,
G_Log20210729AM,Logan,2021-07-29,AM,5,748,Ingrid,Inactive,
G_Log20210729AM,Logan,2021-07-29,AM,6,902,Logan,Contact,Ingrid
G_Log20210729AM,Logan,2021-07-29,AM,6,905,Logan,Proximity,Ira
G_Log20210729AM,Logan,2021-07-29,AM,6,908,Ivory,Inactive,
G_Log20210729AM,Logan,2021-07-29,AM,6,914,Ira,Contact,Logan
G_Log20210729AM,Logan,2021-07-29,AM,6,918,Irene,Locomote,
G_Log20210729AM,Logan,2021-07-29,AM,6,921,Paddy,Locomote,
G_Log20210729AM,Logan,2021-07-29,AM,6,924,Ingrid,Proximity,Ira
G_Log20210729AM,Logan,2021-07-29,AM,7,1082,Logan,Contact,Ingrid
G_Log20210729AM,Logan,2021-07-29,AM,7,1086,Ivory,Locomote,
G_Log20210729AM,Logan,2021-07-29,AM,7,1088,Ira,Locomote,
G_Log20210729AM,Logan,2021-07-29,AM,7,1091,Irene,Locomote,
G_Log20210729AM,Logan,2021-07-29,AM,7,1093,Paddy,Inactive,
G_Log20210729AM,Logan,2021-07-29,AM,7,1095,Ingrid,Groom,Logan
G_Log20210729AM,Logan,2021-07-29,AM,8,1262,Logan,Contact,Ingrid
G_Log20210729AM,Logan,2021-07-29,AM,8,1275,Ivory,Locomote,
G_Log20210729AM,Logan,2021-07-29,AM,8,1285,Ira,Inactive,
G_Log20210729AM,Logan,2021-07-29,AM,8,1293,Irene,Locomote,
G_Log20210729AM,Logan,2021-07-29,AM,8,1297,Paddy,Locomote,
G_Log20210729AM,Logan,2021-07-29,AM,8,1305,Ingrid,Inactive,
G_Log20210729AM,Logan,2021-07-29,AM,9,1446,Logan,Proximity,Ingrid
G_Log20210729AM,Logan,2021-07-29,AM,9,1451,Ivory,Locomote,
G_Log20210729AM,Logan,2021-07-29,AM,9,1455,Ira,Locomote,
G_Log20210729AM,Logan,2021-07-29,AM,9,1457,Irene,Locomote,
G_Log20210729AM,Logan,2021-07-29,AM,9,1460,Paddy,Locomote,
G_Log20210729AM,Logan,2021-07-29,AM,9,1464,Ingrid,Inactive,
G_Log20210729AM,Logan,2021-07-29,AM,10,1622,Logan,Locomote,
G_Log20210729AM,Logan,2021-07-29,AM,10,1630,Ivory,Inactive,
G_Log20210729AM,Logan,2021-07-29,AM,10,1636,Ira,Locomote,
G_Log20210729AM,Logan,2021-07-29,AM,10,1638,Irene,Locomote,
G_Log20210729AM,Logan,2021-07-29,AM,10,1641,Paddy,Locomote,
G_Log20210729AM,Logan,2021-07-29,AM,10,1643,Ingrid,Locomote,
G_Log20210729AM,Logan,2021-07-29,AM,11,1803,Logan,Contact,Ingrid
G_Log20210729AM,Logan,2021-07-29,AM,11,1807,Ivory,Locomote,
G_Log20210729AM,Logan,2021-07-29,AM,11,1810,Ira,Locomote,
G_Log20210729AM,Logan,2021-07-29,AM,11,1811,Irene,Locomote,
G_Log20210729AM,Logan,2021-07-29,AM,11,1813,Paddy,Locomote,
G_Log20210729AM,Logan,2021-07-29,AM,11,1815,Ingrid,Groom,Logan
G_Log20210729PM,Logan,2021-07-29,PM,1,3,Logan,Locomote,
G_Log20210729PM,Logan,2021-07-29,PM,1,14,Ivory,Solo-Feed,
G_Log20210729PM,Logan,2021-07-29,PM,1,20,Ira,Solo-Feed,
G_Log20210729PM,Logan,2021-07-29,PM,1,23,Irene,Forage,
G_Log20210729PM,Logan,2021-07-29,PM,1,26,Paddy,Inactive,
G_Log20210729PM,Logan,2021-07-29,PM,1,29,Ingrid,Solo-Feed,
G_Log20210729PM,Logan,2021-07-29,PM,2,181,Logan,Solo-Feed,
G_Log20210729PM,Logan,2021-07-29,PM,2,190,Ivory,Forage,
G_Log20210729PM,Logan,2021-07-29,PM,2,192,Ira,Solo-Feed,
G_Log20210729PM,Logan,2021-07-29,PM,2,196,Irene,Solo-Feed,
G_Log20210729PM,Logan,2021-07-29,PM,2,200,Paddy,Solo-Feed,
G_Log20210729PM,Logan,2021-07-29,PM,2,207,Ingrid,Solo-Feed,
G_Log20210729PM,Logan,2021-07-29,PM,3,365,Logan,Proximity-Feed,Paddy
G_Log20210729PM,Logan,2021-07-29,PM,3,378,Ivory,Solo-Feed,
G_Log20210729PM,Logan,2021-07-29,PM,3,382,Ira,Locomote,
G_Log20210729PM,Logan,2021-07-29,PM,3,383,Irene,Locomote,
G_Log20210729PM,Logan,2021-07-29,PM,3,385,Paddy,Proximity-Feed,Logan
G_Log20210729PM,Logan,2021-07-29,PM,3,390,Ingrid,Forage,
G_Log20210729PM,Logan,2021-07-29,PM,4,543,Logan,Solo-Feed,
G_Log20210729PM,Logan,2021-07-29,PM,4,549,Ivory,Solo-Feed,
G_Log20210729PM,Logan,2021-07-29,PM,4,552,Ira,Solo-Feed,
G_Log20210729PM,Logan,2021-07-29,PM,4,556,Irene,Solo-Feed,
G_Log20210729PM,Logan,2021-07-29,PM,4,562,Paddy,Solo-Feed,
G_Log20210729PM,Logan,2021-07-29,PM,4,564,Ingrid,Locomote,
G_Log20210729PM,Logan,2021-07-29,PM,5,723,Logan,Inactive,
G_Log20210729PM,Logan,2021-07-29,PM,5,726,Ivory,Solo-Feed,
G_Log20210729PM,Logan,2021-07-29,PM,5,734,Ira,Solo-Feed,
G_Log20210729PM,Logan,2021-07-29,PM,5,737,Irene,Locomote,
G_Log20210729PM,Logan,2021-07-29,PM,5,738,Paddy,Solo-Feed,
G_Log20210729PM,Logan,2021-07-29,PM,5,740,Ingrid,Inactive,
G_Log20210729PM,Logan,2021-07-29,PM,6,906,Logan,Solo-Feed,
G_Log20210729PM,Logan,2021-07-29,PM,6,911,Ivory,Locomote,
G_Log20210729PM,Logan,2021-07-29,PM,6,913,Ira,Inactive,
G_Log20210729PM,Logan,2021-07-29,PM,6,917,Irene,Forage,
G_Log20210729PM,Logan,2021-07-29,PM,6,921,Paddy,Forage,
G_Log20210729PM,Logan,2021-07-29,PM,6,930,Ingrid,Solo-Feed,
G_Log20210729PM,Logan,2021-07-29,PM,7,1087,Logan,Inactive,
G_Log20210729PM,Logan,2021-07-29,PM,7,1091,Ivory,Locomote,
G_Log20210729PM,Logan,2021-07-29,PM,7,1094,Ira,Solo-Feed,
G_Log20210729PM,Logan,2021-07-29,PM,7,1098,Irene,Locomote,
G_Log20210729PM,Logan,2021-07-29,PM,7,1101,Paddy,Solo-Feed,
G_Log20210729PM,Logan,2021-07-29,PM,7,1105,Ingrid,Inactive,
G_Log20210729PM,Logan,2021-07-29,PM,8,1266,Logan,Proximity-Feed,Ivory
G_Log20210729PM,Logan,2021-07-29,PM,8,1270,Ivory,Proximity-Feed,Logan
G_Log20210729PM,Logan,2021-07-29,PM,8,1275,Ira,Proximity-Feed,Paddy
G_Log20210729PM,Logan,2021-07-29,PM,8,1279,Irene,Inactive,
G_Log20210729PM,Logan,2021-07-29,PM,8,1280,Paddy,Proximity-Feed,Ira
G_Log20210729PM,Logan,2021-07-29,PM,8,1284,Ingrid,Locomote,
G_Log20210729PM,Logan,2021-07-29,PM,9,1443,Logan,Proximity-Feed,Ira
G_Log20210729PM,Logan,2021-07-29,PM,9,1448,Ivory,Solo-Feed,
G_Log20210729PM,Logan,2021-07-29,PM,9,1452,Ira,Proximity-Feed,Logan
G_Log20210729PM,Logan,2021-07-29,PM,9,1456,Irene,Inactive,
G_Log20210729PM,Logan,2021-07-29,PM,9,1459,Paddy,Locomote,
G_Log20210729PM,Logan,2021-07-29,PM,9,1461,Ingrid,Contact-Feed,Irene
G_Log20210729PM,Logan,2021-07-29,PM,10,1627,Logan,Locomote,
G_Log20210729PM,Logan,2021-07-29,PM,10,1629,Ivory,Forage,
G_Log20210729PM,Logan,2021-07-29,PM,10,1633,Ira,Proximity-Feed,Paddy
G_Log20210729PM,Logan,2021-07-29,PM,10,1638,Irene,Proximity,Ingrid
G_Log20210729PM,Logan,2021-07-29,PM,10,1641,Paddy,Proximity-Feed,Ira
G_Log20210729PM,Logan,2021-07-29,PM,10,1645,Ingrid,Proximity-Feed,Irene
G_Log20210729PM,Logan,2021-07-29,PM,11,1806,Logan,Proximity-Feed,Ivory
G_Log20210729PM,Logan,2021-07-29,PM,11,1809,Ivory,Proximity-Feed,Logan
G_Log20210729PM,Logan,2021-07-29,PM,11,1813,Ira,Inactive,
G_Log20210729PM,Logan,2021-07-29,PM,11,1816,Irene,Proximity,Ingrid
G_Log20210729PM,Logan,2021-07-29,PM,11,1819,Paddy,Locomote,
G_Log20210729PM,Logan,2021-07-29,PM,11,1820,Ingrid,Proximity,Irene
G_Log20210730AM,Logan,2021-07-30,AM,1,7,Logan,Inactive,
G_Log20210730AM,Logan,2021-07-30,AM,1,16,Ivory,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,1,21,Ira,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,1,24,Irene,Inactive,
G_Log20210730AM,Logan,2021-07-30,AM,1,33,Paddy,,
G_Log20210730AM,Logan,2021-07-30,AM,1,36,Ingrid,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,2,189,Logan,Proximity,Ivory
G_Log20210730AM,Logan,2021-07-30,AM,2,196,Ivory,Proximity,Logan
G_Log20210730AM,Logan,2021-07-30,AM,2,209,Ira,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,2,211,Irene,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,2,212,Paddy,Inactive,
G_Log20210730AM,Logan,2021-07-30,AM,2,219,Ingrid,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,3,370,Logan,Contact,Ingrid
G_Log20210730AM,Logan,2021-07-30,AM,3,381,Ivory,Proximity,Paddy
G_Log20210730AM,Logan,2021-07-30,AM,3,388,Ira,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,3,390,Irene,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,3,394,Paddy,,
G_Log20210730AM,Logan,2021-07-30,AM,3,397,Ingrid,Groom,Logan
G_Log20210730AM,Logan,2021-07-30,AM,4,546,Logan,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,4,554,Ivory,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,4,566,Ira,Inactive,
G_Log20210730AM,Logan,2021-07-30,AM,4,571,Irene,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,4,576,Paddy,Abnormal,
G_Log20210730AM,Logan,2021-07-30,AM,4,585,Ingrid,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,5,728,Logan,Contact,Ivory
G_Log20210730AM,Logan,2021-07-30,AM,5,731,Ivory,Proximity,Logan
G_Log20210730AM,Logan,2021-07-30,AM,5,744,Ira,Inactive,
G_Log20210730AM,Logan,2021-07-30,AM,5,747,Irene,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,5,748,Paddy,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,5,749,Ingrid,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,6,903,Logan,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,6,908,Ivory,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,6,912,Ira,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,6,913,Irene,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,6,914,Paddy,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,6,915,Ingrid,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,7,1086,Logan,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,7,1088,Ivory,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,7,1096,Ira,Inactive,
G_Log20210730AM,Logan,2021-07-30,AM,7,1098,Irene,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,7,1100,Paddy,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,7,1101,Ingrid,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,8,1296,Logan,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,8,1303,Ivory,Manipulate,
G_Log20210730AM,Logan,2021-07-30,AM,8,1315,Ira,Inactive,
G_Log20210730AM,Logan,2021-07-30,AM,8,1320,Irene,Inactive,
G_Log20210730AM,Logan,2021-07-30,AM,8,1325,Paddy,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,8,1327,Ingrid,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,9,1447,Logan,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,9,1451,Ivory,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,9,1454,Ira,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,9,1457,Irene,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,9,1459,Paddy,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,9,1476,Ingrid,Sexual,Logan
G_Log20210730AM,Logan,2021-07-30,AM,10,1621,Logan,Inactive,
G_Log20210730AM,Logan,2021-07-30,AM,10,1623,Ivory,Inactive,
G_Log20210730AM,Logan,2021-07-30,AM,10,1628,Ira,,
G_Log20210730AM,Logan,2021-07-30,AM,10,1629,Irene,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,10,1631,Paddy,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,10,1634,Ingrid,,
G_Log20210730AM,Logan,2021-07-30,AM,11,1806,Logan,Inactive,
G_Log20210730AM,Logan,2021-07-30,AM,11,1808,Ivory,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,11,1810,Ira,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,11,1811,Irene,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,11,1813,Paddy,Locomote,
G_Log20210730AM,Logan,2021-07-30,AM,11,1814,Ingrid,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,1,1,Mason,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,1,6,Star,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,1,11,Scarlett,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,1,16,Benny,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,1,21,Bias,Forage,
G_Mas20210701PM,Mason,2021-07-01,PM,1,34,Bailey,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,1,44,Beeker,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,1,50,Gonzo,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,1,53,Gretel,Inactive,
G_Mas20210701PM,Mason,2021-07-01,PM,2,190,Mason,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,2,193,Star,Proximity-Feed,Scarlett
G_Mas20210701PM,Mason,2021-07-01,PM,2,197,Scarlett,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,2,212,Benny,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,2,221,Bias,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,2,235,Bailey,Inactive,
G_Mas20210701PM,Mason,2021-07-01,PM,2,240,Beeker,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,2,248,Gonzo,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,2,250,Gretel,Inactive,
G_Mas20210701PM,Mason,2021-07-01,PM,3,382,Mason,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,3,396,Star,Forage,
G_Mas20210701PM,Mason,2021-07-01,PM,3,398,Scarlett,Forage,
G_Mas20210701PM,Mason,2021-07-01,PM,3,401,Benny,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,3,404,Bias,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,3,417,Bailey,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,3,421,Beeker,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,3,424,Gonzo,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,3,428,Gretel,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,4,546,Mason,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,4,549,Star,Forage,
G_Mas20210701PM,Mason,2021-07-01,PM,4,554,Scarlett,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,4,559,Benny,Inactive,
G_Mas20210701PM,Mason,2021-07-01,PM,4,561,Bias,Inactive,
G_Mas20210701PM,Mason,2021-07-01,PM,4,564,Bailey,Inactive,
G_Mas20210701PM,Mason,2021-07-01,PM,4,567,Beeker,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,4,572,Gonzo,Manipulate,
G_Mas20210701PM,Mason,2021-07-01,PM,4,575,Gretel,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,5,730,Mason,Inactive,
G_Mas20210701PM,Mason,2021-07-01,PM,5,738,Star,Forage,
G_Mas20210701PM,Mason,2021-07-01,PM,5,741,Scarlett,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,5,745,Benny,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,5,750,Bias,Forage,
G_Mas20210701PM,Mason,2021-07-01,PM,5,753,Bailey,Proximity,Benny
G_Mas20210701PM,Mason,2021-07-01,PM,5,769,Beeker,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,5,772,Gonzo,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,5,779,Gretel,Proximity-Feed,Bailey
G_Mas20210701PM,Mason,2021-07-01,PM,6,910,Mason,Inactive,
G_Mas20210701PM,Mason,2021-07-01,PM,6,923,Star,Forage,
G_Mas20210701PM,Mason,2021-07-01,PM,6,934,Scarlett,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,6,938,Benny,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,6,952,Bias,Forage,
G_Mas20210701PM,Mason,2021-07-01,PM,6,957,Bailey,Forage,
G_Mas20210701PM,Mason,2021-07-01,PM,6,961,Beeker,Proximity,Benny
G_Mas20210701PM,Mason,2021-07-01,PM,6,971,Gonzo,Inactive,
G_Mas20210701PM,Mason,2021-07-01,PM,6,972,Gretel,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,7,1084,Mason,Inactive,
G_Mas20210701PM,Mason,2021-07-01,PM,7,1087,Star,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,7,1093,Scarlett,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,7,1096,Benny,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,7,1111,Bias,Forage,
G_Mas20210701PM,Mason,2021-07-01,PM,7,1116,Bailey,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,7,1121,Beeker,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,7,1126,Gonzo,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,7,1128,Gretel,Inactive,
G_Mas20210701PM,Mason,2021-07-01,PM,8,1274,Mason,Inactive,
G_Mas20210701PM,Mason,2021-07-01,PM,8,1281,Star,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,8,1288,Scarlett,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,8,1292,Benny,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,8,1294,Bias,Forage,
G_Mas20210701PM,Mason,2021-07-01,PM,8,1299,Bailey,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,8,1301,Beeker,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,8,1313,Gonzo,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,8,1321,Gretel,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,9,1450,Mason,Inactive,
G_Mas20210701PM,Mason,2021-07-01,PM,9,1453,Star,Forage,
G_Mas20210701PM,Mason,2021-07-01,PM,9,1470,Scarlett,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,9,1476,Benny,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,9,1479,Bias,Forage,
G_Mas20210701PM,Mason,2021-07-01,PM,9,1487,Bailey,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,9,1491,Beeker,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,9,1498,Gonzo,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,9,1500,Gretel,,
G_Mas20210701PM,Mason,2021-07-01,PM,10,1625,Mason,Proximity,Benny
G_Mas20210701PM,Mason,2021-07-01,PM,10,1628,Star,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,10,1630,Scarlett,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,10,1633,Benny,,
G_Mas20210701PM,Mason,2021-07-01,PM,10,1635,Bias,Forage,
G_Mas20210701PM,Mason,2021-07-01,PM,10,1644,Bailey,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,10,1650,Beeker,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,10,1662,Gonzo,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,10,1670,Gretel,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,11,1807,Mason,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,11,1809,Star,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,11,1813,Scarlett,,
G_Mas20210701PM,Mason,2021-07-01,PM,11,1815,Benny,Locomote,
G_Mas20210701PM,Mason,2021-07-01,PM,11,1818,Bias,Forage,
G_Mas20210701PM,Mason,2021-07-01,PM,11,1821,Bailey,Inactive,
G_Mas20210701PM,Mason,2021-07-01,PM,11,1823,Beeker,Solo-Feed,
G_Mas20210701PM,Mason,2021-07-01,PM,11,1830,Gonzo,Sexual,Inter-G
G_Mas20210701PM,Mason,2021-07-01,PM,11,1833,Gretel,Locomote,
G_Mas20210705PM,Mason,2021-07-05,PM,1,1,Mason,Locomote,
G_Mas20210705PM,Mason,2021-07-05,PM,1,4,Star,Solo-Feed,
G_Mas20210705PM,Mason,2021-07-05,PM,1,7,Scarlett,Solo-Feed,
G_Mas20210705PM,Mason,2021-07-05,PM,1,17,Benny,Inactive,
G_Mas20210705PM,Mason,2021-07-05,PM,1,19,Bias,Proximity,Bailey
G_Mas20210705PM,Mason,2021-07-05,PM,1,27,Bailey,Proximity,Bias
G_Mas20210705PM,Mason,2021-07-05,PM,1,29,Beeker,Locomote,
G_Mas20210705PM,Mason,2021-07-05,PM,1,34,Gonzo,Proximity,Mason
G_Mas20210705PM,Mason,2021-07-05,PM,1,40,Gretel,Proximity,Mason
G_Mas20210705PM,Mason,2021-07-05,PM,2,184,Mason,Solo-Feed,
G_Mas20210705PM,Mason,2021-07-05,PM,2,187,Star,Locomote,
G_Mas20210705PM,Mason,2021-07-05,PM,2,191,Scarlett,Locomote,
G_Mas20210705PM,Mason,2021-07-05,PM,2,193,Benny,Inactive,
G_Mas20210705PM,Mason,2021-07-05,PM,2,200,Bias,Forage,
G_Mas20210705PM,Mason,2021-07-05,PM,2,203,Bailey,Inactive,
G_Mas20210705PM,Mason,2021-07-05,PM,2,207,Beeker,Groom,Beeker
G_Mas20210705PM,Mason,2021-07-05,PM,2,210,Gonzo,Forage,
G_Mas20210705PM,Mason,2021-07-05,PM,2,214,Gretel,Proximity,Mason
G_Mas20210705PM,Mason,2021-07-05,PM,3,367,Mason,Solo-Feed,
G_Mas20210705PM,Mason,2021-07-05,PM,3,370,Star,Solo-Feed,
G_Mas20210705PM,Mason,2021-07-05,PM,3,374,Scarlett,Forage,
G_Mas20210705PM,Mason,2021-07-05,PM,3,381,Benny,Locomote,
G_Mas20210705PM,Mason,2021-07-05,PM,3,385,Bias,Inactive,
G_Mas20210705PM,Mason,2021-07-05,PM,3,391,Bailey,Proximity,Benny
G_Mas20210705PM,Mason,2021-07-05,PM,3,393,Beeker,Forage,
G_Mas20210705PM,Mason,2021-07-05,PM,3,397,Gonzo,Locomote,
G_Mas20210705PM,Mason,2021-07-05,PM,3,401,Gretel,Inactive,
G_Mas20210705PM,Mason,2021-07-05,PM,4,542,Mason,Solo-Feed,
G_Mas20210705PM,Mason,2021-07-05,PM,4,545,Star,Inactive,
G_Mas20210705PM,Mason,2021-07-05,PM,4,554,Scarlett,Locomote,
G_Mas20210705PM,Mason,2021-07-05,PM,4,560,Benny,Proximity-Feed,Bailey
G_Mas20210705PM,Mason,2021-07-05,PM,4,565,Bias,Forage,
G_Mas20210705PM,Mason,2021-07-05,PM,4,570,Bailey,Contact,Benny
G_Mas20210705PM,Mason,2021-07-05,PM,4,574,Beeker,Inactive,
G_Mas20210705PM,Mason,2021-07-05,PM,4,579,Gonzo,Locomote,
G_Mas20210705PM,Mason,2021-07-05,PM,4,587,Gretel,Inactive,
G_Mas20210705PM,Mason,2021-07-05,PM,5,723,Mason,Forage,
G_Mas20210705PM,Mason,2021-07-05,PM,5,726,Star,Solo-Feed,
G_Mas20210705PM,Mason,2021-07-05,PM,5,732,Scarlett,Groom,Bailey
G_Mas20210705PM,Mason,2021-07-05,PM,5,743,Bias,Locomote,
G_Mas20210705PM,Mason,2021-07-05,PM,5,746,Bailey,Contact,Scarlett
G_Mas20210705PM,Mason,2021-07-05,PM,5,752,Beeker,Solo-Feed,
G_Mas20210705PM,Mason,2021-07-05,PM,5,757,Gonzo,Locomote,
G_Mas20210705PM,Mason,2021-07-05,PM,5,769,Gretel,Locomote,
G_Mas20210705PM,Mason,2021-07-05,PM,6,902,Mason,Locomote,
G_Mas20210705PM,Mason,2021-07-05,PM,6,904,Star,Forage,
G_Mas20210705PM,Mason,2021-07-05,PM,6,909,Scarlett,Solo-Feed,
G_Mas20210705PM,Mason,2021-07-05,PM,6,913,Benny,Solo-Feed,
G_Mas20210705PM,Mason,2021-07-05,PM,6,918,Bias,Locomote,
G_Mas20210705PM,Mason,2021-07-05,PM,6,922,Bailey,Solo-Feed,
G_Mas20210705PM,Mason,2021-07-05,PM,6,929,Beeker,Solo-Feed,
G_Mas20210705PM,Mason,2021-07-05,PM,6,932,Gonzo,Proximity,Mason
G_Mas20210705PM,Mason,2021-07-05,PM,6,935,Gretel,Inactive,
G_Mas20210705PM,Mason,2021-07-05,PM,7,1087,Mason,Locomote,
G_Mas20210705PM,Mason,2021-07-05,PM,7,1090,Star,Locomote,
G_Mas20210705PM,Mason,2021-07-05,PM,7,1098,Scarlett,Inactive,
G_Mas20210705PM,Mason,2021-07-05,PM,7,1109,Benny,Solo-Feed,
G_Mas20210705PM,Mason,2021-07-05,PM,7,1114,Bias,Inactive,
G_Mas20210705PM,Mason,2021-07-05,PM,7,1118,Bailey,Solo-Feed,
G_Mas20210705PM,Mason,2021-07-05,PM,7,1124,Beeker,Locomote,
G_Mas20210705PM,Mason,2021-07-05,PM,7,1127,Gonzo,Solo-Feed,
G_Mas20210705PM,Mason,2021-07-05,PM,7,1131,Gretel,Inactive,
G_Mas20210705PM,Mason,2021-07-05,PM,8,1262,Mason,Solo-Feed,
G_Mas20210705PM,Mason,2021-07-05,PM,8,1266,Star,Inactive,
G_Mas20210705PM,Mason,2021-07-05,PM,8,1281,Scarlett,Solo-Feed,
G_Mas20210705PM,Mason,2021-07-05,PM,8,1286,Benny,Contact,Bailey
G_Mas20210705PM,Mason,2021-07-05,PM,8,1293,Bias,Locomote,
G_Mas20210705PM,Mason,2021-07-05,PM,8,1297,Bailey,Groom,Benny
G_Mas20210705PM,Mason,2021-07-05,PM,8,1301,Beeker,Solo-Feed,
G_Mas20210705PM,Mason,2021-07-05,PM,8,1305,Gonzo,Contact-Feed,Gretel
G_Mas20210705PM,Mason,2021-07-05,PM,8,1311,Gretel,Contact,Gonzo
