ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Gri20210814PM,Griffin,2021-08-14,PM,5,744,Wren,Locomote,
G_Gri20210814PM,Griffin,2021-08-14,PM,6,902,Griffin,Inactive,
G_Gri20210814PM,Griffin,2021-08-14,PM,6,909,Lexi,Inactive,
G_Gri20210814PM,Griffin,2021-08-14,PM,6,916,Lily,Groom,Widget
G_Gri20210814PM,Griffin,2021-08-14,PM,6,920,Widget,Contact,Lily
G_Gri20210814PM,Griffin,2021-08-14,PM,6,927,Widget,Proximity,Wren
G_Gri20210814PM,Griffin,2021-08-14,PM,6,932,Wren,Proximity,Lily
G_Gri20210814PM,Griffin,2021-08-14,PM,7,1085,Griffin,Inactive,
G_Gri20210814PM,Griffin,2021-08-14,PM,7,1089,Lexi,Inactive,
G_Gri20210814PM,Griffin,2021-08-14,PM,7,1098,Lily,Proximity,Lexi
G_Gri20210814PM,Griffin,2021-08-14,PM,7,1107,Widget,Proximity-Feed,Lily
G_Gri20210814PM,Griffin,2021-08-14,PM,7,1117,Wren,Locomote,
G_Gri20210814PM,Griffin,2021-08-14,PM,8,1263,Griffin,Locomote,
G_Gri20210814PM,Griffin,2021-08-14,PM,8,1268,Lexi,Solo-Feed,
G_Gri20210814PM,Griffin,2021-08-14,PM,8,1274,Lily,Proximity-Feed,Widget
G_Gri20210814PM,Griffin,2021-08-14,PM,8,1281,Widget,Proximity,Lily
G_Gri20210814PM,Griffin,2021-08-14,PM,8,1287,Wren,Inactive,
G_Gri20210814PM,Griffin,2021-08-14,PM,9,1442,Griffin,Inactive,
G_Gri20210814PM,Griffin,2021-08-14,PM,9,1447,Lexi,Solo-Feed,
G_Gri20210814PM,Griffin,2021-08-14,PM,9,1450,Lily,Solo-Feed,
G_Gri20210814PM,Griffin,2021-08-14,PM,9,1456,Widget,Solo-Feed,
G_Gri20210814PM,Griffin,2021-08-14,PM,9,1460,Wren,Locomote,
G_Gri20210814PM,Griffin,2021-08-14,PM,10,1627,Griffin,Inactive,
G_Gri20210814PM,Griffin,2021-08-14,PM,10,1631,Lexi,Inactive,
G_Gri20210814PM,Griffin,2021-08-14,PM,10,1634,Lily,Solo-Feed,
G_Gri20210814PM,Griffin,2021-08-14,PM,10,1638,Widget,Proximity,Wren
G_Gri20210814PM,Griffin,2021-08-14,PM,10,1642,Wren,Proximity,Widget
G_Gri20210814PM,Griffin,2021-08-14,PM,11,1801,Griffin,Solo-Feed,
G_Gri20210814PM,Griffin,2021-08-14,PM,11,1805,Lexi,Solo-Feed,
G_Gri20210814PM,Griffin,2021-08-14,PM,11,1846,Lily,Inactive,
G_Gri20210814PM,Griffin,2021-08-14,PM,11,1849,Widget,Inactive,
G_Gri20210814PM,Griffin,2021-08-14,PM,11,1850,Wren,Inactive,
G_Log20210804PM,Logan,2021-08-04,PM,1,1,Logan,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,1,9,Ivory,Proximity-Feed,Ira
G_Log20210804PM,Logan,2021-08-04,PM,1,39,Ira,Solo-Feed,
G_Log20210804PM,Logan,2021-08-04,PM,1,44,Irene,,
G_Log20210804PM,Logan,2021-08-04,PM,1,53,Paddy,Solo-Feed,
G_Log20210804PM,Logan,2021-08-04,PM,1,58,Ingrid,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,2,183,Logan,Solo-Feed,
G_Log20210804PM,Logan,2021-08-04,PM,2,195,Ivory,Solo-Feed,
G_Log20210804PM,Logan,2021-08-04,PM,2,201,Ira,Solo-Feed,
G_Log20210804PM,Logan,2021-08-04,PM,2,214,Irene,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,2,217,Paddy,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,2,220,Ingrid,Forage,
G_Log20210804PM,Logan,2021-08-04,PM,3,363,Logan,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,3,366,Ivory,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,3,372,Ira,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,3,380,Irene,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,3,385,Paddy,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,3,393,Ingrid,Solo-Feed,
G_Log20210804PM,Logan,2021-08-04,PM,4,543,Logan,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,4,551,Ivory,Inactive,
G_Log20210804PM,Logan,2021-08-04,PM,4,561,Ira,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,4,575,Irene,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,4,582,Paddy,Solo-Feed,
G_Log20210804PM,Logan,2021-08-04,PM,4,590,Ingrid,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,5,722,Logan,Proximity-Feed,Paddy
G_Log20210804PM,Logan,2021-08-04,PM,5,730,Ivory,Inactive,
G_Log20210804PM,Logan,2021-08-04,PM,5,738,Ira,,
G_Log20210804PM,Logan,2021-08-04,PM,5,745,Irene,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,5,750,Paddy,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,5,756,Ingrid,Inactive,
G_Log20210804PM,Logan,2021-08-04,PM,6,902,Logan,Inactive,
G_Log20210804PM,Logan,2021-08-04,PM,6,912,Ivory,Solo-Feed,
G_Log20210804PM,Logan,2021-08-04,PM,6,934,Ira,Proximity-Feed,Ivory
G_Log20210804PM,Logan,2021-08-04,PM,6,948,Irene,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,6,955,Paddy,Proximity,Ira
G_Log20210804PM,Logan,2021-08-04,PM,6,961,Ingrid,Inactive,
G_Log20210804PM,Logan,2021-08-04,PM,7,1086,Logan,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,7,1091,Ivory,Proximity,Ira
G_Log20210804PM,Logan,2021-08-04,PM,7,1120,Ira,Proximity,Ivory
G_Log20210804PM,Logan,2021-08-04,PM,7,1123,Irene,Inactive,
G_Log20210804PM,Logan,2021-08-04,PM,7,1134,Paddy,Solo-Feed,
G_Log20210804PM,Logan,2021-08-04,PM,7,1140,Ingrid,Inactive,
G_Log20210804PM,Logan,2021-08-04,PM,8,1263,Logan,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,8,1277,Ivory,Inactive,
G_Log20210804PM,Logan,2021-08-04,PM,8,1297,Ira,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,8,1301,Irene,Proximity,Ingrid
G_Log20210804PM,Logan,2021-08-04,PM,8,1307,Paddy,Forage,
G_Log20210804PM,Logan,2021-08-04,PM,8,1317,Paddy,Proximity,Logan
G_Log20210804PM,Logan,2021-08-04,PM,8,1322,Ingrid,Proximity,Ivory
G_Log20210804PM,Logan,2021-08-04,PM,9,1443,Logan,Manipulate,
G_Log20210804PM,Logan,2021-08-04,PM,9,1447,Logan,Contact,Paddy
G_Log20210804PM,Logan,2021-08-04,PM,9,1453,Ivory,Contact,Logan
G_Log20210804PM,Logan,2021-08-04,PM,9,1469,Ira,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,9,1473,Irene,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,9,1475,Paddy,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,9,1480,Ingrid,Proximity-Feed,Irene
G_Log20210804PM,Logan,2021-08-04,PM,10,1622,Logan,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,10,1624,Ivory,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,10,1629,Ira,Locomote,
G_Log20210804PM,Logan,2021-08-04,PM,10,1631,Irene,,
G_Log20210804PM,Logan,2021-08-04,PM,10,1633,Paddy,Proximity-Feed,Ivory
G_Log20210804PM,Logan,2021-08-04,PM,10,1641,Ingrid,Solo-Feed,
G_Log20210804PM,Logan,2021-08-04,PM,11,1803,Logan,Solo-Feed,
G_Log20210804PM,Logan,2021-08-04,PM,11,1825,Ivory,Solo-Feed,
G_Log20210804PM,Logan,2021-08-04,PM,11,1841,Ira,Solo-Feed,
G_Log20210804PM,Logan,2021-08-04,PM,11,1848,Irene,Proximity,Ingrid
G_Log20210804PM,Logan,2021-08-04,PM,11,1857,Paddy,Inactive,
G_Log20210804PM,Logan,2021-08-04,PM,11,1862,Ingrid,Proximity,Irene
G_Log20210806PM,Logan,2021-08-06,PM,1,5,Logan,Solo-Feed,
G_Log20210806PM,Logan,2021-08-06,PM,1,20,Ivory,Solo-Feed,
G_Log20210806PM,Logan,2021-08-06,PM,1,39,Ira,Solo-Feed,
G_Log20210806PM,Logan,2021-08-06,PM,1,47,Irene,Locomote,
G_Log20210806PM,Logan,2021-08-06,PM,1,51,Paddy,Solo-Feed,
G_Log20210806PM,Logan,2021-08-06,PM,1,56,Ingrid,Locomote,
G_Log20210806PM,Logan,2021-08-06,PM,2,181,Logan,Solo-Feed,
G_Log20210806PM,Logan,2021-08-06,PM,2,207,Ivory,Solo-Feed,
G_Log20210806PM,Logan,2021-08-06,PM,2,217,Ira,Solo-Feed,
G_Log20210806PM,Logan,2021-08-06,PM,2,221,Irene,Solo-Feed,
G_Log20210806PM,Logan,2021-08-06,PM,2,225,Paddy,Forage,
G_Log20210806PM,Logan,2021-08-06,PM,2,229,Ingrid,Locomote,
G_Log20210806PM,Logan,2021-08-06,PM,2,274,Logan,,
G_Log20210806PM,Logan,2021-08-06,PM,3,372,Logan,,
G_Log20210806PM,Logan,2021-08-06,PM,3,405,Ivory,Locomote,
G_Log20210806PM,Logan,2021-08-06,PM,3,407,Ira,Solo-Feed,
G_Log20210806PM,Logan,2021-08-06,PM,3,411,Irene,Locomote,
G_Log20210806PM,Logan,2021-08-06,PM,3,414,Paddy,Contact-Feed,Logan
G_Log20210806PM,Logan,2021-08-06,PM,3,441,Ingrid,,
G_Log20210806PM,Logan,2021-08-06,PM,4,550,Logan,Contact,Ingrid
G_Log20210806PM,Logan,2021-08-06,PM,4,558,Ivory,Locomote,
G_Log20210806PM,Logan,2021-08-06,PM,4,561,Ira,Solo-Feed,
G_Log20210806PM,Logan,2021-08-06,PM,4,566,Irene,Solo-Feed,
G_Log20210806PM,Logan,2021-08-06,PM,4,573,Paddy,Locomote,
G_Log20210806PM,Logan,2021-08-06,PM,4,587,Ingrid,,
G_Log20210806PM,Logan,2021-08-06,PM,5,741,Logan,Contact,Ingrid
G_Log20210806PM,Logan,2021-08-06,PM,5,759,Ivory,,
G_Log20210806PM,Logan,2021-08-06,PM,5,766,Irene,Inactive,
G_Log20210806PM,Logan,2021-08-06,PM,5,772,Ira,Locomote,
G_Log20210806PM,Logan,2021-08-06,PM,5,776,Paddy,,
G_Log20210806PM,Logan,2021-08-06,PM,5,788,Paddy,Contact,Logan
G_Log20210806PM,Logan,2021-08-06,PM,5,798,Ingrid,Proximity,Ira
G_Log20210806PM,Logan,2021-08-06,PM,5,801,Ingrid,,
G_Log20210806PM,Logan,2021-08-06,PM,6,905,Logan,Contact,Paddy
G_Log20210806PM,Logan,2021-08-06,PM,6,912,Ivory,Locomote,
G_Log20210806PM,Logan,2021-08-06,PM,6,915,Ira,Solo-Feed,
G_Log20210806PM,Logan,2021-08-06,PM,6,920,Irene,Solo-Feed,
G_Log20210806PM,Logan,2021-08-06,PM,6,926,Paddy,Locomote,
G_Log20210806PM,Logan,2021-08-06,PM,6,930,Ingrid,Solo-Feed,
G_Log20210806PM,Logan,2021-08-06,PM,7,1087,Logan,,
G_Log20210806PM,Logan,2021-08-06,PM,7,1095,Ivory,Locomote,
G_Log20210806PM,Logan,2021-08-06,PM,7,1100,Ira,Locomote,
G_Log20210806PM,Logan,2021-08-06,PM,7,1103,Irene,Locomote,
G_Log20210806PM,Logan,2021-08-06,PM,7,1110,Paddy,Proximity,Logan
G_Log20210806PM,Logan,2021-08-06,PM,7,1115,Ingrid,Solo-Feed,
G_Log20210806PM,Logan,2021-08-06,PM,8,1263,Logan,Inactive,
G_Log20210806PM,Logan,2021-08-06,PM,8,1269,Ivory,Locomote,
G_Log20210806PM,Logan,2021-08-06,PM,8,1277,Ira,Solo-Feed,
G_Log20210806PM,Logan,2021-08-06,PM,8,1280,Irene,Inactive,
G_Log20210806PM,Logan,2021-08-06,PM,8,1286,Paddy,Groom,Paddy
G_Log20210806PM,Logan,2021-08-06,PM,8,1297,Ingrid,Solo-Feed,
G_Log20210806PM,Logan,2021-08-06,PM,9,1443,Logan,Solo-Feed,
G_Log20210806PM,Logan,2021-08-06,PM,9,1449,Ivory,Locomote,
G_Log20210806PM,Logan,2021-08-06,PM,9,1452,Ira,Solo-Feed,
G_Log20210806PM,Logan,2021-08-06,PM,9,1456,Irene,Inactive,
G_Log20210806PM,Logan,2021-08-06,PM,9,1459,Paddy,Inactive,
G_Log20210806PM,Logan,2021-08-06,PM,9,1466,Ingrid,Inactive,
G_Log20210806PM,Logan,2021-08-06,PM,10,1628,Logan,Contact,Paddy
G_Log20210806PM,Logan,2021-08-06,PM,10,1635,Ivory,Locomote,
G_Log20210806PM,Logan,2021-08-06,PM,10,1638,Ira,Solo-Feed,
G_Log20210806PM,Logan,2021-08-06,PM,10,1646,Irene,Inactive,
G_Log20210806PM,Logan,2021-08-06,PM,10,1650,Paddy,Inactive,
G_Log20210806PM,Logan,2021-08-06,PM,10,1654,Ingrid,Inactive,
G_Log20210806PM,Logan,2021-08-06,PM,11,1819,Logan,Inactive,
G_Log20210806PM,Logan,2021-08-06,PM,11,1827,Ivory,Proximity,Logan
G_Log20210806PM,Logan,2021-08-06,PM,11,1831,Ira,Solo-Feed,
G_Log20210806PM,Logan,2021-08-06,PM,11,1836,Irene,,
G_Log20210806PM,Logan,2021-08-06,PM,11,1845,Paddy,Solo-Feed,
G_Log20210806PM,Logan,2021-08-06,PM,11,1849,Ingrid,Inactive,
G_Log20210813AM,Logan,2021-08-13,AM,1,6,Logan,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,1,12,Ivory,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,1,17,Ira,Inactive,
G_Log20210813AM,Logan,2021-08-13,AM,1,21,Irene,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,1,25,Paddy,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,1,34,Ingrid,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,2,182,Logan,Inactive,
G_Log20210813AM,Logan,2021-08-13,AM,2,188,Ivory,Inactive,
G_Log20210813AM,Logan,2021-08-13,AM,2,194,Ira,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,2,198,Irene,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,2,202,Paddy,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,2,209,Ingrid,Inactive,
G_Log20210813AM,Logan,2021-08-13,AM,3,363,Logan,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,3,370,Ivory,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,3,374,Ira,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,3,378,Irene,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,3,381,Paddy,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,3,386,Ingrid,Inactive,
G_Log20210813AM,Logan,2021-08-13,AM,4,542,Logan,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,4,546,Ivory,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,4,559,Ira,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,4,562,Irene,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,4,568,Paddy,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,4,571,Ingrid,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,5,746,Logan,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,5,752,Ivory,Inactive,
G_Log20210813AM,Logan,2021-08-13,AM,5,761,Ira,Proximity,Ivory
G_Log20210813AM,Logan,2021-08-13,AM,5,766,Irene,Manipulate,
G_Log20210813AM,Logan,2021-08-13,AM,5,770,Paddy,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,5,774,Ingrid,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,6,903,Logan,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,6,913,Ivory,Inactive,
G_Log20210813AM,Logan,2021-08-13,AM,6,927,Ira,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,6,930,Irene,Inactive,
G_Log20210813AM,Logan,2021-08-13,AM,6,935,Paddy,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,6,937,Ingrid,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,7,1101,Logan,Inactive,
G_Log20210813AM,Logan,2021-08-13,AM,7,1104,Ivory,Inactive,
G_Log20210813AM,Logan,2021-08-13,AM,7,1109,Ira,,
G_Log20210813AM,Logan,2021-08-13,AM,7,1116,Irene,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,7,1121,Paddy,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,7,1125,Ingrid,Groom,Ira
G_Log20210813AM,Logan,2021-08-13,AM,8,1262,Logan,,
G_Log20210813AM,Logan,2021-08-13,AM,8,1273,Ivory,Manipulate,
G_Log20210813AM,Logan,2021-08-13,AM,8,1284,Ira,Inactive,
G_Log20210813AM,Logan,2021-08-13,AM,8,1288,Irene,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,8,1290,Paddy,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,8,1295,Ingrid,Abnormal,
G_Log20210813AM,Logan,2021-08-13,AM,9,1442,Logan,Inactive,
G_Log20210813AM,Logan,2021-08-13,AM,9,1448,Ivory,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,9,1452,Ira,,
G_Log20210813AM,Logan,2021-08-13,AM,9,1459,Irene,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,9,1463,Paddy,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,9,1470,Ingrid,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,10,1624,Logan,Contact,Ivory
G_Log20210813AM,Logan,2021-08-13,AM,10,1627,Ivory,Contact,Logan
G_Log20210813AM,Logan,2021-08-13,AM,10,1634,Ira,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,10,1637,Irene,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,10,1639,Paddy,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,10,1642,Ingrid,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,11,1802,Logan,Inactive,
G_Log20210813AM,Logan,2021-08-13,AM,11,1810,Ivory,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,11,1815,Ira,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,11,1819,Irene,Inactive,
G_Log20210813AM,Logan,2021-08-13,AM,11,1822,Paddy,Locomote,
G_Log20210813AM,Logan,2021-08-13,AM,11,1825,Ingrid,Locomote,
G_Log20210813PM,Logan,2021-08-13,PM,1,15,Logan,Inactive,
G_Log20210813PM,Logan,2021-08-13,PM,1,25,Ivory,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,1,34,Ira,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,1,42,Irene,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,1,49,Paddy,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,1,53,Ingrid,Locomote,
G_Log20210813PM,Logan,2021-08-13,PM,2,187,Logan,Locomote,
G_Log20210813PM,Logan,2021-08-13,PM,2,194,Ivory,Locomote,
G_Log20210813PM,Logan,2021-08-13,PM,2,199,Ira,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,2,205,Irene,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,2,211,Paddy,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,2,215,Ingrid,Inactive,
G_Log20210813PM,Logan,2021-08-13,PM,3,371,Logan,Aggress,Inter-G
G_Log20210813PM,Logan,2021-08-13,PM,3,387,Ivory,Inactive,
G_Log20210813PM,Logan,2021-08-13,PM,3,390,Ira,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,3,394,Irene,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,3,397,Paddy,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,3,405,Ingrid,Locomote,
G_Log20210813PM,Logan,2021-08-13,PM,4,543,Logan,Proximity,Ivory
G_Log20210813PM,Logan,2021-08-13,PM,4,548,Ivory,Proximity-Feed,Logan
G_Log20210813PM,Logan,2021-08-13,PM,4,554,Ira,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,4,560,Irene,,
G_Log20210813PM,Logan,2021-08-13,PM,4,567,Paddy,Locomote,
G_Log20210813PM,Logan,2021-08-13,PM,4,571,Ingrid,Inactive,
G_Log20210813PM,Logan,2021-08-13,PM,5,723,Logan,Inactive,
G_Log20210813PM,Logan,2021-08-13,PM,5,726,Ivory,Inactive,
G_Log20210813PM,Logan,2021-08-13,PM,5,730,Ira,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,5,734,Irene,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,5,739,Paddy,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,5,745,Ingrid,Inactive,
G_Log20210813PM,Logan,2021-08-13,PM,6,927,Logan,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,6,935,Ivory,Locomote,
G_Log20210813PM,Logan,2021-08-13,PM,6,938,Ira,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,6,942,Irene,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,6,952,Paddy,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,6,957,Ingrid,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,7,1083,Logan,Locomote,
G_Log20210813PM,Logan,2021-08-13,PM,7,1092,Ivory,Proximity,Logan
G_Log20210813PM,Logan,2021-08-13,PM,7,1098,Ira,Forage,
G_Log20210813PM,Logan,2021-08-13,PM,7,1104,Irene,,
G_Log20210813PM,Logan,2021-08-13,PM,7,1121,Paddy,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,7,1129,Ingrid,Inactive,
G_Log20210813PM,Logan,2021-08-13,PM,8,1265,Logan,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,8,1269,Ivory,Locomote,
G_Log20210813PM,Logan,2021-08-13,PM,8,1276,Ira,Locomote,
G_Log20210813PM,Logan,2021-08-13,PM,8,1278,Irene,Locomote,
G_Log20210813PM,Logan,2021-08-13,PM,8,1281,Paddy,Locomote,
G_Log20210813PM,Logan,2021-08-13,PM,8,1283,Ingrid,Locomote,
G_Log20210813PM,Logan,2021-08-13,PM,9,1446,Logan,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,9,1451,Ivory,Locomote,
G_Log20210813PM,Logan,2021-08-13,PM,9,1459,Ira,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,9,1465,Irene,Inactive,
G_Log20210813PM,Logan,2021-08-13,PM,9,1469,Paddy,Inactive,
G_Log20210813PM,Logan,2021-08-13,PM,9,1472,Ingrid,Proximity,Irene
G_Log20210813PM,Logan,2021-08-13,PM,10,1623,Logan,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,10,1626,Ivory,Locomote,
G_Log20210813PM,Logan,2021-08-13,PM,10,1628,Ira,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,10,1633,Irene,Inactive,
G_Log20210813PM,Logan,2021-08-13,PM,10,1636,Paddy,Inactive,
G_Log20210813PM,Logan,2021-08-13,PM,10,1640,Ingrid,,
G_Log20210813PM,Logan,2021-08-13,PM,11,1803,Logan,Inactive,
G_Log20210813PM,Logan,2021-08-13,PM,11,1806,Ivory,Locomote,
G_Log20210813PM,Logan,2021-08-13,PM,11,1808,Ira,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,11,1811,Irene,Inactive,
G_Log20210813PM,Logan,2021-08-13,PM,11,1813,Paddy,Solo-Feed,
G_Log20210813PM,Logan,2021-08-13,PM,11,1816,Ingrid,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,1,3,Mason,Forage,
G_Mas20210730PM,Mason,2021-07-30,PM,1,7,Star,Forage,
G_Mas20210730PM,Mason,2021-07-30,PM,1,18,Scarlett,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,1,21,Benny,Solo-Feed,
G_Mas20210730PM,Mason,2021-07-30,PM,1,26,Bias,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,1,48,Bailey,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,1,51,Beeker,Solo-Feed,
G_Mas20210730PM,Mason,2021-07-30,PM,1,60,Gonzo,Solo-Feed,
G_Mas20210730PM,Mason,2021-07-30,PM,1,62,Gretel,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,2,184,Mason,Solo-Feed,
G_Mas20210730PM,Mason,2021-07-30,PM,2,189,Star,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,2,192,Scarlett,Solo-Feed,
G_Mas20210730PM,Mason,2021-07-30,PM,2,199,Benny,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,2,204,Bias,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,2,207,Bailey,Forage,
G_Mas20210730PM,Mason,2021-07-30,PM,2,213,Beeker,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,2,216,Gonzo,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,2,221,Gretel,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,3,366,Mason,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,3,369,Star,Forage,
G_Mas20210730PM,Mason,2021-07-30,PM,3,381,Scarlett,Solo-Feed,
G_Mas20210730PM,Mason,2021-07-30,PM,3,385,Benny,Proximity,Mason
G_Mas20210730PM,Mason,2021-07-30,PM,3,396,Bias,Solo-Feed,
G_Mas20210730PM,Mason,2021-07-30,PM,3,401,Bailey,Forage,
G_Mas20210730PM,Mason,2021-07-30,PM,3,406,Beeker,Proximity,Mason
G_Mas20210730PM,Mason,2021-07-30,PM,3,409,Gonzo,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,3,415,Gretel,Solo-Feed,
G_Mas20210730PM,Mason,2021-07-30,PM,4,547,Mason,Proximity,Scarlett
G_Mas20210730PM,Mason,2021-07-30,PM,4,552,Star,Forage,
G_Mas20210730PM,Mason,2021-07-30,PM,4,558,Scarlett,Proximity,Mason
G_Mas20210730PM,Mason,2021-07-30,PM,4,565,Benny,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,4,569,Bias,Forage,
G_Mas20210730PM,Mason,2021-07-30,PM,4,576,Bailey,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,4,583,Beeker,Solo-Feed,
G_Mas20210730PM,Mason,2021-07-30,PM,4,593,Gonzo,Locomote,
G_Mas20210730PM,Mason,2021-07-30,PM,4,601,Gretel,Solo-Feed,
G_Mas20210730PM,Mason,2021-07-30,PM,5,731,Mason,Proximity,Star
G_Mas20210730PM,Mason,2021-07-30,PM,5,734,Star,Proximity-Feed,Mason
G_Mas20210730PM,Mason,2021-07-30,PM,5,738,Scarlett,Proximity,Mason
G_Mas20210730PM,Mason,2021-07-30,PM,5,744,Benny,Solo-Feed,
G_Mas20210730PM,Mason,2021-07-30,PM,5,749,Bias,Inactive,
G_Mas20210730PM,Mason,2021-07-30,PM,5,751,Bailey,Proximity,Bias
G_Mas20210730PM,Mason,2021-07-30,PM,5,764,Beeker,,
G_Mas20210730PM,Mason,2021-07-30,PM,5,767,Gonzo,Inactive,
