ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Log20220120AM,Logan,2022-01-20,AM,3,407,Ingrid,Proximity,Ivory
G_Log20220120AM,Logan,2022-01-20,AM,4,552,Logan,Contact,Ingrid
G_Log20220120AM,Logan,2022-01-20,AM,4,555,Logan,Proximity,Ivory
G_Log20220120AM,Logan,2022-01-20,AM,4,565,Ivory,Contact,Ira
G_Log20220120AM,Logan,2022-01-20,AM,4,569,Ivory,Proximity,Ingrid
G_Log20220120AM,Logan,2022-01-20,AM,4,584,Ira,Contact,Logan
G_Log20220120AM,Logan,2022-01-20,AM,4,586,Ira,Proximity,Paddy
G_Log20220120AM,Logan,2022-01-20,AM,4,593,Irene,Inactive,
G_Log20220120AM,Logan,2022-01-20,AM,4,600,Paddy,Contact,Ivory
G_Log20220120AM,Logan,2022-01-20,AM,4,609,Ingrid,Contact,Irene
G_Log20220120AM,Logan,2022-01-20,AM,5,728,Logan,Contact,Ivory
G_Log20220120AM,Logan,2022-01-20,AM,5,732,Logan,Proximity,Paddy
G_Log20220120AM,Logan,2022-01-20,AM,5,737,Ivory,Contact,Logan
G_Log20220120AM,Logan,2022-01-20,AM,5,744,Ira,Contact,Logan
G_Log20220120AM,Logan,2022-01-20,AM,5,746,Ira,Proximity,Paddy
G_Log20220120AM,Logan,2022-01-20,AM,5,752,Irene,Groom,Ingrid
G_Log20220120AM,Logan,2022-01-20,AM,5,758,Paddy,Groom,Paddy
G_Log20220120AM,Logan,2022-01-20,AM,5,760,Paddy,Contact,Logan
G_Log20220120AM,Logan,2022-01-20,AM,5,763,Paddy,Proximity,Ira
G_Log20220120AM,Logan,2022-01-20,AM,5,770,Ingrid,Contact,Irene
G_Log20220120AM,Logan,2022-01-20,AM,6,905,Logan,Inactive,
G_Log20220120AM,Logan,2022-01-20,AM,6,911,Ivory,Contact,Ira
G_Log20220120AM,Logan,2022-01-20,AM,6,919,Ira,Contact,Ivory
G_Log20220120AM,Logan,2022-01-20,AM,6,927,Irene,,
G_Log20220120AM,Logan,2022-01-20,AM,6,935,Paddy,Contact,Ingrid
G_Log20220120AM,Logan,2022-01-20,AM,6,939,Paddy,Proximity,Ira
G_Log20220120AM,Logan,2022-01-20,AM,6,944,Ingrid,Contact,Ivory
G_Log20220120AM,Logan,2022-01-20,AM,7,1094,Logan,Contact,Irene
G_Log20220120AM,Logan,2022-01-20,AM,7,1100,Ivory,Contact,Ira
G_Log20220120AM,Logan,2022-01-20,AM,7,1112,Ira,Contact,Ivory
G_Log20220120AM,Logan,2022-01-20,AM,7,1115,Ira,Proximity,Logan
G_Log20220120AM,Logan,2022-01-20,AM,7,1127,Irene,Inactive,
G_Log20220120AM,Logan,2022-01-20,AM,7,1130,Paddy,Contact,Ira
G_Log20220120AM,Logan,2022-01-20,AM,7,1134,Ingrid,Inactive,
G_Log20220120AM,Logan,2022-01-20,AM,8,1267,Logan,Contact-Feed,Ivory
G_Log20220120AM,Logan,2022-01-20,AM,8,1282,Ivory,Contact,Logan
G_Log20220120AM,Logan,2022-01-20,AM,8,1288,Ivory,Proximity,Ingrid
G_Log20220120AM,Logan,2022-01-20,AM,8,1293,Ira,Solo-Feed,
G_Log20220120AM,Logan,2022-01-20,AM,8,1297,Irene,Locomote,
G_Log20220120AM,Logan,2022-01-20,AM,8,1298,Paddy,Locomote,
G_Log20220120AM,Logan,2022-01-20,AM,8,1300,Ingrid,Locomote,
G_Log20220120AM,Logan,2022-01-20,AM,9,1448,Logan,Contact,Ivory
G_Log20220120AM,Logan,2022-01-20,AM,9,1459,Ivory,Contact,Logan
G_Log20220120AM,Logan,2022-01-20,AM,9,1467,Ira,Groom,Logan
G_Log20220120AM,Logan,2022-01-20,AM,9,1469,Ira,Proximity,Ivory
G_Log20220120AM,Logan,2022-01-20,AM,9,1477,Irene,Locomote,
G_Log20220120AM,Logan,2022-01-20,AM,9,1482,Paddy,Groom,Paddy
G_Log20220120AM,Logan,2022-01-20,AM,9,1484,Paddy,Contact,Ingrid
G_Log20220120AM,Logan,2022-01-20,AM,9,1492,Paddy,Proximity,Logan
G_Log20220120AM,Logan,2022-01-20,AM,9,1505,Ingrid,Contact,Paddy
G_Log20220120AM,Logan,2022-01-20,AM,9,1510,Ingrid,Proximity,Logan
G_Log20220120AM,Logan,2022-01-20,AM,10,1625,Logan,Inactive,
G_Log20220120AM,Logan,2022-01-20,AM,10,1630,Ivory,Contact,Paddy
G_Log20220120AM,Logan,2022-01-20,AM,10,1637,Ira,Contact,Ivory
G_Log20220120AM,Logan,2022-01-20,AM,10,1642,Irene,Locomote,
G_Log20220120AM,Logan,2022-01-20,AM,10,1648,Paddy,Locomote,
G_Log20220120AM,Logan,2022-01-20,AM,10,1656,Ingrid,Contact,Logan
G_Log20220120AM,Logan,2022-01-20,AM,11,1811,Logan,Contact,Ivory
G_Log20220120AM,Logan,2022-01-20,AM,11,1827,Ivory,Groom,Ingrid
G_Log20220120AM,Logan,2022-01-20,AM,11,1830,Ivory,Contact,Logan
G_Log20220120AM,Logan,2022-01-20,AM,11,1834,Ira,Contact,Ivory
G_Log20220120AM,Logan,2022-01-20,AM,11,1837,Ira,Proximity,Ingrid
G_Log20220120AM,Logan,2022-01-20,AM,11,1843,Irene,Inactive,
G_Log20220120AM,Logan,2022-01-20,AM,11,1846,Paddy,Groom,Logan
G_Log20220120AM,Logan,2022-01-20,AM,11,1848,Paddy,Contact,Ivory
G_Log20220120AM,Logan,2022-01-20,AM,11,1851,Paddy,Proximity,Ira
G_Log20220120AM,Logan,2022-01-20,AM,11,1859,Ingrid,Groom,Logan
G_Log20220120AM,Logan,2022-01-20,AM,11,1861,Ingrid,Contact,Logan
G_Log20220122AM,Logan,2022-01-22,AM,1,0,Logan,Locomote,
G_Log20220122AM,Logan,2022-01-22,AM,1,6,Ivory,Inactive,
G_Log20220122AM,Logan,2022-01-22,AM,1,13,Ira,Locomote,
G_Log20220122AM,Logan,2022-01-22,AM,1,18,Irene,Locomote,
G_Log20220122AM,Logan,2022-01-22,AM,1,46,Paddy,Inactive,
G_Log20220122AM,Logan,2022-01-22,AM,1,49,Ingrid,Locomote,
G_Log20220122AM,Logan,2022-01-22,AM,2,187,Logan,Inactive,
G_Log20220122AM,Logan,2022-01-22,AM,2,191,Ivory,Locomote,
G_Log20220122AM,Logan,2022-01-22,AM,2,207,Ira,Locomote,
G_Log20220122AM,Logan,2022-01-22,AM,2,217,Irene,Inactive,
G_Log20220122AM,Logan,2022-01-22,AM,2,225,Paddy,Locomote,
G_Log20220122AM,Logan,2022-01-22,AM,2,228,Ingrid,Groom,Ingrid
G_Log20220122AM,Logan,2022-01-22,AM,3,363,Logan,Contact,Ivory
G_Log20220122AM,Logan,2022-01-22,AM,3,369,Ivory,Contact,Logan
G_Log20220122AM,Logan,2022-01-22,AM,3,371,Ira,Locomote,
G_Log20220122AM,Logan,2022-01-22,AM,3,378,Irene,Inactive,
G_Log20220122AM,Logan,2022-01-22,AM,3,383,Paddy,Locomote,
G_Log20220122AM,Logan,2022-01-22,AM,3,390,Ingrid,Proximity,Logan
G_Log20220122AM,Logan,2022-01-22,AM,4,544,Logan,Contact,Ira
G_Log20220122AM,Logan,2022-01-22,AM,4,566,Ivory,Contact,Paddy
G_Log20220122AM,Logan,2022-01-22,AM,4,586,Ivory,Proximity,Ingrid
G_Log20220122AM,Logan,2022-01-22,AM,4,588,Ira,Groom,Logan
G_Log20220122AM,Logan,2022-01-22,AM,4,595,Ira,Proximity,Ingrid
G_Log20220122AM,Logan,2022-01-22,AM,4,599,Irene,Inactive,
G_Log20220122AM,Logan,2022-01-22,AM,4,604,Paddy,Groom,Ivory
G_Log20220122AM,Logan,2022-01-22,AM,4,610,Ingrid,Groom,Ingrid
G_Log20220122AM,Logan,2022-01-22,AM,4,616,Ingrid,Contact,Logan
G_Log20220122AM,Logan,2022-01-22,AM,4,619,Ingrid,Proximity,Ira
G_Log20220122AM,Logan,2022-01-22,AM,5,722,Logan,Contact,Ira
G_Log20220122AM,Logan,2022-01-22,AM,5,733,Ivory,Contact,Paddy
G_Log20220122AM,Logan,2022-01-22,AM,5,740,Ira,Contact,Logan
G_Log20220122AM,Logan,2022-01-22,AM,5,756,Irene,Inactive,
G_Log20220122AM,Logan,2022-01-22,AM,5,762,Paddy,Contact,Ivory
G_Log20220122AM,Logan,2022-01-22,AM,5,767,Ingrid,Groom,Ira
G_Log20220122AM,Logan,2022-01-22,AM,5,781,Ingrid,Proximity,Logan
G_Log20220122AM,Logan,2022-01-22,AM,6,904,Logan,Contact,Ira
G_Log20220122AM,Logan,2022-01-22,AM,6,921,Logan,Proximity,Ingrid
G_Log20220122AM,Logan,2022-01-22,AM,6,923,Ivory,Groom,Ivory
G_Log20220122AM,Logan,2022-01-22,AM,6,929,Ira,Contact,Logan
G_Log20220122AM,Logan,2022-01-22,AM,6,936,Irene,Locomote,
G_Log20220122AM,Logan,2022-01-22,AM,6,939,Paddy,Groom,Ivory
G_Log20220122AM,Logan,2022-01-22,AM,6,944,Ingrid,Groom,Ira
G_Log20220122AM,Logan,2022-01-22,AM,6,950,Ingrid,Proximity,Logan
G_Log20220122AM,Logan,2022-01-22,AM,7,1104,Logan,Contact,Ira
G_Log20220122AM,Logan,2022-01-22,AM,7,1110,Ivory,Inactive,
G_Log20220122AM,Logan,2022-01-22,AM,7,1115,Ira,Groom,Logan
G_Log20220122AM,Logan,2022-01-22,AM,7,1123,Ira,Contact,Ingrid
G_Log20220122AM,Logan,2022-01-22,AM,7,1126,Irene,Inactive,
G_Log20220122AM,Logan,2022-01-22,AM,7,1130,Paddy,Locomote,
G_Log20220122AM,Logan,2022-01-22,AM,7,1133,Ingrid,Contact,Ira
G_Log20220122AM,Logan,2022-01-22,AM,8,1265,Logan,Contact,Ira
G_Log20220122AM,Logan,2022-01-22,AM,8,1274,Ivory,Inactive,
G_Log20220122AM,Logan,2022-01-22,AM,8,1282,Ira,Contact,Logan
G_Log20220122AM,Logan,2022-01-22,AM,8,1289,Irene,Inactive,
G_Log20220122AM,Logan,2022-01-22,AM,8,1294,Paddy,Locomote,
G_Log20220122AM,Logan,2022-01-22,AM,8,1302,Ingrid,Groom,Ira
G_Log20220122AM,Logan,2022-01-22,AM,8,1309,Ingrid,Proximity,Logan
G_Log20220122AM,Logan,2022-01-22,AM,9,1444,Logan,Contact,Ira
G_Log20220122AM,Logan,2022-01-22,AM,9,1455,Ivory,Inactive,
G_Log20220122AM,Logan,2022-01-22,AM,9,1460,Ira,Contact,Logan
G_Log20220122AM,Logan,2022-01-22,AM,9,1465,Irene,Inactive,
G_Log20220122AM,Logan,2022-01-22,AM,9,1469,Paddy,Locomote,
G_Log20220122AM,Logan,2022-01-22,AM,9,1472,Ingrid,Locomote,
G_Log20220122AM,Logan,2022-01-22,AM,10,1622,Logan,Contact,Irene
G_Log20220122AM,Logan,2022-01-22,AM,10,1632,Ivory,Inactive,
G_Log20220122AM,Logan,2022-01-22,AM,10,1637,Ira,Inactive,
G_Log20220122AM,Logan,2022-01-22,AM,10,1647,Irene,Groom,Logan
G_Log20220122AM,Logan,2022-01-22,AM,10,1652,Paddy,Locomote,
G_Log20220122AM,Logan,2022-01-22,AM,10,1655,Ingrid,Locomote,
G_Log20220122AM,Logan,2022-01-22,AM,11,1808,Logan,Contact,Irene
G_Log20220122AM,Logan,2022-01-22,AM,11,1811,Ivory,Contact,Ira
G_Log20220122AM,Logan,2022-01-22,AM,11,1816,Ira,Contact,Ivory
G_Log20220122AM,Logan,2022-01-22,AM,11,1820,Irene,Groom,Logan
G_Log20220122AM,Logan,2022-01-22,AM,11,1824,Paddy,Locomote,
G_Log20220122AM,Logan,2022-01-22,AM,11,1829,Ingrid,Inactive,
G_Log20220123PM,Logan,2022-01-23,PM,1,2,Logan,Forage,
G_Log20220123PM,Logan,2022-01-23,PM,1,8,Ivory,Locomote,
G_Log20220123PM,Logan,2022-01-23,PM,1,12,Ira,Solo-Feed,
G_Log20220123PM,Logan,2022-01-23,PM,1,15,Irene,Locomote,
G_Log20220123PM,Logan,2022-01-23,PM,1,17,Paddy,Solo-Feed,
G_Log20220123PM,Logan,2022-01-23,PM,1,22,Ingrid,Locomote,
G_Log20220123PM,Logan,2022-01-23,PM,2,190,Logan,Proximity-Feed,Ivory
G_Log20220123PM,Logan,2022-01-23,PM,2,193,Ivory,Proximity-Feed,Logan
G_Log20220123PM,Logan,2022-01-23,PM,2,199,Ira,Solo-Feed,
G_Log20220123PM,Logan,2022-01-23,PM,2,202,Irene,Locomote,
G_Log20220123PM,Logan,2022-01-23,PM,2,204,Paddy,Solo-Feed,
G_Log20220123PM,Logan,2022-01-23,PM,2,208,Ingrid,Locomote,
G_Log20220123PM,Logan,2022-01-23,PM,3,365,Logan,Locomote,
G_Log20220123PM,Logan,2022-01-23,PM,3,369,Ivory,Inactive,
G_Log20220123PM,Logan,2022-01-23,PM,3,373,Ira,Solo-Feed,
G_Log20220123PM,Logan,2022-01-23,PM,3,377,Irene,Solo-Feed,
G_Log20220123PM,Logan,2022-01-23,PM,3,381,Paddy,Solo-Feed,
G_Log20220123PM,Logan,2022-01-23,PM,3,385,Ingrid,Inactive,
G_Log20220123PM,Logan,2022-01-23,PM,4,544,Logan,Forage,
G_Log20220123PM,Logan,2022-01-23,PM,4,549,Ivory,Inactive,
G_Log20220123PM,Logan,2022-01-23,PM,4,554,Ira,Solo-Feed,
G_Log20220123PM,Logan,2022-01-23,PM,4,558,Irene,Locomote,
G_Log20220123PM,Logan,2022-01-23,PM,4,560,Paddy,Inactive,
G_Log20220123PM,Logan,2022-01-23,PM,4,563,Ingrid,Inactive,
G_Log20220123PM,Logan,2022-01-23,PM,5,725,Logan,Solo-Feed,
G_Log20220123PM,Logan,2022-01-23,PM,5,731,Ivory,Sexual,Inter-G
G_Log20220123PM,Logan,2022-01-23,PM,5,741,Ira,Solo-Feed,
G_Log20220123PM,Logan,2022-01-23,PM,5,747,Irene,Locomote,
G_Log20220123PM,Logan,2022-01-23,PM,5,750,Paddy,Locomote,
G_Log20220123PM,Logan,2022-01-23,PM,5,751,Ingrid,Locomote,
G_Log20220123PM,Logan,2022-01-23,PM,6,905,Logan,Solo-Feed,
G_Log20220123PM,Logan,2022-01-23,PM,6,909,Ivory,Locomote,
G_Log20220123PM,Logan,2022-01-23,PM,6,911,Ira,Solo-Feed,
G_Log20220123PM,Logan,2022-01-23,PM,6,915,Irene,Locomote,
G_Log20220123PM,Logan,2022-01-23,PM,6,921,Paddy,Solo-Feed,
G_Log20220123PM,Logan,2022-01-23,PM,6,923,Ingrid,Manipulate,
G_Log20220123PM,Logan,2022-01-23,PM,7,1084,Logan,Solo-Feed,
G_Log20220123PM,Logan,2022-01-23,PM,7,1090,Ivory,Solo-Feed,
G_Log20220123PM,Logan,2022-01-23,PM,7,1096,Ira,Contact-Feed,Paddy
G_Log20220123PM,Logan,2022-01-23,PM,7,1099,Irene,Forage,
G_Log20220123PM,Logan,2022-01-23,PM,7,1101,Paddy,Contact-Feed,Ira
G_Log20220123PM,Logan,2022-01-23,PM,7,1106,Ingrid,Inactive,
G_Log20220123PM,Logan,2022-01-23,PM,8,1265,Logan,Inactive,
G_Log20220123PM,Logan,2022-01-23,PM,8,1268,Ivory,Locomote,
G_Log20220123PM,Logan,2022-01-23,PM,8,1272,Ira,Locomote,
G_Log20220123PM,Logan,2022-01-23,PM,8,1277,Irene,Locomote,
G_Log20220123PM,Logan,2022-01-23,PM,8,1285,Paddy,Inactive,
G_Log20220123PM,Logan,2022-01-23,PM,8,1288,Ingrid,Locomote,
G_Log20220123PM,Logan,2022-01-23,PM,9,1447,Logan,Solo-Feed,
G_Log20220123PM,Logan,2022-01-23,PM,9,1454,Ivory,Solo-Feed,
G_Log20220123PM,Logan,2022-01-23,PM,9,1457,Ira,Inactive,
G_Log20220123PM,Logan,2022-01-23,PM,9,1461,Irene,Inactive,
G_Log20220123PM,Logan,2022-01-23,PM,9,1466,Paddy,Locomote,
G_Log20220123PM,Logan,2022-01-23,PM,9,1468,Ingrid,Locomote,
G_Log20220123PM,Logan,2022-01-23,PM,10,1625,Logan,Solo-Feed,
G_Log20220123PM,Logan,2022-01-23,PM,10,1631,Ivory,Inactive,
G_Log20220123PM,Logan,2022-01-23,PM,10,1635,Ira,Locomote,
G_Log20220123PM,Logan,2022-01-23,PM,10,1637,Irene,Inactive,
G_Log20220123PM,Logan,2022-01-23,PM,10,1643,Paddy,Inactive,
G_Log20220123PM,Logan,2022-01-23,PM,10,1645,Ingrid,Solo-Feed,
G_Log20220123PM,Logan,2022-01-23,PM,11,1804,Logan,Solo-Feed,
G_Log20220123PM,Logan,2022-01-23,PM,11,1808,Ivory,Locomote,
G_Log20220123PM,Logan,2022-01-23,PM,11,1814,Ira,Solo-Feed,
G_Log20220123PM,Logan,2022-01-23,PM,11,1818,Irene,Locomote,
G_Log20220123PM,Logan,2022-01-23,PM,11,1821,Paddy,Solo-Feed,
G_Log20220123PM,Logan,2022-01-23,PM,11,1824,Ingrid,Inactive,
G_Log20220128PM,Logan,2022-01-28,PM,1,0,Logan,Locomote,
G_Log20220128PM,Logan,2022-01-28,PM,1,6,Ivory,Locomote,
G_Log20220128PM,Logan,2022-01-28,PM,1,11,Ira,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,1,23,Irene,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,1,27,Paddy,Inactive,
G_Log20220128PM,Logan,2022-01-28,PM,1,33,Ingrid,Proximity,Irene
G_Log20220128PM,Logan,2022-01-28,PM,2,183,Logan,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,2,192,Ivory,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,2,198,Ira,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,2,215,Irene,Inactive,
G_Log20220128PM,Logan,2022-01-28,PM,2,223,Paddy,Locomote,
G_Log20220128PM,Logan,2022-01-28,PM,2,232,Ingrid,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,3,362,Logan,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,3,366,Ivory,Proximity-Feed,Ira
G_Log20220128PM,Logan,2022-01-28,PM,3,381,Ira,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,3,387,Irene,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,3,392,Paddy,Locomote,
G_Log20220128PM,Logan,2022-01-28,PM,3,402,Ingrid,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,4,542,Logan,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,4,550,Ivory,Locomote,
G_Log20220128PM,Logan,2022-01-28,PM,4,560,Ira,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,4,572,Irene,Locomote,
G_Log20220128PM,Logan,2022-01-28,PM,4,576,Paddy,Inactive,
G_Log20220128PM,Logan,2022-01-28,PM,4,609,Ingrid,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,5,723,Logan,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,5,729,Ivory,Proximity-Feed,Ira
G_Log20220128PM,Logan,2022-01-28,PM,5,742,Ira,Proximity-Feed,Ivory
G_Log20220128PM,Logan,2022-01-28,PM,5,759,Irene,Locomote,
G_Log20220128PM,Logan,2022-01-28,PM,5,770,Paddy,Inactive,
G_Log20220128PM,Logan,2022-01-28,PM,5,775,Ingrid,Locomote,
G_Log20220128PM,Logan,2022-01-28,PM,6,902,Logan,Locomote,
G_Log20220128PM,Logan,2022-01-28,PM,6,906,Ivory,Locomote,
G_Log20220128PM,Logan,2022-01-28,PM,6,909,Ira,Locomote,
G_Log20220128PM,Logan,2022-01-28,PM,6,918,Irene,Locomote,
G_Log20220128PM,Logan,2022-01-28,PM,6,922,Paddy,Locomote,
G_Log20220128PM,Logan,2022-01-28,PM,6,924,Ingrid,Inactive,
G_Log20220128PM,Logan,2022-01-28,PM,7,1084,Logan,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,7,1090,Ivory,Proximity,Ira
G_Log20220128PM,Logan,2022-01-28,PM,7,1105,Ira,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,7,1113,Irene,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,7,1119,Paddy,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,7,1126,Ingrid,Inactive,
G_Log20220128PM,Logan,2022-01-28,PM,8,1262,Logan,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,8,1272,Ivory,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,8,1282,Ira,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,8,1289,Irene,Inactive,
G_Log20220128PM,Logan,2022-01-28,PM,8,1298,Paddy,Locomote,
G_Log20220128PM,Logan,2022-01-28,PM,8,1303,Ingrid,Inactive,
G_Log20220128PM,Logan,2022-01-28,PM,9,1444,Logan,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,9,1449,Ivory,Proximity,Paddy
G_Log20220128PM,Logan,2022-01-28,PM,9,1460,Ira,Inactive,
G_Log20220128PM,Logan,2022-01-28,PM,9,1467,Irene,Inactive,
G_Log20220128PM,Logan,2022-01-28,PM,9,1471,Paddy,Locomote,
G_Log20220128PM,Logan,2022-01-28,PM,9,1475,Ingrid,Inactive,
G_Log20220128PM,Logan,2022-01-28,PM,10,1622,Logan,Proximity-Feed,Paddy
G_Log20220128PM,Logan,2022-01-28,PM,10,1633,Ivory,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,10,1644,Ira,Proximity-Feed,Logan
G_Log20220128PM,Logan,2022-01-28,PM,10,1655,Irene,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,10,1662,Paddy,Proximity-Feed,Logan
G_Log20220128PM,Logan,2022-01-28,PM,10,1671,Ingrid,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,11,1802,Logan,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,11,1813,Ivory,Proximity-Feed,Ira
G_Log20220128PM,Logan,2022-01-28,PM,11,1821,Ira,Proximity-Feed,Ivory
G_Log20220128PM,Logan,2022-01-28,PM,11,1825,Irene,Solo-Feed,
G_Log20220128PM,Logan,2022-01-28,PM,11,1831,Paddy,Inactive,
G_Log20220128PM,Logan,2022-01-28,PM,11,1836,Ingrid,Solo-Feed,
G_Mas20220110PM,Mason,2022-01-10,PM,1,3,Mason,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,1,4,Star,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,1,12,Scarlett,Proximity,Mason
G_Mas20220110PM,Mason,2022-01-10,PM,1,14,Benny,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,1,25,Bias,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,1,27,Bailey,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,1,30,Beeker,Inactive,
G_Mas20220110PM,Mason,2022-01-10,PM,1,32,Gonzo,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,1,33,Gretel,Inactive,
G_Mas20220110PM,Mason,2022-01-10,PM,2,192,Mason,Inactive,
G_Mas20220110PM,Mason,2022-01-10,PM,2,194,Star,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,2,196,Scarlett,Proximity,Mason
G_Mas20220110PM,Mason,2022-01-10,PM,2,201,Benny,Proximity,Gretel
G_Mas20220110PM,Mason,2022-01-10,PM,2,208,Bias,Inactive,
G_Mas20220110PM,Mason,2022-01-10,PM,2,212,Bailey,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,2,223,Beeker,Groom,Beeker
G_Mas20220110PM,Mason,2022-01-10,PM,2,228,Beeker,Proximity,Bias
G_Mas20220110PM,Mason,2022-01-10,PM,2,232,Gonzo,Inactive,
G_Mas20220110PM,Mason,2022-01-10,PM,2,235,Gretel,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,3,362,Mason,Proximity,Star
G_Mas20220110PM,Mason,2022-01-10,PM,3,364,Star,Proximity,Mason
G_Mas20220110PM,Mason,2022-01-10,PM,3,366,Scarlett,Proximity,Star
G_Mas20220110PM,Mason,2022-01-10,PM,3,368,Benny,Proximity,Bailey
G_Mas20220110PM,Mason,2022-01-10,PM,3,373,Bias,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,3,374,Bailey,Proximity-Feed,Benny
G_Mas20220110PM,Mason,2022-01-10,PM,3,378,Beeker,Proximity,Gonzo
G_Mas20220110PM,Mason,2022-01-10,PM,3,386,Gonzo,Proximity,Beeker
G_Mas20220110PM,Mason,2022-01-10,PM,3,388,Gretel,Solo-Feed,
G_Mas20220110PM,Mason,2022-01-10,PM,4,543,Mason,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,4,544,Star,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,4,545,Scarlett,Inactive,
G_Mas20220110PM,Mason,2022-01-10,PM,4,547,Benny,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,4,550,Bias,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,4,554,Bailey,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,4,555,Beeker,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,4,560,Gonzo,Proximity,Benny
G_Mas20220110PM,Mason,2022-01-10,PM,4,565,Gretel,Inactive,
G_Mas20220110PM,Mason,2022-01-10,PM,5,724,Mason,Inactive,
G_Mas20220110PM,Mason,2022-01-10,PM,5,726,Star,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,5,735,Scarlett,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,5,737,Benny,Proximity,Mason
G_Mas20220110PM,Mason,2022-01-10,PM,5,747,Bias,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,5,750,Bailey,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,5,757,Bailey,,
G_Mas20220110PM,Mason,2022-01-10,PM,5,759,Beeker,Proximity,Beeker
G_Mas20220110PM,Mason,2022-01-10,PM,5,765,Gonzo,Proximity,Bailey
G_Mas20220110PM,Mason,2022-01-10,PM,5,778,Gretel,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,6,914,Mason,Inactive,
G_Mas20220110PM,Mason,2022-01-10,PM,6,938,Star,Locomote,
G_Mas20220110PM,Mason,2022-01-10,PM,6,943,Scarlett,Inactive,
G_Mas20220110PM,Mason,2022-01-10,PM,6,956,Benny,Proximity,Bailey
G_Mas20220110PM,Mason,2022-01-10,PM,6,960,Bias,Proximity,Benny
G_Mas20220110PM,Mason,2022-01-10,PM,6,982,Bailey,Proximity,Benny
G_Mas20220110PM,Mason,2022-01-10,PM,6,985,Beeker,Inactive,
G_Mas20220110PM,Mason,2022-01-10,PM,6,995,Gonzo,Contact,Benny
G_Mas20220110PM,Mason,2022-01-10,PM,6,1030,Gretel,Contact,Bailey
G_Mas20220110PM,Mason,2022-01-10,PM,7,1084,Mason,Inactive,
G_Mas20220110PM,Mason,2022-01-10,PM,7,1095,Star,Inactive,
G_Mas20220110PM,Mason,2022-01-10,PM,7,1110,Scarlett,Proximity,Mason
G_Mas20220110PM,Mason,2022-01-10,PM,7,1118,Benny,Contact,Beeker
G_Mas20220110PM,Mason,2022-01-10,PM,7,1123,Benny,Proximity,Bias
G_Mas20220110PM,Mason,2022-01-10,PM,7,1132,Bias,Proximity,Benny
G_Mas20220110PM,Mason,2022-01-10,PM,7,1147,Bias,Contact,Gretel
G_Mas20220110PM,Mason,2022-01-10,PM,7,1150,Bailey,Locomote,
