ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Mas20220513PM,Mason,2022-05-13,PM,5,723,Mason,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,5,732,Star,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,5,738,Scarlett,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,5,745,Benny,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,5,760,Bias,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,5,766,Bailey,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,5,771,Beeker,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,5,777,Gonzo,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,5,785,Gretel,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,6,903,Mason,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,6,910,Star,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,6,932,Scarlett,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,6,938,Benny,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,6,953,Bias,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,6,956,Bailey,Inactive,
G_Mas20220513PM,Mason,2022-05-13,PM,6,965,Beeker,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,6,967,Gonzo,Proximity-Feed,Mason
G_Mas20220513PM,Mason,2022-05-13,PM,6,973,Gretel,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,7,1083,Mason,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,7,1088,Star,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,7,1094,Scarlett,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,7,1098,Benny,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,7,1106,Bias,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,7,1130,Bailey,Inactive,
G_Mas20220513PM,Mason,2022-05-13,PM,7,1146,Beeker,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,7,1159,Gonzo,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,7,1171,Gretel,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,8,1264,Mason,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,8,1277,Star,Groom,Bias
G_Mas20220513PM,Mason,2022-05-13,PM,8,1299,Scarlett,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,8,1312,Benny,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,8,1335,Bias,Contact,Star
G_Mas20220513PM,Mason,2022-05-13,PM,8,1343,Bailey,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,8,1350,Beeker,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,8,1358,Gonzo,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,8,1383,Gretel,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,9,1443,Mason,,
G_Mas20220513PM,Mason,2022-05-13,PM,9,1448,Star,Groom,Bias
G_Mas20220513PM,Mason,2022-05-13,PM,9,1472,Scarlett,Contact,Star
G_Mas20220513PM,Mason,2022-05-13,PM,9,1496,Benny,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,9,1503,Bias,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,9,1508,Bailey,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,9,1528,Beeker,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,9,1543,Gonzo,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,9,1552,Gretel,,
G_Mas20220513PM,Mason,2022-05-13,PM,10,1624,Mason,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,10,1630,Star,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,10,1634,Scarlett,Inactive,
G_Mas20220513PM,Mason,2022-05-13,PM,10,1637,Benny,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,10,1649,Bias,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,10,1654,Bailey,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,10,1669,Beeker,Inactive,
G_Mas20220513PM,Mason,2022-05-13,PM,10,1674,Gonzo,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,10,1680,Gretel,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,11,1803,Mason,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,11,1808,Star,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,11,1836,Scarlett,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,11,1844,Benny,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,11,1852,Bias,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,11,1857,Bailey,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,11,1865,Beeker,Locomote,
G_Mas20220513PM,Mason,2022-05-13,PM,11,1870,Gonzo,Solo-Feed,
G_Mas20220513PM,Mason,2022-05-13,PM,11,1878,Gretel,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,1,10,Mason,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,1,15,Star,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,1,19,Scarlett,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,1,32,Benny,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,1,35,Bias,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,1,49,Bailey,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,1,55,Beeker,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,1,66,Gonzo,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,1,67,Gretel,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,2,188,Mason,Groom,Benny
G_Mas20220515AM,Mason,2022-05-15,AM,2,192,Star,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,2,199,Scarlett,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,2,200,Benny,Contact,Mason
G_Mas20220515AM,Mason,2022-05-15,AM,2,213,Bias,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,2,213,Bailey,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,2,222,Beeker,Groom,Gonzo
G_Mas20220515AM,Mason,2022-05-15,AM,2,223,Gonzo,Groom,Beeker
G_Mas20220515AM,Mason,2022-05-15,AM,2,228,Gretel,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,3,374,Mason,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,3,386,Star,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,3,408,Scarlett,Groom,Gonzo
G_Mas20220515AM,Mason,2022-05-15,AM,3,415,Benny,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,3,416,Bias,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,3,421,Bailey,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,3,423,Beeker,Contact,Scarlett
G_Mas20220515AM,Mason,2022-05-15,AM,3,428,Gonzo,Contact,Scarlett
G_Mas20220515AM,Mason,2022-05-15,AM,3,430,Gretel,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,4,572,Mason,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,4,573,Star,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,4,577,Scarlett,Contact,Beeker
G_Mas20220515AM,Mason,2022-05-15,AM,4,580,Benny,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,4,581,Bias,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,4,585,Bailey,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,4,586,Beeker,Groom,Scarlett
G_Mas20220515AM,Mason,2022-05-15,AM,4,597,Gonzo,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,4,602,Gretel,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,5,731,Mason,Contact,Scarlett
G_Mas20220515AM,Mason,2022-05-15,AM,5,738,Star,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,5,742,Scarlett,Groom,Mason
G_Mas20220515AM,Mason,2022-05-15,AM,5,747,Benny,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,5,756,Bias,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,5,757,Bailey,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,5,762,Beeker,Groom,Gonzo
G_Mas20220515AM,Mason,2022-05-15,AM,5,765,Gonzo,Contact,Beeker
G_Mas20220515AM,Mason,2022-05-15,AM,5,769,Gretel,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,6,913,Mason,Proximity,Benny
G_Mas20220515AM,Mason,2022-05-15,AM,6,922,Star,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,6,926,Scarlett,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,6,928,Benny,Proximity,Mason
G_Mas20220515AM,Mason,2022-05-15,AM,6,934,Bias,Contact,Bailey
G_Mas20220515AM,Mason,2022-05-15,AM,6,937,Bailey,Groom,Bias
G_Mas20220515AM,Mason,2022-05-15,AM,6,945,Beeker,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,6,949,Gonzo,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,6,951,Gretel,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,7,1095,Mason,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,7,1101,Star,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,7,1107,Scarlett,Proximity,Bias
G_Mas20220515AM,Mason,2022-05-15,AM,7,1114,Benny,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,7,1116,Bias,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,7,1118,Bailey,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,7,1124,Beeker,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,7,1125,Gonzo,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,7,1128,Gretel,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,8,1284,Mason,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,8,1285,Star,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,8,1291,Scarlett,Groom,Beeker
G_Mas20220515AM,Mason,2022-05-15,AM,8,1293,Benny,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,8,1296,Bias,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,8,1300,Bailey,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,8,1301,Beeker,Contact,Scarlett
G_Mas20220515AM,Mason,2022-05-15,AM,8,1308,Gonzo,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,8,1309,Gretel,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,9,1459,Mason,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,9,1460,Star,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,9,1483,Scarlett,Groom,Beeker
G_Mas20220515AM,Mason,2022-05-15,AM,9,1493,Benny,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,9,1501,Bias,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,9,1507,Bailey,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,9,1509,Beeker,Contact,Scarlett
G_Mas20220515AM,Mason,2022-05-15,AM,9,1515,Gonzo,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,9,1516,Gretel,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,10,1631,Mason,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,10,1636,Star,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,10,1642,Scarlett,Contact,Beeker
G_Mas20220515AM,Mason,2022-05-15,AM,10,1646,Benny,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,10,1647,Bias,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,10,1648,Bailey,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,10,1650,Beeker,Groom,Scarlett
G_Mas20220515AM,Mason,2022-05-15,AM,10,1662,Gonzo,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,10,1664,Gretel,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,11,1802,Mason,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,11,1803,Star,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,11,1805,Scarlett,Contact,Gonzo
G_Mas20220515AM,Mason,2022-05-15,AM,11,1809,Benny,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,11,1810,Bias,Inactive,
G_Mas20220515AM,Mason,2022-05-15,AM,11,1811,Bailey,Locomote,
G_Mas20220515AM,Mason,2022-05-15,AM,11,1823,Beeker,,
G_Mas20220515AM,Mason,2022-05-15,AM,11,1824,Gonzo,Groom,Scarlett
G_Mas20220515AM,Mason,2022-05-15,AM,11,1827,Gretel,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,1,10,Mason,Solo-Feed,
G_Mas20220515PM,Mason,2022-05-15,PM,1,32,Star,Solo-Feed,
G_Mas20220515PM,Mason,2022-05-15,PM,1,38,Scarlett,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,1,45,Benny,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,1,50,Bias,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,1,52,Bailey,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,1,58,Beeker,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,1,62,Gonzo,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,1,71,Gretel,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,2,193,Mason,Solo-Feed,
G_Mas20220515PM,Mason,2022-05-15,PM,2,208,Star,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,2,209,Scarlett,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,2,212,Benny,Solo-Feed,
G_Mas20220515PM,Mason,2022-05-15,PM,2,217,Bias,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,2,222,Bailey,Solo-Feed,
G_Mas20220515PM,Mason,2022-05-15,PM,2,226,Beeker,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,2,234,Gonzo,Solo-Feed,
G_Mas20220515PM,Mason,2022-05-15,PM,2,237,Gretel,Solo-Feed,
G_Mas20220515PM,Mason,2022-05-15,PM,3,368,Mason,Solo-Feed,
G_Mas20220515PM,Mason,2022-05-15,PM,3,383,Star,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,3,386,Scarlett,Solo-Feed,
G_Mas20220515PM,Mason,2022-05-15,PM,3,392,Benny,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,3,401,Bias,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,3,403,Bailey,Solo-Feed,
G_Mas20220515PM,Mason,2022-05-15,PM,3,417,Beeker,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,3,419,Gonzo,,
G_Mas20220515PM,Mason,2022-05-15,PM,3,442,Gretel,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,4,550,Mason,Proximity-Feed,Star
G_Mas20220515PM,Mason,2022-05-15,PM,4,555,Star,Proximity,Mason
G_Mas20220515PM,Mason,2022-05-15,PM,4,572,Benny,Solo-Feed,
G_Mas20220515PM,Mason,2022-05-15,PM,4,578,Bias,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,4,585,Bailey,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,4,594,Beeker,Abnormal,
G_Mas20220515PM,Mason,2022-05-15,PM,4,600,Gonzo,Solo-Feed,
G_Mas20220515PM,Mason,2022-05-15,PM,4,604,Gretel,Solo-Feed,
G_Mas20220515PM,Mason,2022-05-15,PM,5,725,Mason,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,5,788,Star,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,5,791,Benny,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,5,795,Scarlett,Solo-Feed,
G_Mas20220515PM,Mason,2022-05-15,PM,5,804,Bias,Groom,Bailey
G_Mas20220515PM,Mason,2022-05-15,PM,5,806,Bailey,Contact,Bias
G_Mas20220515PM,Mason,2022-05-15,PM,5,816,Beeker,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,5,821,Gonzo,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,5,826,Gretel,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,6,907,Mason,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,6,919,Star,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,6,929,Scarlett,Solo-Feed,
G_Mas20220515PM,Mason,2022-05-15,PM,6,949,Benny,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,6,973,Bias,Groom,Bailey
G_Mas20220515PM,Mason,2022-05-15,PM,6,977,Bias,Proximity,Gonzo
G_Mas20220515PM,Mason,2022-05-15,PM,6,982,Bailey,Contact,Bias
G_Mas20220515PM,Mason,2022-05-15,PM,6,986,Bailey,Proximity,Gonzo
G_Mas20220515PM,Mason,2022-05-15,PM,6,992,Beeker,Forage,
G_Mas20220515PM,Mason,2022-05-15,PM,6,995,Gonzo,Proximity,Bias
G_Mas20220515PM,Mason,2022-05-15,PM,6,999,Gretel,Solo-Feed,
G_Mas20220515PM,Mason,2022-05-15,PM,7,1086,Mason,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,7,1094,Star,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,7,1096,Scarlett,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,7,1107,Benny,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,7,1109,Bias,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,7,1119,Bailey,Groom,Gonzo
G_Mas20220515PM,Mason,2022-05-15,PM,7,1124,Beeker,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,7,1125,Gonzo,Contact,Bailey
G_Mas20220515PM,Mason,2022-05-15,PM,7,1130,Gretel,,
G_Mas20220515PM,Mason,2022-05-15,PM,8,1285,Mason,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,8,1290,Star,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,8,1291,Scarlett,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,8,1295,Benny,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,8,1297,Bias,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,8,1304,Bailey,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,8,1311,Beeker,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,8,1327,Gonzo,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,8,1329,Gretel,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,9,1448,Mason,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,9,1459,Star,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,9,1464,Scarlett,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,9,1478,Benny,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,9,1489,Bias,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,9,1495,Bailey,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,9,1497,Beeker,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,9,1500,Gonzo,Solo-Feed,
G_Mas20220515PM,Mason,2022-05-15,PM,9,1505,Gretel,Proximity,Benny
G_Mas20220515PM,Mason,2022-05-15,PM,10,1637,Mason,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,10,1639,Star,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,10,1640,Scarlett,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,10,1643,Benny,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,10,1646,Bias,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,10,1648,Bailey,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,10,1651,Beeker,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,10,1654,Gonzo,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,10,1677,Gretel,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,11,1802,Mason,Proximity,Gonzo
G_Mas20220515PM,Mason,2022-05-15,PM,11,1806,Star,Forage,
G_Mas20220515PM,Mason,2022-05-15,PM,11,1811,Scarlett,Solo-Feed,
G_Mas20220515PM,Mason,2022-05-15,PM,11,1815,Benny,Solo-Feed,
G_Mas20220515PM,Mason,2022-05-15,PM,11,1836,Bias,Locomote,
G_Mas20220515PM,Mason,2022-05-15,PM,11,1841,Bailey,Proximity,Bias
G_Mas20220515PM,Mason,2022-05-15,PM,11,1855,Beeker,Inactive,
G_Mas20220515PM,Mason,2022-05-15,PM,11,1858,Gonzo,Contact,Mason
G_Mas20220515PM,Mason,2022-05-15,PM,11,1863,Gonzo,Proximity,Star
G_Mas20220515PM,Mason,2022-05-15,PM,11,1869,Gretel,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,1,3,Mason,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,1,13,Star,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,1,18,Scarlett,Forage,
G_Mas20220518PM,Mason,2022-05-18,PM,1,26,Benny,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,1,33,Bias,Forage,
G_Mas20220518PM,Mason,2022-05-18,PM,1,51,Beeker,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,1,55,Gonzo,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,1,57,Gretel,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,2,201,Mason,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,2,208,Star,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,2,220,Scarlett,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,2,236,Benny,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,2,243,Bias,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,2,250,Bailey,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,2,254,Beeker,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,2,264,Gonzo,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,2,274,Gretel,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,3,396,Mason,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,3,399,Star,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,3,402,Scarlett,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,3,408,Benny,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,3,421,Bias,Proximity-Feed,Benny
G_Mas20220518PM,Mason,2022-05-18,PM,3,438,Beeker,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,3,442,Gonzo,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,3,446,Gretel,Inactive,
G_Mas20220518PM,Mason,2022-05-18,PM,4,548,Star,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,4,556,Scarlett,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,4,561,Benny,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,4,569,Bias,Groom,Bias
G_Mas20220518PM,Mason,2022-05-18,PM,4,575,Bailey,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,4,597,Beeker,Inactive,
G_Mas20220518PM,Mason,2022-05-18,PM,4,600,Gonzo,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,4,605,Gretel,Inactive,
G_Mas20220518PM,Mason,2022-05-18,PM,5,726,Mason,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,5,730,Star,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,5,752,Scarlett,Inactive,
G_Mas20220518PM,Mason,2022-05-18,PM,5,756,Benny,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,5,778,Bias,Inactive,
G_Mas20220518PM,Mason,2022-05-18,PM,5,782,Bailey,Inactive,
G_Mas20220518PM,Mason,2022-05-18,PM,5,786,Beeker,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,5,790,Gonzo,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,5,793,Gretel,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,6,913,Mason,Proximity-Feed,Benny
G_Mas20220518PM,Mason,2022-05-18,PM,6,921,Star,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,6,963,Scarlett,Inactive,
G_Mas20220518PM,Mason,2022-05-18,PM,6,966,Benny,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,6,972,Bias,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,6,1010,Bailey,Inactive,
G_Mas20220518PM,Mason,2022-05-18,PM,6,1028,Beeker,Inactive,
G_Mas20220518PM,Mason,2022-05-18,PM,6,1035,Gonzo,Inactive,
G_Mas20220518PM,Mason,2022-05-18,PM,6,1036,Gretel,,
G_Mas20220518PM,Mason,2022-05-18,PM,7,1097,Mason,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,7,1104,Star,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,7,1114,Scarlett,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,7,1121,Benny,Proximity,Gonzo
G_Mas20220518PM,Mason,2022-05-18,PM,7,1130,Bias,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,7,1150,Bailey,Inactive,
G_Mas20220518PM,Mason,2022-05-18,PM,7,1163,Beeker,Inactive,
G_Mas20220518PM,Mason,2022-05-18,PM,7,1166,Gonzo,Proximity,Benny
G_Mas20220518PM,Mason,2022-05-18,PM,7,1172,Gretel,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,8,1265,Mason,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,8,1286,Star,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,8,1313,Benny,Proximity-Feed,Bias
G_Mas20220518PM,Mason,2022-05-18,PM,8,1321,Bias,Proximity,Benny
G_Mas20220518PM,Mason,2022-05-18,PM,8,1325,Bailey,Proximity,Benny
G_Mas20220518PM,Mason,2022-05-18,PM,8,1364,Beeker,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,8,1369,Gonzo,Inactive,
G_Mas20220518PM,Mason,2022-05-18,PM,8,1372,Gretel,Inactive,
G_Mas20220518PM,Mason,2022-05-18,PM,9,1447,Mason,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,9,1452,Star,Locomote,
G_Mas20220518PM,Mason,2022-05-18,PM,9,1475,Scarlett,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,9,1487,Benny,Solo-Feed,
G_Mas20220518PM,Mason,2022-05-18,PM,9,1496,Bias,Proximity,Bailey
G_Mas20220518PM,Mason,2022-05-18,PM,9,1499,Bailey,Forage,
G_Mas20220518PM,Mason,2022-05-18,PM,9,1504,Bailey,Proximity,Bias
