ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Log20210624PM,Logan,2021-06-24,PM,1,12,Ivory,Locomote,
G_Log20210624PM,Logan,2021-06-24,PM,1,13,Ira,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,1,16,Irene,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,1,20,Paddy,Inactive,
G_Log20210624PM,Logan,2021-06-24,PM,1,26,Ingrid,Locomote,
G_Log20210624PM,Logan,2021-06-24,PM,2,183,Logan,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,2,187,Ivory,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,2,192,Ira,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,2,197,Irene,Inactive,
G_Log20210624PM,Logan,2021-06-24,PM,2,204,Paddy,,
G_Log20210624PM,Logan,2021-06-24,PM,2,207,Ingrid,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,3,362,Logan,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,3,370,Ivory,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,3,374,Ira,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,3,378,Irene,,
G_Log20210624PM,Logan,2021-06-24,PM,3,380,Paddy,Locomote,
G_Log20210624PM,Logan,2021-06-24,PM,3,385,Ingrid,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,4,544,Logan,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,4,550,Ivory,Inactive,
G_Log20210624PM,Logan,2021-06-24,PM,4,558,Ira,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,4,562,Irene,Locomote,
G_Log20210624PM,Logan,2021-06-24,PM,4,564,Paddy,Inactive,
G_Log20210624PM,Logan,2021-06-24,PM,4,571,Ingrid,Locomote,
G_Log20210624PM,Logan,2021-06-24,PM,5,721,Logan,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,5,728,Ivory,Locomote,
G_Log20210624PM,Logan,2021-06-24,PM,5,731,Ira,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,5,738,Irene,Locomote,
G_Log20210624PM,Logan,2021-06-24,PM,5,750,Paddy,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,5,755,Ingrid,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,6,909,Logan,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,6,916,Ivory,Forage,
G_Log20210624PM,Logan,2021-06-24,PM,6,937,Ira,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,6,962,Irene,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,6,969,Paddy,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,6,973,Ingrid,Inactive,
G_Log20210624PM,Logan,2021-06-24,PM,7,1086,Logan,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,7,1109,Ivory,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,7,1119,Ira,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,7,1123,Irene,Forage,
G_Log20210624PM,Logan,2021-06-24,PM,7,1126,Paddy,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,7,1129,Ingrid,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,8,1263,Logan,Forage,
G_Log20210624PM,Logan,2021-06-24,PM,8,1283,Ivory,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,8,1292,Ira,Inactive,
G_Log20210624PM,Logan,2021-06-24,PM,8,1295,Irene,Locomote,
G_Log20210624PM,Logan,2021-06-24,PM,8,1298,Paddy,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,8,1302,Ingrid,Locomote,
G_Log20210624PM,Logan,2021-06-24,PM,9,1445,Logan,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,9,1450,Ivory,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,9,1458,Ira,Inactive,
G_Log20210624PM,Logan,2021-06-24,PM,9,1462,Irene,Forage,
G_Log20210624PM,Logan,2021-06-24,PM,9,1467,Paddy,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,9,1472,Ingrid,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,10,1622,Logan,Forage,
G_Log20210624PM,Logan,2021-06-24,PM,10,1625,Ivory,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,10,1630,Ira,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,10,1633,Irene,Forage,
G_Log20210624PM,Logan,2021-06-24,PM,10,1638,Paddy,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,10,1641,Ingrid,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,11,1815,Logan,Forage,
G_Log20210624PM,Logan,2021-06-24,PM,11,1820,Ivory,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,11,1831,Ira,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,11,1836,Irene,Locomote,
G_Log20210624PM,Logan,2021-06-24,PM,11,1838,Paddy,Solo-Feed,
G_Log20210624PM,Logan,2021-06-24,PM,11,1841,Ingrid,Inactive,
G_Log20210625PM,Logan,2021-06-25,PM,1,0,Logan,Proximity,Ivory
G_Log20210625PM,Logan,2021-06-25,PM,1,14,Ivory,Solo-Feed,
G_Log20210625PM,Logan,2021-06-25,PM,1,18,Ira,Proximity-Feed,Ingrid
G_Log20210625PM,Logan,2021-06-25,PM,1,24,Irene,Inactive,
G_Log20210625PM,Logan,2021-06-25,PM,1,28,Paddy,Locomote,
G_Log20210625PM,Logan,2021-06-25,PM,1,31,Ingrid,Inactive,
G_Log20210625PM,Logan,2021-06-25,PM,2,182,Logan,Locomote,
G_Log20210625PM,Logan,2021-06-25,PM,2,185,Ivory,Locomote,
G_Log20210625PM,Logan,2021-06-25,PM,2,188,Ira,Solo-Feed,
G_Log20210625PM,Logan,2021-06-25,PM,2,193,Irene,Inactive,
G_Log20210625PM,Logan,2021-06-25,PM,2,198,Paddy,Beg,Ivory
G_Log20210625PM,Logan,2021-06-25,PM,2,242,Ingrid,Inactive,
G_Log20210625PM,Logan,2021-06-25,PM,3,362,Logan,Solo-Feed,
G_Log20210625PM,Logan,2021-06-25,PM,3,368,Ivory,Locomote,
G_Log20210625PM,Logan,2021-06-25,PM,3,372,Ira,Proximity,Ivory
G_Log20210625PM,Logan,2021-06-25,PM,3,378,Irene,Solo-Feed,
G_Log20210625PM,Logan,2021-06-25,PM,3,382,Paddy,Inactive,
G_Log20210625PM,Logan,2021-06-25,PM,3,385,Ingrid,Solo-Feed,
G_Log20210625PM,Logan,2021-06-25,PM,4,543,Logan,Solo-Feed,
G_Log20210625PM,Logan,2021-06-25,PM,4,545,Ivory,Inactive,
G_Log20210625PM,Logan,2021-06-25,PM,4,563,Ira,Aggress,Inter-G
G_Log20210625PM,Logan,2021-06-25,PM,4,580,Irene,Inactive,
G_Log20210625PM,Logan,2021-06-25,PM,4,583,Paddy,Inactive,
G_Log20210625PM,Logan,2021-06-25,PM,4,592,Ingrid,Solo-Feed,
G_Log20210625PM,Logan,2021-06-25,PM,5,722,Logan,Solo-Feed,
G_Log20210625PM,Logan,2021-06-25,PM,5,725,Ivory,Solo-Feed,
G_Log20210625PM,Logan,2021-06-25,PM,5,734,Ira,Solo-Feed,
G_Log20210625PM,Logan,2021-06-25,PM,5,739,Irene,Proximity-Feed,Ingrid
G_Log20210625PM,Logan,2021-06-25,PM,5,743,Ingrid,Inactive,
G_Log20210625PM,Logan,2021-06-25,PM,5,750,Paddy,Solo-Feed,
G_Log20210625PM,Logan,2021-06-25,PM,6,905,Logan,Locomote,
G_Log20210625PM,Logan,2021-06-25,PM,6,906,Ivory,Locomote,
G_Log20210625PM,Logan,2021-06-25,PM,6,919,Ira,Locomote,
G_Log20210625PM,Logan,2021-06-25,PM,6,924,Irene,Inactive,
G_Log20210625PM,Logan,2021-06-25,PM,6,929,Paddy,Groom,Paddy
G_Log20210625PM,Logan,2021-06-25,PM,6,933,Ingrid,Forage,
G_Log20210625PM,Logan,2021-06-25,PM,7,1086,Logan,Inactive,
G_Log20210625PM,Logan,2021-06-25,PM,7,1089,Ivory,Locomote,
G_Log20210625PM,Logan,2021-06-25,PM,7,1106,Irene,Proximity,Ingrid
G_Log20210625PM,Logan,2021-06-25,PM,7,1109,Paddy,Solo-Feed,
G_Log20210625PM,Logan,2021-06-25,PM,7,1113,Ingrid,Proximity,Irene
G_Log20210625PM,Logan,2021-06-25,PM,8,1263,Logan,Inactive,
G_Log20210625PM,Logan,2021-06-25,PM,8,1266,Ivory,Locomote,
G_Log20210625PM,Logan,2021-06-25,PM,8,1271,Ira,Solo-Feed,
G_Log20210625PM,Logan,2021-06-25,PM,8,1279,Irene,Inactive,
G_Log20210625PM,Logan,2021-06-25,PM,8,1283,Paddy,Solo-Feed,
G_Log20210625PM,Logan,2021-06-25,PM,8,1286,Ingrid,Solo-Feed,
G_Log20210625PM,Logan,2021-06-25,PM,9,1446,Logan,Locomote,
G_Log20210625PM,Logan,2021-06-25,PM,9,1450,Ivory,Solo-Feed,
G_Log20210625PM,Logan,2021-06-25,PM,9,1458,Ira,Inactive,
G_Log20210625PM,Logan,2021-06-25,PM,9,1485,Irene,Groom,Irene
G_Log20210625PM,Logan,2021-06-25,PM,9,1493,Paddy,Solo-Feed,
G_Log20210625PM,Logan,2021-06-25,PM,9,1507,Ingrid,Locomote,
G_Log20210625PM,Logan,2021-06-25,PM,10,1625,Logan,Proximity,Ivory
G_Log20210625PM,Logan,2021-06-25,PM,10,1631,Ivory,Proximity,Logan
G_Log20210625PM,Logan,2021-06-25,PM,10,1633,Ira,Solo-Feed,
G_Log20210625PM,Logan,2021-06-25,PM,10,1639,Irene,Inactive,
G_Log20210625PM,Logan,2021-06-25,PM,10,1642,Paddy,Inactive,
G_Log20210625PM,Logan,2021-06-25,PM,10,1646,Ingrid,Solo-Feed,
G_Log20210625PM,Logan,2021-06-25,PM,11,1807,Logan,Proximity,Paddy
G_Log20210625PM,Logan,2021-06-25,PM,11,1818,Ivory,Locomote,
G_Log20210625PM,Logan,2021-06-25,PM,11,1822,Ira,Locomote,
G_Log20210625PM,Logan,2021-06-25,PM,11,1827,Irene,Proximity,Ira
G_Log20210625PM,Logan,2021-06-25,PM,11,1832,Paddy,Locomote,
G_Log20210625PM,Logan,2021-06-25,PM,11,1836,Ingrid,Inactive,
G_Log20210626PM,Logan,2021-06-26,PM,1,9,Logan,Solo-Feed,
G_Log20210626PM,Logan,2021-06-26,PM,1,18,Ivory,Locomote,
G_Log20210626PM,Logan,2021-06-26,PM,1,20,Ira,Solo-Feed,
G_Log20210626PM,Logan,2021-06-26,PM,1,25,Irene,,
G_Log20210626PM,Logan,2021-06-26,PM,1,32,Paddy,Locomote,
G_Log20210626PM,Logan,2021-06-26,PM,1,35,Ingrid,Solo-Feed,
G_Log20210626PM,Logan,2021-06-26,PM,2,189,Logan,Solo-Feed,
G_Log20210626PM,Logan,2021-06-26,PM,2,199,Ivory,Proximity,Logan
G_Log20210626PM,Logan,2021-06-26,PM,2,204,Ira,Solo-Feed,
G_Log20210626PM,Logan,2021-06-26,PM,2,209,Irene,Locomote,
G_Log20210626PM,Logan,2021-06-26,PM,2,212,Paddy,Locomote,
G_Log20210626PM,Logan,2021-06-26,PM,2,214,Ingrid,Solo-Feed,
G_Log20210626PM,Logan,2021-06-26,PM,3,363,Logan,Proximity,Ivory
G_Log20210626PM,Logan,2021-06-26,PM,3,365,Ivory,Proximity,Logan
G_Log20210626PM,Logan,2021-06-26,PM,3,373,Ira,Solo-Feed,
G_Log20210626PM,Logan,2021-06-26,PM,3,377,Irene,Locomote,
G_Log20210626PM,Logan,2021-06-26,PM,3,388,Paddy,Locomote,
G_Log20210626PM,Logan,2021-06-26,PM,3,390,Ingrid,Locomote,
G_Log20210626PM,Logan,2021-06-26,PM,4,545,Logan,Inactive,
G_Log20210626PM,Logan,2021-06-26,PM,4,552,Ivory,Locomote,
G_Log20210626PM,Logan,2021-06-26,PM,4,556,Ira,Proximity-Feed,Paddy
G_Log20210626PM,Logan,2021-06-26,PM,4,566,Irene,Inactive,
G_Log20210626PM,Logan,2021-06-26,PM,4,569,Paddy,Solo-Feed,
G_Log20210626PM,Logan,2021-06-26,PM,4,574,Ingrid,Solo-Feed,
G_Log20210626PM,Logan,2021-06-26,PM,5,724,Logan,Inactive,
G_Log20210626PM,Logan,2021-06-26,PM,5,731,Ivory,Locomote,
G_Log20210626PM,Logan,2021-06-26,PM,5,736,Ira,Locomote,
G_Log20210626PM,Logan,2021-06-26,PM,5,739,Irene,Inactive,
G_Log20210626PM,Logan,2021-06-26,PM,5,742,Paddy,Solo-Feed,
G_Log20210626PM,Logan,2021-06-26,PM,5,745,Ingrid,Solo-Feed,
G_Log20210626PM,Logan,2021-06-26,PM,6,905,Logan,Contact,Ivory
G_Log20210626PM,Logan,2021-06-26,PM,6,909,Ivory,Locomote,
G_Log20210626PM,Logan,2021-06-26,PM,6,925,Ira,Locomote,
G_Log20210626PM,Logan,2021-06-26,PM,6,929,Irene,Locomote,
G_Log20210626PM,Logan,2021-06-26,PM,6,931,Paddy,Inactive,
G_Log20210626PM,Logan,2021-06-26,PM,6,934,Ingrid,Locomote,
G_Log20210626PM,Logan,2021-06-26,PM,7,1090,Logan,Inactive,
G_Log20210626PM,Logan,2021-06-26,PM,7,1095,Ivory,Locomote,
G_Log20210626PM,Logan,2021-06-26,PM,7,1099,Ira,Solo-Feed,
G_Log20210626PM,Logan,2021-06-26,PM,7,1103,Irene,Locomote,
G_Log20210626PM,Logan,2021-06-26,PM,7,1105,Paddy,Solo-Feed,
G_Log20210626PM,Logan,2021-06-26,PM,7,1110,Ingrid,Locomote,
G_Log20210626PM,Logan,2021-06-26,PM,8,1265,Logan,Solo-Feed,
G_Log20210626PM,Logan,2021-06-26,PM,8,1270,Ivory,Locomote,
G_Log20210626PM,Logan,2021-06-26,PM,8,1275,Ira,Solo-Feed,
G_Log20210626PM,Logan,2021-06-26,PM,8,1284,Irene,Proximity,Ingrid
G_Log20210626PM,Logan,2021-06-26,PM,8,1289,Paddy,Inactive,
G_Log20210626PM,Logan,2021-06-26,PM,8,1293,Ingrid,Proximity-Feed,Irene
G_Log20210626PM,Logan,2021-06-26,PM,9,1454,Logan,Solo-Feed,
G_Log20210626PM,Logan,2021-06-26,PM,9,1459,Ivory,Aggress,Inter-G
G_Log20210626PM,Logan,2021-06-26,PM,9,1474,Ira,Solo-Feed,
G_Log20210626PM,Logan,2021-06-26,PM,9,1479,Irene,Inactive,
G_Log20210626PM,Logan,2021-06-26,PM,9,1482,Paddy,Inactive,
G_Log20210626PM,Logan,2021-06-26,PM,9,1488,Ingrid,Inactive,
G_Log20210626PM,Logan,2021-06-26,PM,10,1628,Logan,,
G_Log20210626PM,Logan,2021-06-26,PM,10,1637,Ivory,Locomote,
G_Log20210626PM,Logan,2021-06-26,PM,10,1646,Ira,Solo-Feed,
G_Log20210626PM,Logan,2021-06-26,PM,10,1651,Irene,Solo-Feed,
G_Log20210626PM,Logan,2021-06-26,PM,10,1655,Paddy,Solo-Feed,
G_Log20210626PM,Logan,2021-06-26,PM,10,1659,Ingrid,Locomote,
G_Log20210626PM,Logan,2021-06-26,PM,11,1806,Logan,Solo-Feed,
G_Log20210626PM,Logan,2021-06-26,PM,11,1814,Ivory,Locomote,
G_Log20210626PM,Logan,2021-06-26,PM,11,1816,Ira,Proximity,Logan
G_Log20210626PM,Logan,2021-06-26,PM,11,1821,Irene,Solo-Feed,
G_Log20210626PM,Logan,2021-06-26,PM,11,1825,Paddy,Solo-Feed,
G_Log20210626PM,Logan,2021-06-26,PM,11,1828,Ingrid,Locomote,
G_Mas20210603PM,Mason,2021-06-03,PM,1,3,Mason,Proximity,Scarlett
G_Mas20210603PM,Mason,2021-06-03,PM,1,9,Star,Forage,
G_Mas20210603PM,Mason,2021-06-03,PM,1,12,Scarlett,Proximity-Feed,Mason
G_Mas20210603PM,Mason,2021-06-03,PM,1,17,Benny,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,1,21,Bias,Locomote,
G_Mas20210603PM,Mason,2021-06-03,PM,1,24,Bailey,Locomote,
G_Mas20210603PM,Mason,2021-06-03,PM,1,28,Beeker,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,1,35,Gonzo,Proximity-Feed,Gretel
G_Mas20210603PM,Mason,2021-06-03,PM,1,37,Gretel,Proximity-Feed,Gonzo
G_Mas20210603PM,Mason,2021-06-03,PM,2,185,Mason,Forage,
G_Mas20210603PM,Mason,2021-06-03,PM,2,196,Star,Proximity-Feed,Scarlett
G_Mas20210603PM,Mason,2021-06-03,PM,2,203,Scarlett,Proximity-Feed,Star
G_Mas20210603PM,Mason,2021-06-03,PM,2,209,Benny,Locomote,
G_Mas20210603PM,Mason,2021-06-03,PM,2,215,Bias,Locomote,
G_Mas20210603PM,Mason,2021-06-03,PM,2,217,Bailey,Locomote,
G_Mas20210603PM,Mason,2021-06-03,PM,2,231,Beeker,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,2,239,Gonzo,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,2,246,Gretel,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,3,364,Mason,Locomote,
G_Mas20210603PM,Mason,2021-06-03,PM,3,368,Star,Forage,
G_Mas20210603PM,Mason,2021-06-03,PM,3,378,Scarlett,Forage,
G_Mas20210603PM,Mason,2021-06-03,PM,3,383,Benny,Locomote,
G_Mas20210603PM,Mason,2021-06-03,PM,3,386,Bias,Forage,
G_Mas20210603PM,Mason,2021-06-03,PM,3,393,Bailey,Forage,
G_Mas20210603PM,Mason,2021-06-03,PM,3,399,Beeker,Contact-Feed,Mason
G_Mas20210603PM,Mason,2021-06-03,PM,3,424,Gonzo,Inactive,
G_Mas20210603PM,Mason,2021-06-03,PM,3,426,Gretel,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,4,544,Mason,Contact,Scarlett
G_Mas20210603PM,Mason,2021-06-03,PM,4,553,Star,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,4,557,Scarlett,Contact-Feed,Mason
G_Mas20210603PM,Mason,2021-06-03,PM,4,564,Benny,Locomote,
G_Mas20210603PM,Mason,2021-06-03,PM,4,566,Bias,Forage,
G_Mas20210603PM,Mason,2021-06-03,PM,4,571,Bailey,Inactive,
G_Mas20210603PM,Mason,2021-06-03,PM,4,585,Beeker,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,4,595,Gonzo,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,4,601,Gretel,Locomote,
G_Mas20210603PM,Mason,2021-06-03,PM,5,726,Mason,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,5,729,Star,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,5,747,Scarlett,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,5,754,Benny,Proximity-Feed,Gretel
G_Mas20210603PM,Mason,2021-06-03,PM,5,762,Bias,Forage,
G_Mas20210603PM,Mason,2021-06-03,PM,5,765,Bailey,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,5,771,Beeker,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,5,786,Gonzo,Locomote,
G_Mas20210603PM,Mason,2021-06-03,PM,5,792,Gretel,Contact,Bailey
G_Mas20210603PM,Mason,2021-06-03,PM,6,902,Mason,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,6,905,Star,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,6,908,Scarlett,Locomote,
G_Mas20210603PM,Mason,2021-06-03,PM,6,912,Benny,Locomote,
G_Mas20210603PM,Mason,2021-06-03,PM,6,918,Bias,Forage,
G_Mas20210603PM,Mason,2021-06-03,PM,6,927,Bailey,Locomote,
G_Mas20210603PM,Mason,2021-06-03,PM,6,938,Beeker,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,6,942,Gonzo,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,6,949,Gretel,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,7,1087,Mason,Locomote,
G_Mas20210603PM,Mason,2021-06-03,PM,7,1089,Star,Forage,
G_Mas20210603PM,Mason,2021-06-03,PM,7,1095,Scarlett,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,7,1105,Benny,Locomote,
G_Mas20210603PM,Mason,2021-06-03,PM,7,1126,Bias,Forage,
G_Mas20210603PM,Mason,2021-06-03,PM,7,1129,Bailey,,
G_Mas20210603PM,Mason,2021-06-03,PM,7,1137,Beeker,Inactive,
G_Mas20210603PM,Mason,2021-06-03,PM,7,1147,Gonzo,Locomote,
G_Mas20210603PM,Mason,2021-06-03,PM,7,1151,Gretel,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,8,1266,Mason,Forage,
G_Mas20210603PM,Mason,2021-06-03,PM,8,1289,Star,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,8,1296,Scarlett,Proximity,Mason
G_Mas20210603PM,Mason,2021-06-03,PM,8,1304,Benny,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,8,1323,Bias,Forage,
G_Mas20210603PM,Mason,2021-06-03,PM,8,1343,Bailey,Locomote,
G_Mas20210603PM,Mason,2021-06-03,PM,8,1351,Beeker,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,8,1365,Gonzo,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,8,1373,Gretel,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,9,1451,Mason,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,9,1457,Star,Forage,
G_Mas20210603PM,Mason,2021-06-03,PM,9,1467,Scarlett,Contact,Mason
G_Mas20210603PM,Mason,2021-06-03,PM,9,1481,Benny,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,9,1484,Bias,Forage,
G_Mas20210603PM,Mason,2021-06-03,PM,9,1489,Bailey,,
G_Mas20210603PM,Mason,2021-06-03,PM,9,1495,Beeker,Forage,
G_Mas20210603PM,Mason,2021-06-03,PM,9,1498,Gonzo,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,9,1501,Gretel,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,10,1635,Mason,Inactive,
G_Mas20210603PM,Mason,2021-06-03,PM,10,1641,Star,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,10,1651,Scarlett,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,10,1655,Benny,Locomote,
G_Mas20210603PM,Mason,2021-06-03,PM,10,1663,Bias,Forage,
G_Mas20210603PM,Mason,2021-06-03,PM,10,1693,Bailey,Locomote,
G_Mas20210603PM,Mason,2021-06-03,PM,10,1699,Beeker,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,10,1704,Gonzo,Locomote,
G_Mas20210603PM,Mason,2021-06-03,PM,10,1705,Gretel,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,11,1814,Mason,Proximity-Feed,Gretel
G_Mas20210603PM,Mason,2021-06-03,PM,11,1829,Star,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,11,1835,Scarlett,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,11,1865,Benny,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,11,1877,Bias,Forage,
G_Mas20210603PM,Mason,2021-06-03,PM,11,1888,Bailey,Locomote,
G_Mas20210603PM,Mason,2021-06-03,PM,11,1891,Beeker,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,11,1895,Gonzo,Solo-Feed,
G_Mas20210603PM,Mason,2021-06-03,PM,11,1899,Gretel,Forage,
G_Mas20210604AM,Mason,2021-06-04,AM,1,29,Mason,Locomote,
G_Mas20210604AM,Mason,2021-06-04,AM,1,34,Star,Locomote,
G_Mas20210604AM,Mason,2021-06-04,AM,1,45,Scarlett,Proximity,Beeker
G_Mas20210604AM,Mason,2021-06-04,AM,1,54,Benny,Locomote,
G_Mas20210604AM,Mason,2021-06-04,AM,1,58,Bias,Proximity,Mason
G_Mas20210604AM,Mason,2021-06-04,AM,1,64,Bailey,Locomote,
G_Mas20210604AM,Mason,2021-06-04,AM,1,66,Beeker,Locomote,
G_Mas20210604AM,Mason,2021-06-04,AM,1,72,Gonzo,Groom,Gonzo
G_Mas20210604AM,Mason,2021-06-04,AM,1,94,Gretel,Inactive,
G_Mas20210604AM,Mason,2021-06-04,AM,2,182,Mason,Proximity,Scarlett
G_Mas20210604AM,Mason,2021-06-04,AM,2,185,Star,Locomote,
G_Mas20210604AM,Mason,2021-06-04,AM,2,193,Scarlett,Proximity,Mason
G_Mas20210604AM,Mason,2021-06-04,AM,2,197,Benny,Locomote,
G_Mas20210604AM,Mason,2021-06-04,AM,2,201,Bias,Inactive,
G_Mas20210604AM,Mason,2021-06-04,AM,2,206,Bailey,Locomote,
G_Mas20210604AM,Mason,2021-06-04,AM,2,208,Beeker,Locomote,
G_Mas20210604AM,Mason,2021-06-04,AM,2,211,Gonzo,Inactive,
G_Mas20210604AM,Mason,2021-06-04,AM,2,216,Gretel,Inactive,
G_Mas20210604AM,Mason,2021-06-04,AM,3,362,Mason,Proximity,Beeker
G_Mas20210604AM,Mason,2021-06-04,AM,3,370,Star,Proximity,Gretel
G_Mas20210604AM,Mason,2021-06-04,AM,3,374,Scarlett,Proximity,Star
G_Mas20210604AM,Mason,2021-06-04,AM,3,389,Benny,Proximity,Mason
G_Mas20210604AM,Mason,2021-06-04,AM,3,392,Bias,Proximity,Beeker
G_Mas20210604AM,Mason,2021-06-04,AM,3,397,Bailey,Locomote,
G_Mas20210604AM,Mason,2021-06-04,AM,3,402,Beeker,Locomote,
G_Mas20210604AM,Mason,2021-06-04,AM,3,413,Gonzo,Inactive,
G_Mas20210604AM,Mason,2021-06-04,AM,3,417,Gretel,Proximity,Star
G_Mas20210604AM,Mason,2021-06-04,AM,4,547,Mason,Inactive,
G_Mas20210604AM,Mason,2021-06-04,AM,4,550,Star,Groom,Star
G_Mas20210604AM,Mason,2021-06-04,AM,4,557,Scarlett,Groom,Gonzo
G_Mas20210604AM,Mason,2021-06-04,AM,4,578,Benny,Proximity,Bias
G_Mas20210604AM,Mason,2021-06-04,AM,4,585,Bias,Proximity,Benny
G_Mas20210604AM,Mason,2021-06-04,AM,4,588,Bailey,Locomote,
G_Mas20210604AM,Mason,2021-06-04,AM,4,590,Beeker,Locomote,
G_Mas20210604AM,Mason,2021-06-04,AM,4,603,Gretel,Inactive,
G_Mas20210604AM,Mason,2021-06-04,AM,4,610,Gonzo,Groom,Gonzo
G_Mas20210604AM,Mason,2021-06-04,AM,5,723,Mason,Inactive,
G_Mas20210604AM,Mason,2021-06-04,AM,5,729,Star,Groom,Star
G_Mas20210604AM,Mason,2021-06-04,AM,5,742,Scarlett,Groom,Gonzo
G_Mas20210604AM,Mason,2021-06-04,AM,5,745,Benny,Inactive,
G_Mas20210604AM,Mason,2021-06-04,AM,5,748,Bias,Proximity,Benny
G_Mas20210604AM,Mason,2021-06-04,AM,5,757,Bailey,Locomote,
G_Mas20210604AM,Mason,2021-06-04,AM,5,761,Beeker,Locomote,
G_Mas20210604AM,Mason,2021-06-04,AM,5,769,Gonzo,Contact,Scarlett
