ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Log20210910AM,Logan,2021-09-10,AM,10,1655,Paddy,Proximity,Ira
G_Log20210910AM,Logan,2021-09-10,AM,10,1658,Ingrid,Locomote,
G_Log20210910AM,Logan,2021-09-10,AM,11,1805,Logan,Contact,Irene
G_Log20210910AM,Logan,2021-09-10,AM,11,1829,Ivory,Contact,Ira
G_Log20210910AM,Logan,2021-09-10,AM,11,1833,Ira,Contact,Ivory
G_Log20210910AM,Logan,2021-09-10,AM,11,1837,Ivory,Proximity,Ingrid
G_Log20210910AM,Logan,2021-09-10,AM,11,1839,Irene,Groom,Logan
G_Log20210910AM,Logan,2021-09-10,AM,11,1842,Paddy,Contact,Ivory
G_Log20210910AM,Logan,2021-09-10,AM,11,1852,Ingrid,Contact,Ivory
G_Log20210910AM,Logan,2021-09-10,AM,11,1861,Ingrid,Proximity,Paddy
G_Log20210912PM,Logan,2021-09-12,PM,1,1,Logan,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,1,7,Ivory,Locomote,
G_Log20210912PM,Logan,2021-09-12,PM,1,24,Ira,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,1,31,Irene,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,1,35,Paddy,Locomote,
G_Log20210912PM,Logan,2021-09-12,PM,1,41,Ingrid,Locomote,
G_Log20210912PM,Logan,2021-09-12,PM,2,183,Logan,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,2,198,Ivory,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,2,208,Ira,Forage,
G_Log20210912PM,Logan,2021-09-12,PM,2,226,Irene,Locomote,
G_Log20210912PM,Logan,2021-09-12,PM,2,235,Paddy,Locomote,
G_Log20210912PM,Logan,2021-09-12,PM,2,241,Ingrid,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,3,361,Logan,Proximity-Feed,Paddy
G_Log20210912PM,Logan,2021-09-12,PM,3,368,Ivory,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,3,384,Ira,Contact-Feed,Ivory
G_Log20210912PM,Logan,2021-09-12,PM,3,401,Irene,Locomote,
G_Log20210912PM,Logan,2021-09-12,PM,3,405,Paddy,Proximity-Feed,Logan
G_Log20210912PM,Logan,2021-09-12,PM,3,410,Ingrid,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,4,541,Logan,Locomote,
G_Log20210912PM,Logan,2021-09-12,PM,4,545,Ivory,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,4,565,Ira,Locomote,
G_Log20210912PM,Logan,2021-09-12,PM,4,569,Irene,Locomote,
G_Log20210912PM,Logan,2021-09-12,PM,4,572,Paddy,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,4,588,Ingrid,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,5,722,Logan,Forage,
G_Log20210912PM,Logan,2021-09-12,PM,5,728,Ivory,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,5,747,Ira,Inactive,
G_Log20210912PM,Logan,2021-09-12,PM,5,751,Irene,Locomote,
G_Log20210912PM,Logan,2021-09-12,PM,5,754,Paddy,Locomote,
G_Log20210912PM,Logan,2021-09-12,PM,5,759,Ingrid,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,6,902,Logan,Locomote,
G_Log20210912PM,Logan,2021-09-12,PM,6,908,Ivory,Locomote,
G_Log20210912PM,Logan,2021-09-12,PM,6,918,Ira,Locomote,
G_Log20210912PM,Logan,2021-09-12,PM,6,920,Irene,Inactive,
G_Log20210912PM,Logan,2021-09-12,PM,6,925,Paddy,Locomote,
G_Log20210912PM,Logan,2021-09-12,PM,6,928,Ingrid,Inactive,
G_Log20210912PM,Logan,2021-09-12,PM,7,1084,Logan,Locomote,
G_Log20210912PM,Logan,2021-09-12,PM,7,1088,Ivory,Locomote,
G_Log20210912PM,Logan,2021-09-12,PM,7,1104,Ira,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,7,1107,Irene,Inactive,
G_Log20210912PM,Logan,2021-09-12,PM,7,1110,Paddy,Locomote,
G_Log20210912PM,Logan,2021-09-12,PM,7,1113,Ingrid,Inactive,
G_Log20210912PM,Logan,2021-09-12,PM,8,1264,Logan,Contact-Feed,Paddy
G_Log20210912PM,Logan,2021-09-12,PM,8,1277,Ivory,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,8,1287,Ira,,
G_Log20210912PM,Logan,2021-09-12,PM,8,1292,Irene,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,8,1296,Paddy,,
G_Log20210912PM,Logan,2021-09-12,PM,8,1300,Ingrid,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,9,1442,Logan,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,9,1448,Ivory,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,9,1461,Ira,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,9,1468,Paddy,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,9,1489,Ingrid,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,10,1625,Logan,Contact-Feed,Paddy
G_Log20210912PM,Logan,2021-09-12,PM,10,1633,Ivory,Inactive,
G_Log20210912PM,Logan,2021-09-12,PM,10,1649,Ira,Locomote,
G_Log20210912PM,Logan,2021-09-12,PM,10,1652,Irene,Locomote,
G_Log20210912PM,Logan,2021-09-12,PM,10,1655,Paddy,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,10,1659,Ingrid,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,11,1802,Logan,Forage,
G_Log20210912PM,Logan,2021-09-12,PM,11,1808,Ivory,Inactive,
G_Log20210912PM,Logan,2021-09-12,PM,11,1819,Ira,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,11,1823,Irene,,
G_Log20210912PM,Logan,2021-09-12,PM,11,1826,Paddy,Solo-Feed,
G_Log20210912PM,Logan,2021-09-12,PM,11,1830,Ingrid,Forage,
G_Log20210916AM,Logan,2021-09-16,AM,1,1,Logan,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,1,18,Ivory,Inactive,
G_Log20210916AM,Logan,2021-09-16,AM,1,21,Ira,Contact,Irene
G_Log20210916AM,Logan,2021-09-16,AM,1,25,Irene,Groom,Ira
G_Log20210916AM,Logan,2021-09-16,AM,1,29,Paddy,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,1,32,Ingrid,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,2,186,Logan,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,2,190,Ivory,Inactive,
G_Log20210916AM,Logan,2021-09-16,AM,2,201,Ira,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,2,203,Irene,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,2,208,Paddy,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,2,215,Ingrid,,
G_Log20210916AM,Logan,2021-09-16,AM,3,366,Logan,Inactive,
G_Log20210916AM,Logan,2021-09-16,AM,3,370,Ivory,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,3,376,Ira,Inactive,
G_Log20210916AM,Logan,2021-09-16,AM,3,379,Irene,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,3,382,Paddy,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,3,385,Ingrid,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,4,543,Logan,Inactive,
G_Log20210916AM,Logan,2021-09-16,AM,4,548,Ivory,Inactive,
G_Log20210916AM,Logan,2021-09-16,AM,4,553,Ira,Inactive,
G_Log20210916AM,Logan,2021-09-16,AM,4,557,Irene,,
G_Log20210916AM,Logan,2021-09-16,AM,4,568,Paddy,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,4,572,Ingrid,Proximity,Ira
G_Log20210916AM,Logan,2021-09-16,AM,5,724,Logan,Inactive,
G_Log20210916AM,Logan,2021-09-16,AM,5,735,Ivory,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,5,738,Ira,Inactive,
G_Log20210916AM,Logan,2021-09-16,AM,5,743,Irene,Proximity,Ingrid
G_Log20210916AM,Logan,2021-09-16,AM,5,748,Paddy,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,5,750,Ingrid,Inactive,
G_Log20210916AM,Logan,2021-09-16,AM,6,904,Logan,Groom,Logan
G_Log20210916AM,Logan,2021-09-16,AM,6,908,Ivory,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,6,916,Ira,Inactive,
G_Log20210916AM,Logan,2021-09-16,AM,6,920,Irene,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,6,924,Paddy,Proximity,Logan
G_Log20210916AM,Logan,2021-09-16,AM,6,931,Ingrid,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,7,1082,Logan,Contact,Ingrid
G_Log20210916AM,Logan,2021-09-16,AM,7,1106,Ivory,Proximity,Ira
G_Log20210916AM,Logan,2021-09-16,AM,7,1109,Ira,Proximity,Ivory
G_Log20210916AM,Logan,2021-09-16,AM,7,1114,Irene,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,7,1117,Paddy,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,7,1119,Ingrid,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,8,1263,Logan,Manipulate,
G_Log20210916AM,Logan,2021-09-16,AM,8,1268,Ivory,Inactive,
G_Log20210916AM,Logan,2021-09-16,AM,8,1273,Ira,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,8,1277,Irene,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,8,1282,Paddy,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,8,1287,Ingrid,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,9,1442,Logan,Inactive,
G_Log20210916AM,Logan,2021-09-16,AM,9,1449,Ivory,Inactive,
G_Log20210916AM,Logan,2021-09-16,AM,9,1458,Ira,Inactive,
G_Log20210916AM,Logan,2021-09-16,AM,9,1463,Irene,Inactive,
G_Log20210916AM,Logan,2021-09-16,AM,9,1468,Paddy,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,9,1470,Ingrid,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,10,1623,Logan,Inactive,
G_Log20210916AM,Logan,2021-09-16,AM,10,1630,Ivory,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,10,1636,Ira,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,10,1639,Irene,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,10,1641,Paddy,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,10,1645,Ingrid,Inactive,
G_Log20210916AM,Logan,2021-09-16,AM,11,1803,Logan,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,11,1813,Ivory,Solo-Feed,
G_Log20210916AM,Logan,2021-09-16,AM,11,1817,Ira,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,11,1822,Irene,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,11,1823,Paddy,Locomote,
G_Log20210916AM,Logan,2021-09-16,AM,11,1824,Ingrid,,
G_Log20210929PM,Logan,2021-09-29,PM,1,3,Logan,Inactive,
G_Log20210929PM,Logan,2021-09-29,PM,1,9,Ivory,Inactive,
G_Log20210929PM,Logan,2021-09-29,PM,1,16,Ira,Locomote,
G_Log20210929PM,Logan,2021-09-29,PM,1,24,Irene,Locomote,
G_Log20210929PM,Logan,2021-09-29,PM,1,31,Paddy,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,1,35,Ingrid,Manipulate,
G_Log20210929PM,Logan,2021-09-29,PM,2,183,Logan,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,2,196,Ivory,Locomote,
G_Log20210929PM,Logan,2021-09-29,PM,2,207,Ira,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,2,217,Irene,Locomote,
G_Log20210929PM,Logan,2021-09-29,PM,2,220,Paddy,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,2,235,Ingrid,Locomote,
G_Log20210929PM,Logan,2021-09-29,PM,3,368,Logan,Proximity-Feed,Ivory
G_Log20210929PM,Logan,2021-09-29,PM,3,376,Ivory,Proximity-Feed,Logan
G_Log20210929PM,Logan,2021-09-29,PM,3,390,Ira,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,3,396,Irene,Inactive,
G_Log20210929PM,Logan,2021-09-29,PM,3,407,Paddy,Inactive,
G_Log20210929PM,Logan,2021-09-29,PM,3,411,Ingrid,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,4,544,Logan,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,4,549,Ivory,Proximity-Feed,Ira
G_Log20210929PM,Logan,2021-09-29,PM,4,556,Ira,Proximity,Ivory
G_Log20210929PM,Logan,2021-09-29,PM,4,561,Irene,Inactive,
G_Log20210929PM,Logan,2021-09-29,PM,4,565,Paddy,Locomote,
G_Log20210929PM,Logan,2021-09-29,PM,4,568,Ingrid,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,5,723,Logan,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,5,739,Ira,Inactive,
G_Log20210929PM,Logan,2021-09-29,PM,5,743,Irene,Inactive,
G_Log20210929PM,Logan,2021-09-29,PM,5,748,Paddy,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,5,754,Ingrid,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,6,910,Logan,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,6,924,Ivory,Forage,
G_Log20210929PM,Logan,2021-09-29,PM,6,929,Ira,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,6,935,Irene,,
G_Log20210929PM,Logan,2021-09-29,PM,6,939,Paddy,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,6,943,Ingrid,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,7,1084,Logan,Locomote,
G_Log20210929PM,Logan,2021-09-29,PM,7,1093,Ivory,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,7,1103,Ira,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,7,1108,Irene,Inactive,
G_Log20210929PM,Logan,2021-09-29,PM,7,1114,Paddy,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,7,1121,Ingrid,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,8,1265,Logan,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,8,1269,Ivory,Locomote,
G_Log20210929PM,Logan,2021-09-29,PM,8,1277,Ira,Locomote,
G_Log20210929PM,Logan,2021-09-29,PM,8,1283,Irene,Locomote,
G_Log20210929PM,Logan,2021-09-29,PM,8,1287,Paddy,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,8,1293,Ingrid,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,9,1444,Logan,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,9,1449,Ivory,Proximity,Ira
G_Log20210929PM,Logan,2021-09-29,PM,9,1454,Ira,Forage,
G_Log20210929PM,Logan,2021-09-29,PM,9,1456,Ira,Proximity,Ivory
G_Log20210929PM,Logan,2021-09-29,PM,9,1468,Irene,Sexual,
G_Log20210929PM,Logan,2021-09-29,PM,9,1477,Paddy,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,9,1482,Ingrid,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,10,1623,Logan,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,10,1631,Ivory,Inactive,
G_Log20210929PM,Logan,2021-09-29,PM,10,1635,Ira,Inactive,
G_Log20210929PM,Logan,2021-09-29,PM,10,1640,Irene,Groom,Irene
G_Log20210929PM,Logan,2021-09-29,PM,10,1647,Paddy,Inactive,
G_Log20210929PM,Logan,2021-09-29,PM,10,1651,Ingrid,Solo-Feed,
G_Log20210929PM,Logan,2021-09-29,PM,11,1803,Logan,Proximity-Feed,Ira
G_Log20210929PM,Logan,2021-09-29,PM,11,1810,Ivory,Locomote,
G_Log20210929PM,Logan,2021-09-29,PM,11,1814,Ira,Forage,
G_Log20210929PM,Logan,2021-09-29,PM,11,1816,Ira,Proximity,Logan
G_Log20210929PM,Logan,2021-09-29,PM,11,1825,Irene,,
G_Log20210929PM,Logan,2021-09-29,PM,11,1856,Paddy,Locomote,
G_Log20210929PM,Logan,2021-09-29,PM,11,1860,Ingrid,Solo-Feed,
G_Mas20210903PM,Mason,2021-09-03,PM,1,2,Mason,Solo-Feed,
G_Mas20210903PM,Mason,2021-09-03,PM,1,5,Star,Locomote,
G_Mas20210903PM,Mason,2021-09-03,PM,1,9,Scarlett,Solo-Feed,
G_Mas20210903PM,Mason,2021-09-03,PM,1,18,Benny,Forage,
G_Mas20210903PM,Mason,2021-09-03,PM,1,21,Bias,Solo-Feed,
G_Mas20210903PM,Mason,2021-09-03,PM,1,24,Bailey,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,1,32,Beeker,Solo-Feed,
G_Mas20210903PM,Mason,2021-09-03,PM,1,44,Gonzo,Proximity,Mason
G_Mas20210903PM,Mason,2021-09-03,PM,1,51,Gretel,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,3,362,Mason,Proximity-Feed,Gonzo
G_Mas20210903PM,Mason,2021-09-03,PM,3,372,Star,Solo-Feed,
G_Mas20210903PM,Mason,2021-09-03,PM,3,376,Scarlett,Locomote,
G_Mas20210903PM,Mason,2021-09-03,PM,3,379,Benny,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,3,387,Bailey,Solo-Feed,
G_Mas20210903PM,Mason,2021-09-03,PM,3,391,Beeker,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,3,394,Gonzo,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,3,399,Gretel,Locomote,
G_Mas20210903PM,Mason,2021-09-03,PM,3,405,Bias,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,4,550,Mason,Solo-Feed,
G_Mas20210903PM,Mason,2021-09-03,PM,4,553,Star,Locomote,
G_Mas20210903PM,Mason,2021-09-03,PM,4,557,Scarlett,Solo-Feed,
G_Mas20210903PM,Mason,2021-09-03,PM,4,569,Benny,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,4,573,Bias,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,4,576,Bailey,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,4,579,Beeker,Solo-Feed,
G_Mas20210903PM,Mason,2021-09-03,PM,4,583,Gonzo,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,4,588,Gretel,Solo-Feed,
G_Mas20210903PM,Mason,2021-09-03,PM,5,724,Mason,Locomote,
G_Mas20210903PM,Mason,2021-09-03,PM,5,725,Star,Locomote,
G_Mas20210903PM,Mason,2021-09-03,PM,5,728,Scarlett,Solo-Feed,
G_Mas20210903PM,Mason,2021-09-03,PM,5,738,Benny,Solo-Feed,
G_Mas20210903PM,Mason,2021-09-03,PM,5,744,Bailey,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,5,751,Bias,Locomote,
G_Mas20210903PM,Mason,2021-09-03,PM,5,755,Beeker,Locomote,
G_Mas20210903PM,Mason,2021-09-03,PM,5,759,Gonzo,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,5,761,Gretel,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,6,902,Mason,Contact,Benny
G_Mas20210903PM,Mason,2021-09-03,PM,6,907,Star,Forage,
G_Mas20210903PM,Mason,2021-09-03,PM,6,921,Scarlett,Locomote,
G_Mas20210903PM,Mason,2021-09-03,PM,6,923,Benny,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,6,928,Bias,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,6,930,Bailey,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,6,934,Beeker,Forage,
G_Mas20210903PM,Mason,2021-09-03,PM,6,937,Gonzo,Locomote,
G_Mas20210903PM,Mason,2021-09-03,PM,6,940,Gretel,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,7,1083,Mason,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,7,1088,Star,Solo-Feed,
G_Mas20210903PM,Mason,2021-09-03,PM,7,1094,Scarlett,Solo-Feed,
G_Mas20210903PM,Mason,2021-09-03,PM,7,1097,Benny,Locomote,
G_Mas20210903PM,Mason,2021-09-03,PM,7,1099,Bias,Locomote,
G_Mas20210903PM,Mason,2021-09-03,PM,7,1101,Bailey,Locomote,
G_Mas20210903PM,Mason,2021-09-03,PM,7,1107,Beeker,Solo-Feed,
G_Mas20210903PM,Mason,2021-09-03,PM,7,1110,Gonzo,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,7,1115,Gretel,Solo-Feed,
G_Mas20210903PM,Mason,2021-09-03,PM,8,1269,Mason,Solo-Feed,
G_Mas20210903PM,Mason,2021-09-03,PM,8,1271,Star,Solo-Feed,
G_Mas20210903PM,Mason,2021-09-03,PM,8,1278,Scarlett,Locomote,
G_Mas20210903PM,Mason,2021-09-03,PM,8,1283,Benny,Locomote,
G_Mas20210903PM,Mason,2021-09-03,PM,8,1286,Bias,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,8,1289,Bailey,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,8,1294,Beeker,Locomote,
G_Mas20210903PM,Mason,2021-09-03,PM,8,1300,Gonzo,Proximity-Feed,Mason
G_Mas20210903PM,Mason,2021-09-03,PM,8,1305,Gretel,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,9,1444,Mason,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,9,1446,Star,Solo-Feed,
G_Mas20210903PM,Mason,2021-09-03,PM,9,1450,Scarlett,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,9,1452,Benny,Proximity,Bias
G_Mas20210903PM,Mason,2021-09-03,PM,9,1461,Bias,Proximity,Gretel
G_Mas20210903PM,Mason,2021-09-03,PM,9,1465,Bailey,Proximity,Benny
G_Mas20210903PM,Mason,2021-09-03,PM,9,1469,Beeker,Solo-Feed,
G_Mas20210903PM,Mason,2021-09-03,PM,9,1477,Gonzo,Solo-Feed,
G_Mas20210903PM,Mason,2021-09-03,PM,9,1479,Gretel,Contact,Bailey
G_Mas20210903PM,Mason,2021-09-03,PM,10,1628,Mason,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,10,1632,Star,Proximity-Feed,Scarlett
G_Mas20210903PM,Mason,2021-09-03,PM,10,1636,Scarlett,Proximity-Feed,Star
G_Mas20210903PM,Mason,2021-09-03,PM,10,1639,Benny,Contact,Bias
G_Mas20210903PM,Mason,2021-09-03,PM,10,1648,Bias,Proximity,Gretel
G_Mas20210903PM,Mason,2021-09-03,PM,10,1654,Bailey,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,10,1665,Beeker,Locomote,
G_Mas20210903PM,Mason,2021-09-03,PM,10,1672,Gonzo,Solo-Feed,
G_Mas20210903PM,Mason,2021-09-03,PM,10,1675,Gretel,Locomote,
G_Mas20210903PM,Mason,2021-09-03,PM,11,1802,Mason,Proximity-Feed,Star
G_Mas20210903PM,Mason,2021-09-03,PM,11,1808,Star,Proximity-Feed,Mason
G_Mas20210903PM,Mason,2021-09-03,PM,11,1812,Scarlett,Locomote,
G_Mas20210903PM,Mason,2021-09-03,PM,11,1818,Benny,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,11,1820,Bias,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,11,1824,Bailey,Proximity,Scarlett
G_Mas20210903PM,Mason,2021-09-03,PM,11,1829,Beeker,Locomote,
G_Mas20210903PM,Mason,2021-09-03,PM,11,1837,Gonzo,Inactive,
G_Mas20210903PM,Mason,2021-09-03,PM,11,1839,Gretel,Inactive,
G_Mas20210910PM,Mason,2021-09-10,PM,1,1,Mason,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,1,4,Star,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,1,14,Scarlett,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,1,19,Benny,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,1,23,Bias,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,1,32,Bailey,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,1,35,Beeker,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,1,46,Gonzo,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,1,51,Gretel,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,2,183,Mason,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,2,197,Star,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,2,201,Scarlett,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,2,206,Benny,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,2,209,Bias,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,2,212,Bailey,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,2,216,Beeker,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,2,218,Gonzo,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,2,223,Gretel,Inactive,
G_Mas20210910PM,Mason,2021-09-10,PM,3,362,Mason,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,3,364,Star,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,3,373,Scarlett,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,3,381,Benny,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,3,386,Bias,Inactive,
G_Mas20210910PM,Mason,2021-09-10,PM,3,393,Bailey,Contact,Gonzo
G_Mas20210910PM,Mason,2021-09-10,PM,3,416,Beeker,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,3,427,Gonzo,Inactive,
G_Mas20210910PM,Mason,2021-09-10,PM,3,429,Gretel,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,4,544,Mason,Proximity,Beeker
G_Mas20210910PM,Mason,2021-09-10,PM,4,547,Star,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,4,566,Scarlett,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,4,573,Benny,Inactive,
G_Mas20210910PM,Mason,2021-09-10,PM,4,578,Bias,Inactive,
G_Mas20210910PM,Mason,2021-09-10,PM,4,580,Bailey,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,4,588,Beeker,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,4,591,Gonzo,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,4,595,Gretel,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,5,722,Mason,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,5,724,Star,Proximity,Scarlett
G_Mas20210910PM,Mason,2021-09-10,PM,5,728,Scarlett,Proximity,Star
G_Mas20210910PM,Mason,2021-09-10,PM,5,729,Benny,Proximity,Gonzo
G_Mas20210910PM,Mason,2021-09-10,PM,5,736,Bias,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,5,739,Bailey,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,5,741,Beeker,Locomote,
