ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Mas20220312AM,Mason,2022-03-12,AM,11,1868,Beeker,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,11,1871,Gonzo,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,11,1876,Gretel,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,1,0,Mason,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,1,11,Star,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,1,16,Scarlett,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,1,23,Benny,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,1,29,Bias,Proximity,Gretel
G_Mas20220319AM,Mason,2022-03-19,AM,1,37,Bailey,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,1,39,Beeker,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,1,43,Gonzo,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,1,46,Gretel,Proximity,Bias
G_Mas20220319AM,Mason,2022-03-19,AM,2,185,Mason,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,2,193,Star,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,2,197,Scarlett,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,2,198,Benny,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,2,209,Bias,Groom,Gretel
G_Mas20220319AM,Mason,2022-03-19,AM,2,214,Bailey,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,2,217,Beeker,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,2,224,Gonzo,Groom,Gonzo
G_Mas20220319AM,Mason,2022-03-19,AM,2,230,Gretel,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,3,363,Mason,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,3,366,Star,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,3,368,Scarlett,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,3,378,Benny,Proximity,Bailey
G_Mas20220319AM,Mason,2022-03-19,AM,3,396,Bias,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,3,401,Bailey,Contact,Benny
G_Mas20220319AM,Mason,2022-03-19,AM,3,409,Beeker,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,3,410,Gonzo,,
G_Mas20220319AM,Mason,2022-03-19,AM,3,418,Gretel,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,4,545,Mason,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,4,553,Star,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,4,556,Scarlett,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,4,557,Benny,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,4,560,Bias,Contact,Bailey
G_Mas20220319AM,Mason,2022-03-19,AM,4,570,Bailey,Groom,Bias
G_Mas20220319AM,Mason,2022-03-19,AM,4,573,Beeker,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,4,575,Gonzo,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,4,578,Gretel,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,5,726,Mason,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,5,736,Star,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,5,738,Scarlett,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,5,740,Benny,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,5,749,Bias,Proximity,Bailey
G_Mas20220319AM,Mason,2022-03-19,AM,5,756,Bailey,Proximity,Bias
G_Mas20220319AM,Mason,2022-03-19,AM,5,769,Beeker,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,5,773,Gonzo,Groom,Gonzo
G_Mas20220319AM,Mason,2022-03-19,AM,5,776,Gretel,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,6,901,Mason,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,6,905,Star,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,6,917,Scarlett,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,6,922,Benny,Proximity,Bailey
G_Mas20220319AM,Mason,2022-03-19,AM,6,932,Bias,Proximity,Benny
G_Mas20220319AM,Mason,2022-03-19,AM,6,937,Bailey,Proximity,Benny
G_Mas20220319AM,Mason,2022-03-19,AM,6,940,Beeker,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,6,941,Gonzo,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,6,944,Gretel,,
G_Mas20220319AM,Mason,2022-03-19,AM,7,1085,Mason,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,7,1092,Star,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,7,1096,Scarlett,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,7,1099,Benny,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,7,1102,Bias,Groom,Bailey
G_Mas20220319AM,Mason,2022-03-19,AM,7,1112,Bailey,Contact,Bias
G_Mas20220319AM,Mason,2022-03-19,AM,7,1117,Beeker,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,7,1123,Gonzo,Groom,Gonzo
G_Mas20220319AM,Mason,2022-03-19,AM,7,1127,Gretel,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,8,1263,Mason,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,8,1270,Star,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,8,1272,Scarlett,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,8,1275,Benny,Contact,Bailey
G_Mas20220319AM,Mason,2022-03-19,AM,8,1283,Bias,Contact,Benny
G_Mas20220319AM,Mason,2022-03-19,AM,8,1286,Bailey,Contact,Benny
G_Mas20220319AM,Mason,2022-03-19,AM,8,1290,Beeker,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,8,1291,Gonzo,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,8,1298,Gretel,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,9,1443,Mason,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,9,1450,Star,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,9,1457,Scarlett,Contact,Mason
G_Mas20220319AM,Mason,2022-03-19,AM,9,1469,Benny,Contact,Bailey
G_Mas20220319AM,Mason,2022-03-19,AM,9,1478,Bias,Contact,Benny
G_Mas20220319AM,Mason,2022-03-19,AM,9,1482,Bailey,Contact,Benny
G_Mas20220319AM,Mason,2022-03-19,AM,9,1486,Beeker,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,9,1491,Gonzo,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,9,1494,Gretel,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,10,1621,Mason,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,10,1628,Star,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,10,1631,Scarlett,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,10,1635,Benny,Contact,Bailey
G_Mas20220319AM,Mason,2022-03-19,AM,10,1644,Bias,Contact,Benny
G_Mas20220319AM,Mason,2022-03-19,AM,10,1653,Bailey,Contact,Benny
G_Mas20220319AM,Mason,2022-03-19,AM,10,1656,Beeker,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,10,1660,Gonzo,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,10,1663,Gretel,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,11,1802,Mason,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,11,1808,Star,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,11,1812,Scarlett,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,11,1816,Benny,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,11,1819,Bias,Contact,Bailey
G_Mas20220319AM,Mason,2022-03-19,AM,11,1823,Bailey,Contact,Benny
G_Mas20220319AM,Mason,2022-03-19,AM,11,1830,Beeker,Locomote,
G_Mas20220319AM,Mason,2022-03-19,AM,11,1832,Gonzo,Inactive,
G_Mas20220319AM,Mason,2022-03-19,AM,11,1835,Gretel,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,1,6,Mason,Solo-Feed,
G_Mas20220321PM,Mason,2022-03-21,PM,1,13,Star,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,1,16,Scarlett,Inactive,
G_Mas20220321PM,Mason,2022-03-21,PM,1,20,Benny,Solo-Feed,
G_Mas20220321PM,Mason,2022-03-21,PM,1,49,Bias,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,1,55,Bailey,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,1,86,Beeker,Solo-Feed,
G_Mas20220321PM,Mason,2022-03-21,PM,1,91,Gonzo,Proximity-Feed,Gretel
G_Mas20220321PM,Mason,2022-03-21,PM,1,99,Gretel,Proximity,Gonzo
G_Mas20220321PM,Mason,2022-03-21,PM,2,183,Mason,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,2,200,Star,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,2,206,Scarlett,Contact-Feed,Mason
G_Mas20220321PM,Mason,2022-03-21,PM,2,221,Benny,Inactive,
G_Mas20220321PM,Mason,2022-03-21,PM,2,232,Bias,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,2,236,Bailey,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,2,253,Beeker,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,2,258,Gonzo,Contact,Gretel
G_Mas20220321PM,Mason,2022-03-21,PM,2,263,Gretel,,
G_Mas20220321PM,Mason,2022-03-21,PM,3,369,Mason,Solo-Feed,
G_Mas20220321PM,Mason,2022-03-21,PM,3,376,Star,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,3,381,Scarlett,Solo-Feed,
G_Mas20220321PM,Mason,2022-03-21,PM,3,395,Bias,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,3,398,Bailey,Proximity,Benny
G_Mas20220321PM,Mason,2022-03-21,PM,3,419,Beeker,Inactive,
G_Mas20220321PM,Mason,2022-03-21,PM,3,435,Gonzo,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,3,440,Gretel,Proximity-Feed,Star
G_Mas20220321PM,Mason,2022-03-21,PM,4,543,Mason,Solo-Feed,
G_Mas20220321PM,Mason,2022-03-21,PM,4,551,Star,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,4,566,Scarlett,Inactive,
G_Mas20220321PM,Mason,2022-03-21,PM,4,569,Benny,Inactive,
G_Mas20220321PM,Mason,2022-03-21,PM,4,573,Bias,Inactive,
G_Mas20220321PM,Mason,2022-03-21,PM,4,578,Bailey,Solo-Feed,
G_Mas20220321PM,Mason,2022-03-21,PM,4,603,Beeker,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,4,610,Gonzo,Solo-Feed,
G_Mas20220321PM,Mason,2022-03-21,PM,4,613,Gretel,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,5,725,Mason,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,5,730,Star,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,5,741,Scarlett,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,5,743,Benny,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,5,758,Bias,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,5,761,Bailey,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,5,778,Beeker,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,5,785,Gonzo,Inactive,
G_Mas20220321PM,Mason,2022-03-21,PM,5,789,Gretel,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,6,902,Mason,Solo-Feed,
G_Mas20220321PM,Mason,2022-03-21,PM,6,919,Star,Solo-Feed,
G_Mas20220321PM,Mason,2022-03-21,PM,6,929,Scarlett,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,6,936,Benny,Proximity,Bailey
G_Mas20220321PM,Mason,2022-03-21,PM,6,944,Bias,Solo-Feed,
G_Mas20220321PM,Mason,2022-03-21,PM,6,949,Bailey,Inactive,
G_Mas20220321PM,Mason,2022-03-21,PM,6,956,Beeker,Inactive,
G_Mas20220321PM,Mason,2022-03-21,PM,6,959,Gonzo,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,6,962,Gretel,Inactive,
G_Mas20220321PM,Mason,2022-03-21,PM,7,1084,Mason,Inactive,
G_Mas20220321PM,Mason,2022-03-21,PM,7,1091,Star,Proximity,Scarlett
G_Mas20220321PM,Mason,2022-03-21,PM,7,1094,Scarlett,Proximity-Feed,Star
G_Mas20220321PM,Mason,2022-03-21,PM,7,1108,Benny,Inactive,
G_Mas20220321PM,Mason,2022-03-21,PM,7,1114,Bias,Inactive,
G_Mas20220321PM,Mason,2022-03-21,PM,7,1117,Bailey,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,7,1124,Beeker,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,7,1127,Gonzo,Solo-Feed,
G_Mas20220321PM,Mason,2022-03-21,PM,7,1132,Gretel,Forage,
G_Mas20220321PM,Mason,2022-03-21,PM,8,1270,Mason,Solo-Feed,
G_Mas20220321PM,Mason,2022-03-21,PM,8,1280,Star,Solo-Feed,
G_Mas20220321PM,Mason,2022-03-21,PM,8,1292,Scarlett,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,8,1296,Benny,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,8,1302,Bias,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,8,1317,Bailey,Inactive,
G_Mas20220321PM,Mason,2022-03-21,PM,8,1335,Beeker,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,8,1345,Gonzo,Inactive,
G_Mas20220321PM,Mason,2022-03-21,PM,8,1346,Gretel,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,9,1451,Mason,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,9,1459,Star,Forage,
G_Mas20220321PM,Mason,2022-03-21,PM,9,1473,Scarlett,Inactive,
G_Mas20220321PM,Mason,2022-03-21,PM,9,1477,Benny,Inactive,
G_Mas20220321PM,Mason,2022-03-21,PM,9,1483,Bias,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,9,1487,Bailey,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,9,1492,Beeker,,
G_Mas20220321PM,Mason,2022-03-21,PM,9,1503,Gonzo,Proximity-Feed,Mason
G_Mas20220321PM,Mason,2022-03-21,PM,9,1511,Gretel,Inactive,
G_Mas20220321PM,Mason,2022-03-21,PM,10,1644,Mason,Inactive,
G_Mas20220321PM,Mason,2022-03-21,PM,10,1649,Star,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,10,1655,Scarlett,Solo-Feed,
G_Mas20220321PM,Mason,2022-03-21,PM,10,1659,Benny,Solo-Feed,
G_Mas20220321PM,Mason,2022-03-21,PM,10,1668,Bias,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,10,1672,Bailey,Inactive,
G_Mas20220321PM,Mason,2022-03-21,PM,10,1675,Beeker,Solo-Feed,
G_Mas20220321PM,Mason,2022-03-21,PM,10,1689,Gonzo,Solo-Feed,
G_Mas20220321PM,Mason,2022-03-21,PM,10,1692,Gretel,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,11,1802,Mason,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,11,1808,Star,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,11,1812,Scarlett,Solo-Feed,
G_Mas20220321PM,Mason,2022-03-21,PM,11,1816,Benny,Solo-Feed,
G_Mas20220321PM,Mason,2022-03-21,PM,11,1824,Bias,Locomote,
G_Mas20220321PM,Mason,2022-03-21,PM,11,1832,Mason,Solo-Feed,
G_Mas20220321PM,Mason,2022-03-21,PM,11,1842,Beeker,Inactive,
G_Mas20220321PM,Mason,2022-03-21,PM,11,1857,Gonzo,Inactive,
G_Mas20220321PM,Mason,2022-03-21,PM,11,1860,Gretel,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,1,0,Mason,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,1,9,Star,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,1,15,Scarlett,Inactive,
G_Mas20220326PM,Mason,2022-03-26,PM,1,23,Benny,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,1,26,Bias,Inactive,
G_Mas20220326PM,Mason,2022-03-26,PM,1,30,Bailey,Proximity,Bias
G_Mas20220326PM,Mason,2022-03-26,PM,1,35,Beeker,,
G_Mas20220326PM,Mason,2022-03-26,PM,1,45,Gonzo,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,1,53,Gretel,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,2,181,Mason,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,2,185,Star,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,2,196,Scarlett,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,2,213,Benny,Forage,
G_Mas20220326PM,Mason,2022-03-26,PM,2,217,Bias,Forage,
G_Mas20220326PM,Mason,2022-03-26,PM,2,226,Bailey,Inactive,
G_Mas20220326PM,Mason,2022-03-26,PM,2,229,Beeker,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,2,233,Gonzo,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,2,237,Gretel,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,3,366,Mason,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,3,379,Star,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,3,382,Scarlett,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,3,385,Benny,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,3,392,Bias,Forage,
G_Mas20220326PM,Mason,2022-03-26,PM,3,398,Bailey,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,3,408,Beeker,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,3,412,Gonzo,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,3,426,Gretel,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,4,542,Mason,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,4,550,Star,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,4,555,Scarlett,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,4,561,Benny,Proximity,Bailey
G_Mas20220326PM,Mason,2022-03-26,PM,4,570,Bias,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,4,576,Bailey,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,4,579,Beeker,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,4,591,Gonzo,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,4,595,Gretel,,
G_Mas20220326PM,Mason,2022-03-26,PM,5,726,Mason,Proximity-Feed,Scarlett
G_Mas20220326PM,Mason,2022-03-26,PM,5,744,Star,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,5,747,Scarlett,Proximity-Feed,Mason
G_Mas20220326PM,Mason,2022-03-26,PM,5,753,Benny,Proximity,Bailey
G_Mas20220326PM,Mason,2022-03-26,PM,5,766,Bias,Proximity-Feed,Benny
G_Mas20220326PM,Mason,2022-03-26,PM,5,772,Bailey,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,5,776,Beeker,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,5,780,Gonzo,Inactive,
G_Mas20220326PM,Mason,2022-03-26,PM,5,784,Gretel,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,6,901,Mason,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,6,914,Star,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,6,917,Scarlett,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,6,933,Benny,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,6,939,Bias,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,6,948,Bailey,Inactive,
G_Mas20220326PM,Mason,2022-03-26,PM,6,952,Beeker,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,6,964,Gonzo,Inactive,
G_Mas20220326PM,Mason,2022-03-26,PM,6,969,Gretel,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,7,1084,Mason,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,7,1099,Star,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,7,1121,Scarlett,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,7,1135,Benny,Proximity-Feed,Star
G_Mas20220326PM,Mason,2022-03-26,PM,7,1146,Bias,Forage,
G_Mas20220326PM,Mason,2022-03-26,PM,7,1157,Bailey,Inactive,
G_Mas20220326PM,Mason,2022-03-26,PM,7,1161,Beeker,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,7,1176,Gonzo,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,7,1180,Gretel,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,8,1265,Mason,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,8,1271,Star,Proximity,Bias
G_Mas20220326PM,Mason,2022-03-26,PM,8,1291,Scarlett,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,8,1294,Benny,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,8,1304,Bias,Proximity,Star
G_Mas20220326PM,Mason,2022-03-26,PM,8,1310,Bailey,Proximity-Feed,Scarlett
G_Mas20220326PM,Mason,2022-03-26,PM,8,1343,Beeker,Proximity,Mason
G_Mas20220326PM,Mason,2022-03-26,PM,8,1350,Gonzo,Inactive,
G_Mas20220326PM,Mason,2022-03-26,PM,8,1361,Gretel,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,9,1445,Mason,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,9,1450,Star,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,9,1481,Scarlett,Contact,Bailey
G_Mas20220326PM,Mason,2022-03-26,PM,9,1520,Benny,Inactive,
G_Mas20220326PM,Mason,2022-03-26,PM,9,1538,Bias,Forage,
G_Mas20220326PM,Mason,2022-03-26,PM,9,1543,Bailey,Inactive,
G_Mas20220326PM,Mason,2022-03-26,PM,9,1549,Beeker,Inactive,
G_Mas20220326PM,Mason,2022-03-26,PM,9,1553,Gonzo,Inactive,
G_Mas20220326PM,Mason,2022-03-26,PM,9,1556,Gretel,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,10,1623,Mason,Proximity-Feed,Beeker
G_Mas20220326PM,Mason,2022-03-26,PM,10,1649,Star,Proximity-Feed,Mason
G_Mas20220326PM,Mason,2022-03-26,PM,10,1656,Scarlett,Inactive,
G_Mas20220326PM,Mason,2022-03-26,PM,10,1666,Benny,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,10,1669,Bias,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,10,1675,Bailey,Inactive,
G_Mas20220326PM,Mason,2022-03-26,PM,10,1676,Beeker,Contact,Mason
G_Mas20220326PM,Mason,2022-03-26,PM,10,1694,Beeker,Proximity,Star
G_Mas20220326PM,Mason,2022-03-26,PM,10,1696,Gonzo,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,10,1699,Gretel,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,11,1805,Mason,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,11,1820,Star,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,11,1822,Scarlett,Inactive,
G_Mas20220326PM,Mason,2022-03-26,PM,11,1833,Benny,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,11,1838,Bias,Solo-Feed,
G_Mas20220326PM,Mason,2022-03-26,PM,11,1844,Bailey,Locomote,
G_Mas20220326PM,Mason,2022-03-26,PM,11,1861,Beeker,Inactive,
G_Mas20220326PM,Mason,2022-03-26,PM,11,1872,Gonzo,Inactive,
G_Mas20220326PM,Mason,2022-03-26,PM,11,1876,Gretel,Locomote,
G_Mas20220330PM,Mason,2022-03-30,PM,1,17,Mason,Locomote,
G_Mas20220330PM,Mason,2022-03-30,PM,1,21,Star,Forage,
G_Mas20220330PM,Mason,2022-03-30,PM,1,38,Scarlett,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,1,50,Benny,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,1,57,Bias,Forage,
G_Mas20220330PM,Mason,2022-03-30,PM,1,63,Bailey,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,1,66,Beeker,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,1,71,Gonzo,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,1,75,Gretel,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,2,191,Mason,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,2,198,Star,Forage,
G_Mas20220330PM,Mason,2022-03-30,PM,2,204,Scarlett,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,2,207,Benny,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,2,213,Bias,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,2,217,Bailey,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,2,225,Beeker,Manipulate,
G_Mas20220330PM,Mason,2022-03-30,PM,2,232,Gonzo,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,2,236,Gretel,,
G_Mas20220330PM,Mason,2022-03-30,PM,3,363,Mason,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,3,369,Star,Locomote,
G_Mas20220330PM,Mason,2022-03-30,PM,3,380,Scarlett,Locomote,
G_Mas20220330PM,Mason,2022-03-30,PM,3,395,Benny,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,3,401,Bias,Locomote,
G_Mas20220330PM,Mason,2022-03-30,PM,3,417,Bailey,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,3,441,Beeker,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,3,447,Gonzo,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,3,451,Gretel,Forage,
G_Mas20220330PM,Mason,2022-03-30,PM,4,545,Mason,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,4,548,Star,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,4,556,Scarlett,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,4,560,Benny,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,4,566,Bias,Locomote,
G_Mas20220330PM,Mason,2022-03-30,PM,4,586,Bailey,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,4,591,Beeker,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,4,595,Gonzo,,
G_Mas20220330PM,Mason,2022-03-30,PM,4,597,Gretel,Solo-Feed,
G_Mas20220330PM,Mason,2022-03-30,PM,5,723,Mason,Inactive,
G_Mas20220330PM,Mason,2022-03-30,PM,5,732,Star,Forage,
G_Mas20220330PM,Mason,2022-03-30,PM,5,755,Scarlett,Locomote,
