ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Gri20210331PM,Griffin,2021-03-31,PM,10,1649,Wren,Locomote,
G_Gri20210331PM,Griffin,2021-03-31,PM,11,1803,Griffin,Locomote,
G_Gri20210331PM,Griffin,2021-03-31,PM,11,1811,Lexi,Inactive,
G_Gri20210331PM,Griffin,2021-03-31,PM,11,1813,Lily,Locomote,
G_Gri20210331PM,Griffin,2021-03-31,PM,11,1820,Widget,Locomote,
G_Gri20210331PM,Griffin,2021-03-31,PM,11,1821,Wren,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,1,1,Logan,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,1,7,Ivory,Solo-Feed,
G_Log20210303PM,Logan,2021-03-03,PM,1,21,Ira,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,1,27,Irene,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,1,31,Paddy,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,1,36,Ingrid,Solo-Feed,
G_Log20210303PM,Logan,2021-03-03,PM,2,185,Logan,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,2,188,Ivory,Proximity-Feed,Logan
G_Log20210303PM,Logan,2021-03-03,PM,2,205,Ira,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,2,210,Irene,Inactive,
G_Log20210303PM,Logan,2021-03-03,PM,2,215,Paddy,Solo-Feed,
G_Log20210303PM,Logan,2021-03-03,PM,2,220,Ingrid,Inactive,
G_Log20210303PM,Logan,2021-03-03,PM,3,365,Logan,Proximity-Feed,Ira
G_Log20210303PM,Logan,2021-03-03,PM,3,376,Ivory,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,3,380,Ira,Solo-Feed,
G_Log20210303PM,Logan,2021-03-03,PM,3,392,Irene,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,3,396,Paddy,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,3,404,Ingrid,Solo-Feed,
G_Log20210303PM,Logan,2021-03-03,PM,4,544,Logan,Inactive,
G_Log20210303PM,Logan,2021-03-03,PM,4,546,Ivory,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,4,549,Ira,Solo-Feed,
G_Log20210303PM,Logan,2021-03-03,PM,4,558,Irene,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,4,562,Paddy,Inactive,
G_Log20210303PM,Logan,2021-03-03,PM,4,568,Ingrid,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,5,722,Logan,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,5,726,Ivory,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,5,729,Ira,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,5,732,Irene,Forage,
G_Log20210303PM,Logan,2021-03-03,PM,5,742,Paddy,Inactive,
G_Log20210303PM,Logan,2021-03-03,PM,5,749,Ingrid,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,6,902,Logan,Inactive,
G_Log20210303PM,Logan,2021-03-03,PM,6,907,Ivory,Solo-Feed,
G_Log20210303PM,Logan,2021-03-03,PM,6,925,Ira,Inactive,
G_Log20210303PM,Logan,2021-03-03,PM,6,930,Irene,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,6,937,Paddy,Solo-Feed,
G_Log20210303PM,Logan,2021-03-03,PM,6,941,Ingrid,Proximity-Feed,Irene
G_Log20210303PM,Logan,2021-03-03,PM,7,1082,Logan,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,7,1086,Ivory,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,7,1090,Ira,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,7,1095,Irene,Inactive,
G_Log20210303PM,Logan,2021-03-03,PM,7,1101,Paddy,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,7,1106,Ingrid,Inactive,
G_Log20210303PM,Logan,2021-03-03,PM,8,1263,Logan,Proximity-Feed,Ira
G_Log20210303PM,Logan,2021-03-03,PM,8,1274,Ivory,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,8,1277,Ira,Inactive,
G_Log20210303PM,Logan,2021-03-03,PM,8,1282,Irene,Solo-Feed,
G_Log20210303PM,Logan,2021-03-03,PM,8,1288,Paddy,Forage,
G_Log20210303PM,Logan,2021-03-03,PM,8,1296,Ingrid,Proximity,Irene
G_Log20210303PM,Logan,2021-03-03,PM,9,1445,Logan,Proximity,Ira
G_Log20210303PM,Logan,2021-03-03,PM,9,1451,Ivory,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,9,1456,Ira,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,9,1459,Irene,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,9,1464,Paddy,Proximity,Ingrid
G_Log20210303PM,Logan,2021-03-03,PM,9,1470,Ingrid,Proximity,Paddy
G_Log20210303PM,Logan,2021-03-03,PM,10,1622,Logan,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,10,1627,Ivory,Inactive,
G_Log20210303PM,Logan,2021-03-03,PM,10,1644,Ira,Sexual,Logan
G_Log20210303PM,Logan,2021-03-03,PM,10,1648,Irene,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,10,1653,Paddy,Groom,Paddy
G_Log20210303PM,Logan,2021-03-03,PM,10,1662,Ingrid,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,11,1803,Logan,Proximity,Ira
G_Log20210303PM,Logan,2021-03-03,PM,11,1810,Ivory,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,11,1813,Ira,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,11,1816,Irene,Locomote,
G_Log20210303PM,Logan,2021-03-03,PM,11,1819,Paddy,Inactive,
G_Log20210303PM,Logan,2021-03-03,PM,11,1822,Ingrid,Locomote,
G_Log20210304AM,Logan,2021-03-04,AM,1,4,Logan,Proximity,Ira
G_Log20210304AM,Logan,2021-03-04,AM,1,8,Ivory,Inactive,
G_Log20210304AM,Logan,2021-03-04,AM,1,14,Ira,Groom,Logan
G_Log20210304AM,Logan,2021-03-04,AM,1,22,Irene,Inactive,
G_Log20210304AM,Logan,2021-03-04,AM,1,30,Paddy,Proximity,Ingrid
G_Log20210304AM,Logan,2021-03-04,AM,1,35,Ingrid,Proximity,Paddy
G_Log20210304AM,Logan,2021-03-04,AM,2,181,Logan,Proximity,Ira
G_Log20210304AM,Logan,2021-03-04,AM,2,183,Ivory,Inactive,
G_Log20210304AM,Logan,2021-03-04,AM,2,191,Ira,Proximity,Logan
G_Log20210304AM,Logan,2021-03-04,AM,2,202,Irene,Inactive,
G_Log20210304AM,Logan,2021-03-04,AM,2,206,Paddy,Locomote,
G_Log20210304AM,Logan,2021-03-04,AM,2,210,Ingrid,Locomote,
G_Log20210304AM,Logan,2021-03-04,AM,3,362,Logan,Proximity,Ira
G_Log20210304AM,Logan,2021-03-04,AM,3,368,Ivory,Inactive,
G_Log20210304AM,Logan,2021-03-04,AM,3,371,Ira,Groom,Logan
G_Log20210304AM,Logan,2021-03-04,AM,3,377,Irene,Inactive,
G_Log20210304AM,Logan,2021-03-04,AM,3,391,Paddy,Inactive,
G_Log20210304AM,Logan,2021-03-04,AM,3,394,Ingrid,Manipulate,
G_Log20210304AM,Logan,2021-03-04,AM,4,542,Logan,Contact,Ira
G_Log20210304AM,Logan,2021-03-04,AM,4,550,Ivory,Proximity,Logan
G_Log20210304AM,Logan,2021-03-04,AM,4,576,Irene,Locomote,
G_Log20210304AM,Logan,2021-03-04,AM,4,579,Paddy,Groom,Paddy
G_Log20210304AM,Logan,2021-03-04,AM,4,583,Ingrid,Inactive,
G_Log20210304AM,Logan,2021-03-04,AM,5,722,Logan,Contact,Ira
G_Log20210304AM,Logan,2021-03-04,AM,5,725,Ivory,Locomote,
G_Log20210304AM,Logan,2021-03-04,AM,5,732,Ira,Groom,Logan
G_Log20210304AM,Logan,2021-03-04,AM,5,740,Irene,Inactive,
G_Log20210304AM,Logan,2021-03-04,AM,5,749,Paddy,Proximity,Ivory
G_Log20210304AM,Logan,2021-03-04,AM,5,753,Ingrid,Inactive,
G_Log20210304AM,Logan,2021-03-04,AM,6,903,Logan,Locomote,
G_Log20210304AM,Logan,2021-03-04,AM,6,906,Ivory,Inactive,
G_Log20210304AM,Logan,2021-03-04,AM,6,920,Irene,Locomote,
G_Log20210304AM,Logan,2021-03-04,AM,6,924,Paddy,Locomote,
G_Log20210304AM,Logan,2021-03-04,AM,6,926,Ingrid,Manipulate,
G_Log20210304AM,Logan,2021-03-04,AM,7,1083,Logan,Contact,Ira
G_Log20210304AM,Logan,2021-03-04,AM,7,1088,Ivory,Inactive,
G_Log20210304AM,Logan,2021-03-04,AM,7,1091,Ira,Proximity,Logan
G_Log20210304AM,Logan,2021-03-04,AM,7,1097,Irene,Inactive,
G_Log20210304AM,Logan,2021-03-04,AM,7,1109,Paddy,Groom,Paddy
G_Log20210304AM,Logan,2021-03-04,AM,7,1114,Ingrid,Inactive,
G_Log20210304AM,Logan,2021-03-04,AM,8,1263,Logan,Contact,Ira
G_Log20210304AM,Logan,2021-03-04,AM,8,1277,Ivory,Locomote,
G_Log20210304AM,Logan,2021-03-04,AM,8,1282,Ira,Proximity,Logan
G_Log20210304AM,Logan,2021-03-04,AM,8,1292,Irene,Inactive,
G_Log20210304AM,Logan,2021-03-04,AM,8,1299,Paddy,Locomote,
G_Log20210304AM,Logan,2021-03-04,AM,8,1305,Ingrid,Inactive,
G_Log20210304AM,Logan,2021-03-04,AM,9,1444,Logan,Contact,Ira
G_Log20210304AM,Logan,2021-03-04,AM,9,1448,Ivory,Inactive,
G_Log20210304AM,Logan,2021-03-04,AM,9,1452,Ira,Groom,Logan
G_Log20210304AM,Logan,2021-03-04,AM,9,1459,Irene,Groom,Irene
G_Log20210304AM,Logan,2021-03-04,AM,9,1464,Paddy,Locomote,
G_Log20210304AM,Logan,2021-03-04,AM,9,1468,Ingrid,Manipulate,
G_Log20210304AM,Logan,2021-03-04,AM,10,1622,Logan,Contact,Ira
G_Log20210304AM,Logan,2021-03-04,AM,10,1627,Ivory,Groom,Ingrid
G_Log20210304AM,Logan,2021-03-04,AM,10,1637,Ira,Groom,Logan
G_Log20210304AM,Logan,2021-03-04,AM,10,1642,Irene,Inactive,
G_Log20210304AM,Logan,2021-03-04,AM,10,1646,Paddy,Proximity,Logan
G_Log20210304AM,Logan,2021-03-04,AM,10,1651,Ingrid,Contact,Ivory
G_Log20210304AM,Logan,2021-03-04,AM,11,1802,Logan,Proximity,Ivory
G_Log20210304AM,Logan,2021-03-04,AM,11,1810,Ivory,Groom,Paddy
G_Log20210304AM,Logan,2021-03-04,AM,11,1814,Ira,Proximity,Logan
G_Log20210304AM,Logan,2021-03-04,AM,11,1827,Irene,Inactive,
G_Log20210304AM,Logan,2021-03-04,AM,11,1830,Paddy,Groom,Ira
G_Log20210304AM,Logan,2021-03-04,AM,11,1838,Ingrid,Proximity,Logan
G_Log20210307PM,Logan,2021-03-07,PM,1,17,Logan,Solo-Feed,
G_Log20210307PM,Logan,2021-03-07,PM,1,24,Ivory,Solo-Feed,
G_Log20210307PM,Logan,2021-03-07,PM,1,30,Ira,Solo-Feed,
G_Log20210307PM,Logan,2021-03-07,PM,1,36,Irene,Solo-Feed,
G_Log20210307PM,Logan,2021-03-07,PM,1,40,Paddy,Proximity-Feed,Logan
G_Log20210307PM,Logan,2021-03-07,PM,1,44,Ingrid,Solo-Feed,
G_Log20210307PM,Logan,2021-03-07,PM,2,194,Logan,Proximity-Feed,Paddy
G_Log20210307PM,Logan,2021-03-07,PM,2,216,Ivory,Inactive,
G_Log20210307PM,Logan,2021-03-07,PM,2,221,Ira,Solo-Feed,
G_Log20210307PM,Logan,2021-03-07,PM,2,225,Irene,Solo-Feed,
G_Log20210307PM,Logan,2021-03-07,PM,2,229,Paddy,Solo-Feed,
G_Log20210307PM,Logan,2021-03-07,PM,2,232,Ingrid,Solo-Feed,
G_Log20210307PM,Logan,2021-03-07,PM,3,369,Logan,Solo-Feed,
G_Log20210307PM,Logan,2021-03-07,PM,3,377,Ivory,Proximity-Feed,Ira
G_Log20210307PM,Logan,2021-03-07,PM,3,381,Ira,Proximity-Feed,Ivory
G_Log20210307PM,Logan,2021-03-07,PM,3,386,Irene,Solo-Feed,
G_Log20210307PM,Logan,2021-03-07,PM,3,403,Paddy,Locomote,
G_Log20210307PM,Logan,2021-03-07,PM,3,407,Ingrid,Locomote,
G_Log20210307PM,Logan,2021-03-07,PM,4,556,Logan,Proximity-Feed,Ira
G_Log20210307PM,Logan,2021-03-07,PM,4,562,Ivory,Proximity-Feed,Logan
G_Log20210307PM,Logan,2021-03-07,PM,4,565,Ira,Proximity-Feed,Logan
G_Log20210307PM,Logan,2021-03-07,PM,4,574,Irene,Solo-Feed,
G_Log20210307PM,Logan,2021-03-07,PM,4,580,Paddy,Inactive,
G_Log20210307PM,Logan,2021-03-07,PM,4,582,Ingrid,Locomote,
G_Log20210307PM,Logan,2021-03-07,PM,5,722,Logan,Locomote,
G_Log20210307PM,Logan,2021-03-07,PM,5,727,Ivory,,
G_Log20210307PM,Logan,2021-03-07,PM,5,732,Ira,Proximity-Feed,Logan
G_Log20210307PM,Logan,2021-03-07,PM,5,748,Irene,Solo-Feed,
G_Log20210307PM,Logan,2021-03-07,PM,5,753,Paddy,Manipulate,
G_Log20210307PM,Logan,2021-03-07,PM,5,764,Ingrid,Inactive,
G_Log20210307PM,Logan,2021-03-07,PM,6,903,Logan,Solo-Feed,
G_Log20210307PM,Logan,2021-03-07,PM,6,911,Ivory,Contact-Feed,Ira
G_Log20210307PM,Logan,2021-03-07,PM,6,916,Ira,Contact-Feed,Ivory
G_Log20210307PM,Logan,2021-03-07,PM,6,930,Irene,,
G_Log20210307PM,Logan,2021-03-07,PM,6,933,Paddy,Solo-Feed,
G_Log20210307PM,Logan,2021-03-07,PM,6,938,Ingrid,Solo-Feed,
G_Log20210307PM,Logan,2021-03-07,PM,7,1084,Logan,Locomote,
G_Log20210307PM,Logan,2021-03-07,PM,7,1088,Ivory,Contact-Feed,Ira
G_Log20210307PM,Logan,2021-03-07,PM,7,1091,Ira,Contact-Feed,Ivory
G_Log20210307PM,Logan,2021-03-07,PM,7,1101,Irene,Inactive,
G_Log20210307PM,Logan,2021-03-07,PM,7,1105,Paddy,Inactive,
G_Log20210307PM,Logan,2021-03-07,PM,7,1107,Ingrid,Inactive,
G_Log20210307PM,Logan,2021-03-07,PM,8,1263,Logan,Forage,
G_Log20210307PM,Logan,2021-03-07,PM,8,1274,Ivory,Inactive,
G_Log20210307PM,Logan,2021-03-07,PM,8,1277,Ira,Locomote,
G_Log20210307PM,Logan,2021-03-07,PM,8,1282,Irene,Inactive,
G_Log20210307PM,Logan,2021-03-07,PM,8,1286,Paddy,Solo-Feed,
G_Log20210307PM,Logan,2021-03-07,PM,8,1302,Ingrid,Locomote,
G_Log20210307PM,Logan,2021-03-07,PM,9,1441,Logan,Solo-Feed,
G_Log20210307PM,Logan,2021-03-07,PM,9,1450,Ivory,Inactive,
G_Log20210307PM,Logan,2021-03-07,PM,9,1464,Ira,Locomote,
G_Log20210307PM,Logan,2021-03-07,PM,9,1475,Irene,Locomote,
G_Log20210307PM,Logan,2021-03-07,PM,9,1489,Paddy,Inactive,
G_Log20210307PM,Logan,2021-03-07,PM,9,1495,Ingrid,Locomote,
G_Log20210307PM,Logan,2021-03-07,PM,10,1623,Logan,Solo-Feed,
G_Log20210307PM,Logan,2021-03-07,PM,10,1638,Ivory,Proximity-Feed,Ira
G_Log20210307PM,Logan,2021-03-07,PM,10,1640,Ira,Proximity-Feed,Ivory
G_Log20210307PM,Logan,2021-03-07,PM,10,1645,Irene,Inactive,
G_Log20210307PM,Logan,2021-03-07,PM,10,1648,Paddy,Solo-Feed,
G_Log20210307PM,Logan,2021-03-07,PM,10,1652,Ingrid,Locomote,
G_Log20210307PM,Logan,2021-03-07,PM,11,1801,Logan,Locomote,
G_Log20210307PM,Logan,2021-03-07,PM,11,1806,Ivory,Solo-Feed,
G_Log20210307PM,Logan,2021-03-07,PM,11,1817,Ira,Inactive,
G_Log20210307PM,Logan,2021-03-07,PM,11,1822,Irene,Forage,
G_Log20210307PM,Logan,2021-03-07,PM,11,1826,Paddy,Locomote,
G_Log20210307PM,Logan,2021-03-07,PM,11,1844,Ingrid,Locomote,
G_Log20210310PM,Logan,2021-03-10,PM,1,1,Logan,Locomote,
G_Log20210310PM,Logan,2021-03-10,PM,1,5,Ivory,Locomote,
G_Log20210310PM,Logan,2021-03-10,PM,1,12,Ira,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,1,29,Irene,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,1,36,Paddy,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,1,50,Ingrid,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,2,186,Logan,Proximity,Paddy
G_Log20210310PM,Logan,2021-03-10,PM,2,207,Ivory,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,2,212,Ira,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,2,218,Irene,Locomote,
G_Log20210310PM,Logan,2021-03-10,PM,2,220,Paddy,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,2,231,Ingrid,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,3,365,Logan,Proximity-Feed,Paddy
G_Log20210310PM,Logan,2021-03-10,PM,3,381,Ivory,Locomote,
G_Log20210310PM,Logan,2021-03-10,PM,3,389,Ira,Manipulate,
G_Log20210310PM,Logan,2021-03-10,PM,3,396,Irene,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,3,404,Paddy,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,3,409,Ingrid,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,4,543,Logan,Proximity-Feed,Ivory
G_Log20210310PM,Logan,2021-03-10,PM,4,555,Ivory,Proximity-Feed,Ira
G_Log20210310PM,Logan,2021-03-10,PM,4,561,Ira,Proximity-Feed,Ivory
G_Log20210310PM,Logan,2021-03-10,PM,4,567,Irene,Locomote,
G_Log20210310PM,Logan,2021-03-10,PM,4,572,Paddy,Proximity-Feed,Logan
G_Log20210310PM,Logan,2021-03-10,PM,4,580,Ingrid,Locomote,
G_Log20210310PM,Logan,2021-03-10,PM,5,725,Logan,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,5,728,Ivory,Locomote,
G_Log20210310PM,Logan,2021-03-10,PM,5,744,Ira,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,5,751,Irene,Locomote,
G_Log20210310PM,Logan,2021-03-10,PM,5,759,Paddy,Locomote,
G_Log20210310PM,Logan,2021-03-10,PM,5,763,Ingrid,Locomote,
G_Log20210310PM,Logan,2021-03-10,PM,6,901,Logan,Locomote,
G_Log20210310PM,Logan,2021-03-10,PM,6,905,Ivory,Locomote,
G_Log20210310PM,Logan,2021-03-10,PM,6,914,Ira,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,6,920,Irene,Locomote,
G_Log20210310PM,Logan,2021-03-10,PM,6,925,Paddy,Inactive,
G_Log20210310PM,Logan,2021-03-10,PM,6,932,Ingrid,Inactive,
G_Log20210310PM,Logan,2021-03-10,PM,7,1084,Logan,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,7,1089,Ivory,Contact-Feed,Ira
G_Log20210310PM,Logan,2021-03-10,PM,7,1105,Ira,Contact-Feed,Ivory
G_Log20210310PM,Logan,2021-03-10,PM,7,1112,Irene,Locomote,
G_Log20210310PM,Logan,2021-03-10,PM,7,1134,Paddy,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,7,1139,Ingrid,Locomote,
G_Log20210310PM,Logan,2021-03-10,PM,8,1263,Logan,Locomote,
G_Log20210310PM,Logan,2021-03-10,PM,8,1266,Ivory,Manipulate,
G_Log20210310PM,Logan,2021-03-10,PM,8,1294,Ira,Inactive,
G_Log20210310PM,Logan,2021-03-10,PM,8,1298,Irene,Locomote,
G_Log20210310PM,Logan,2021-03-10,PM,8,1303,Paddy,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,8,1311,Ingrid,Inactive,
G_Log20210310PM,Logan,2021-03-10,PM,9,1442,Logan,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,9,1448,Ivory,Locomote,
G_Log20210310PM,Logan,2021-03-10,PM,9,1454,Ira,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,9,1460,Irene,Proximity-Feed,Ingrid
G_Log20210310PM,Logan,2021-03-10,PM,9,1470,Paddy,Manipulate,
G_Log20210310PM,Logan,2021-03-10,PM,9,1476,Ingrid,Proximity,Irene
G_Log20210310PM,Logan,2021-03-10,PM,10,1624,Logan,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,10,1628,Ivory,Locomote,
G_Log20210310PM,Logan,2021-03-10,PM,10,1636,Ira,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,10,1644,Irene,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,10,1649,Paddy,Inactive,
G_Log20210310PM,Logan,2021-03-10,PM,10,1653,Ingrid,Locomote,
G_Log20210310PM,Logan,2021-03-10,PM,11,1803,Logan,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,11,1808,Ivory,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,11,1814,Ira,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,11,1823,Irene,Solo-Feed,
G_Log20210310PM,Logan,2021-03-10,PM,11,1829,Paddy,Inactive,
G_Log20210310PM,Logan,2021-03-10,PM,11,1835,Ingrid,Inactive,
G_Log20210311AM,Logan,2021-03-11,AM,1,4,Logan,Locomote,
G_Log20210311AM,Logan,2021-03-11,AM,1,8,Ivory,Locomote,
G_Log20210311AM,Logan,2021-03-11,AM,1,14,Ira,Proximity,Ingrid
G_Log20210311AM,Logan,2021-03-11,AM,1,23,Irene,Inactive,
G_Log20210311AM,Logan,2021-03-11,AM,1,30,Paddy,Proximity,Ira
G_Log20210311AM,Logan,2021-03-11,AM,1,38,Ingrid,Locomote,
G_Log20210311AM,Logan,2021-03-11,AM,2,187,Logan,Contact,Irene
G_Log20210311AM,Logan,2021-03-11,AM,2,194,Ivory,Inactive,
G_Log20210311AM,Logan,2021-03-11,AM,2,199,Ira,Locomote,
G_Log20210311AM,Logan,2021-03-11,AM,2,209,Irene,Groom,Logan
G_Log20210311AM,Logan,2021-03-11,AM,2,215,Paddy,Inactive,
G_Log20210311AM,Logan,2021-03-11,AM,2,218,Ingrid,Groom,Logan
G_Log20210311AM,Logan,2021-03-11,AM,3,369,Logan,Contact,Ivory
G_Log20210311AM,Logan,2021-03-11,AM,3,375,Ivory,Groom,Logan
G_Log20210311AM,Logan,2021-03-11,AM,3,378,Ira,Manipulate,
G_Log20210311AM,Logan,2021-03-11,AM,3,385,Irene,Groom,Logan
G_Log20210311AM,Logan,2021-03-11,AM,3,389,Paddy,Groom,Ingrid
G_Log20210311AM,Logan,2021-03-11,AM,3,393,Ingrid,Proximity,Paddy
G_Log20210311AM,Logan,2021-03-11,AM,4,545,Logan,Contact,Ivory
G_Log20210311AM,Logan,2021-03-11,AM,4,549,Ivory,Groom,Logan
G_Log20210311AM,Logan,2021-03-11,AM,4,552,Ira,Manipulate,
G_Log20210311AM,Logan,2021-03-11,AM,4,558,Irene,Groom,Logan
G_Log20210311AM,Logan,2021-03-11,AM,4,561,Paddy,Proximity,Ira
G_Log20210311AM,Logan,2021-03-11,AM,4,564,Ingrid,Groom,Ingrid
G_Log20210311AM,Logan,2021-03-11,AM,5,728,Logan,Contact,Ivory
G_Log20210311AM,Logan,2021-03-11,AM,5,737,Ivory,Groom,Logan
G_Log20210311AM,Logan,2021-03-11,AM,5,740,Ira,Manipulate,
G_Log20210311AM,Logan,2021-03-11,AM,5,750,Irene,Groom,Logan
G_Log20210311AM,Logan,2021-03-11,AM,5,753,Paddy,Groom,Paddy
G_Log20210311AM,Logan,2021-03-11,AM,5,760,Ingrid,Groom,Ingrid
G_Log20210311AM,Logan,2021-03-11,AM,6,905,Logan,Contact,Ivory
G_Log20210311AM,Logan,2021-03-11,AM,6,909,Ivory,Groom,Logan
G_Log20210311AM,Logan,2021-03-11,AM,6,913,Ira,Manipulate,
G_Log20210311AM,Logan,2021-03-11,AM,6,918,Irene,Groom,Logan
G_Log20210311AM,Logan,2021-03-11,AM,6,920,Paddy,Groom,Ingrid
G_Log20210311AM,Logan,2021-03-11,AM,6,925,Ingrid,Proximity,Paddy
G_Log20210311AM,Logan,2021-03-11,AM,7,1089,Logan,Contact,Irene
G_Log20210311AM,Logan,2021-03-11,AM,7,1092,Ivory,Locomote,
G_Log20210311AM,Logan,2021-03-11,AM,7,1095,Ira,Locomote,
G_Log20210311AM,Logan,2021-03-11,AM,7,1100,Irene,Groom,Logan
G_Log20210311AM,Logan,2021-03-11,AM,7,1102,Paddy,Locomote,
G_Log20210311AM,Logan,2021-03-11,AM,7,1108,Ingrid,Proximity,Ira
G_Log20210311AM,Logan,2021-03-11,AM,8,1269,Logan,Contact,Irene
G_Log20210311AM,Logan,2021-03-11,AM,8,1272,Ivory,Inactive,
G_Log20210311AM,Logan,2021-03-11,AM,8,1276,Ira,Locomote,
G_Log20210311AM,Logan,2021-03-11,AM,8,1281,Irene,Groom,Logan
G_Log20210311AM,Logan,2021-03-11,AM,8,1284,Paddy,Groom,Paddy
G_Log20210311AM,Logan,2021-03-11,AM,8,1290,Ingrid,Manipulate,
G_Log20210311AM,Logan,2021-03-11,AM,9,1446,Logan,Groom,Irene
G_Log20210311AM,Logan,2021-03-11,AM,9,1461,Ivory,Inactive,
G_Log20210311AM,Logan,2021-03-11,AM,9,1465,Ira,Locomote,
G_Log20210311AM,Logan,2021-03-11,AM,9,1470,Irene,Groom,Paddy
G_Log20210311AM,Logan,2021-03-11,AM,9,1476,Paddy,Contact,Irene
G_Log20210311AM,Logan,2021-03-11,AM,9,1490,Ingrid,Proximity,Ira
G_Log20210311AM,Logan,2021-03-11,AM,10,1623,Logan,Groom,Irene
G_Log20210311AM,Logan,2021-03-11,AM,10,1629,Ivory,Inactive,
G_Log20210311AM,Logan,2021-03-11,AM,10,1633,Ira,Contact,Ingrid
G_Log20210311AM,Logan,2021-03-11,AM,10,1643,Irene,Groom,Paddy
G_Log20210311AM,Logan,2021-03-11,AM,10,1648,Paddy,Contact,Irene
G_Log20210311AM,Logan,2021-03-11,AM,10,1652,Ingrid,Locomote,
G_Log20210311AM,Logan,2021-03-11,AM,11,1802,Logan,Locomote,
G_Log20210311AM,Logan,2021-03-11,AM,11,1804,Ivory,Inactive,
G_Log20210311AM,Logan,2021-03-11,AM,11,1809,Ira,Inactive,
G_Log20210311AM,Logan,2021-03-11,AM,11,1816,Irene,Locomote,
G_Log20210311AM,Logan,2021-03-11,AM,11,1821,Paddy,Inactive,
G_Log20210311AM,Logan,2021-03-11,AM,11,1826,Ingrid,Locomote,
G_Log20210315PM,Logan,2021-03-15,PM,1,2,Logan,Locomote,
G_Log20210315PM,Logan,2021-03-15,PM,1,6,Ivory,Inactive,
G_Log20210315PM,Logan,2021-03-15,PM,1,17,Ira,Solo-Feed,
G_Log20210315PM,Logan,2021-03-15,PM,1,24,Irene,Locomote,
G_Log20210315PM,Logan,2021-03-15,PM,1,26,Paddy,Solo-Feed,
G_Log20210315PM,Logan,2021-03-15,PM,1,31,Ingrid,Solo-Feed,
G_Log20210315PM,Logan,2021-03-15,PM,2,184,Logan,Solo-Feed,
