ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Mas20210427PM,Mason,2021-04-27,PM,5,731,Benny,Solo-Feed,
G_Mas20210427PM,Mason,2021-04-27,PM,5,736,Bias,Locomote,
G_Mas20210427PM,Mason,2021-04-27,PM,5,738,Bailey,Inactive,
G_Mas20210427PM,Mason,2021-04-27,PM,5,743,Gonzo,Contact,Gretel
G_Mas20210427PM,Mason,2021-04-27,PM,5,748,Gretel,Contact-Feed,Gonzo
G_Mas20210427PM,Mason,2021-04-27,PM,6,902,Mason,Locomote,
G_Mas20210427PM,Mason,2021-04-27,PM,6,905,Star,Solo-Feed,
G_Mas20210427PM,Mason,2021-04-27,PM,6,907,Scarlett,Inactive,
G_Mas20210427PM,Mason,2021-04-27,PM,6,910,Benny,Locomote,
G_Mas20210427PM,Mason,2021-04-27,PM,6,911,Bias,Forage,
G_Mas20210427PM,Mason,2021-04-27,PM,6,914,Bailey,Inactive,
G_Mas20210427PM,Mason,2021-04-27,PM,6,917,Beeker,Locomote,
G_Mas20210427PM,Mason,2021-04-27,PM,6,918,Gonzo,Solo-Feed,
G_Mas20210427PM,Mason,2021-04-27,PM,6,923,Gretel,Inactive,
G_Mas20210427PM,Mason,2021-04-27,PM,7,1083,Mason,Proximity,Scarlett
G_Mas20210427PM,Mason,2021-04-27,PM,7,1085,Star,Inactive,
G_Mas20210427PM,Mason,2021-04-27,PM,7,1088,Scarlett,Forage,
G_Mas20210427PM,Mason,2021-04-27,PM,7,1091,Benny,Locomote,
G_Mas20210427PM,Mason,2021-04-27,PM,7,1092,Bias,Forage,
G_Mas20210427PM,Mason,2021-04-27,PM,7,1095,Bailey,Proximity-Feed,
G_Mas20210427PM,Mason,2021-04-27,PM,7,1098,Beeker,Forage,
G_Mas20210427PM,Mason,2021-04-27,PM,7,1108,Gonzo,Solo-Feed,
G_Mas20210427PM,Mason,2021-04-27,PM,7,1110,Gretel,Solo-Feed,
G_Mas20210427PM,Mason,2021-04-27,PM,8,1262,Mason,Locomote,
G_Mas20210427PM,Mason,2021-04-27,PM,8,1267,Star,Locomote,
G_Mas20210427PM,Mason,2021-04-27,PM,8,1272,Scarlett,Solo-Feed,
G_Mas20210427PM,Mason,2021-04-27,PM,8,1274,Benny,Inactive,
G_Mas20210427PM,Mason,2021-04-27,PM,8,1277,Benny,Solo-Feed,
G_Mas20210427PM,Mason,2021-04-27,PM,8,1281,Bailey,Forage,
G_Mas20210427PM,Mason,2021-04-27,PM,8,1283,Beeker,Locomote,
G_Mas20210427PM,Mason,2021-04-27,PM,8,1286,Gonzo,Forage,
G_Mas20210427PM,Mason,2021-04-27,PM,8,1290,Gretel,Inactive,
G_Mas20210427PM,Mason,2021-04-27,PM,9,1444,Mason,Proximity,Scarlett
G_Mas20210427PM,Mason,2021-04-27,PM,9,1452,Star,Locomote,
G_Mas20210427PM,Mason,2021-04-27,PM,9,1469,Benny,Locomote,
G_Mas20210427PM,Mason,2021-04-27,PM,9,1471,Bias,Proximity-Feed,
G_Mas20210427PM,Mason,2021-04-27,PM,9,1475,Bailey,Locomote,
G_Mas20210427PM,Mason,2021-04-27,PM,9,1481,Beeker,Locomote,
G_Mas20210427PM,Mason,2021-04-27,PM,9,1483,Gonzo,Solo-Feed,
G_Mas20210427PM,Mason,2021-04-27,PM,9,1488,Gretel,Solo-Feed,
G_Mas20210427PM,Mason,2021-04-27,PM,10,1623,Mason,Locomote,
G_Mas20210427PM,Mason,2021-04-27,PM,10,1624,Star,Solo-Feed,
G_Mas20210427PM,Mason,2021-04-27,PM,10,1627,Scarlett,Aggress,Inter-G
G_Mas20210427PM,Mason,2021-04-27,PM,10,1639,Benny,Locomote,
G_Mas20210427PM,Mason,2021-04-27,PM,10,1641,Bias,Locomote,
G_Mas20210427PM,Mason,2021-04-27,PM,10,1643,Bailey,Solo-Feed,
G_Mas20210427PM,Mason,2021-04-27,PM,10,1648,Beeker,Locomote,
G_Mas20210427PM,Mason,2021-04-27,PM,10,1649,Gonzo,Solo-Feed,
G_Mas20210427PM,Mason,2021-04-27,PM,10,1652,Gretel,Forage,
G_Mas20210427PM,Mason,2021-04-27,PM,10,1798,Mason,Locomote,
G_Mas20210427PM,Mason,2021-04-27,PM,11,1800,Star,Locomote,
G_Mas20210427PM,Mason,2021-04-27,PM,11,1801,Scarlett,Locomote,
G_Mas20210427PM,Mason,2021-04-27,PM,11,1803,Benny,Locomote,
G_Mas20210427PM,Mason,2021-04-27,PM,11,1846,Bailey,Proximity,Bias
G_Mas20210427PM,Mason,2021-04-27,PM,11,1849,Beeker,Locomote,
G_Mas20210427PM,Mason,2021-04-27,PM,11,1855,Gonzo,Forage,
G_Mas20210427PM,Mason,2021-04-27,PM,11,1857,Gretel,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,1,1,Mason,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,1,14,Star,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,1,22,Scarlett,Forage,
G_Mas20210428PM,Mason,2021-04-28,PM,1,42,Benny,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,1,46,Bias,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,1,50,Bailey,Inactive,
G_Mas20210428PM,Mason,2021-04-28,PM,1,72,Beeker,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,1,80,Gonzo,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,1,91,Gretel,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,2,182,Mason,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,2,204,Star,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,2,209,Scarlett,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,2,217,Benny,Inactive,
G_Mas20210428PM,Mason,2021-04-28,PM,2,230,Bias,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,2,236,Bailey,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,2,266,Beeker,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,2,298,Gonzo,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,2,305,Gretel,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,3,364,Mason,Proximity-Feed,Scarlett
G_Mas20210428PM,Mason,2021-04-28,PM,3,398,Star,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,3,401,Scarlett,Proximity-Feed,Mason
G_Mas20210428PM,Mason,2021-04-28,PM,3,412,Benny,Inactive,
G_Mas20210428PM,Mason,2021-04-28,PM,3,430,Bias,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,3,456,Bailey,Inactive,
G_Mas20210428PM,Mason,2021-04-28,PM,3,464,Beeker,Proximity-Feed,Benny
G_Mas20210428PM,Mason,2021-04-28,PM,3,474,Gonzo,Inactive,
G_Mas20210428PM,Mason,2021-04-28,PM,3,494,Gretel,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,4,545,Mason,Proximity,Scarlett
G_Mas20210428PM,Mason,2021-04-28,PM,4,549,Star,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,4,554,Scarlett,Proximity-Feed,Mason
G_Mas20210428PM,Mason,2021-04-28,PM,4,562,Benny,Proximity,Beeker
G_Mas20210428PM,Mason,2021-04-28,PM,4,580,Bias,Inactive,
G_Mas20210428PM,Mason,2021-04-28,PM,4,584,Bailey,Inactive,
G_Mas20210428PM,Mason,2021-04-28,PM,4,590,Beeker,Proximity-Feed,Benny
G_Mas20210428PM,Mason,2021-04-28,PM,4,601,Gonzo,,
G_Mas20210428PM,Mason,2021-04-28,PM,4,606,Gretel,,
G_Mas20210428PM,Mason,2021-04-28,PM,5,725,Mason,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,5,754,Star,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,5,757,Scarlett,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,5,761,Benny,Inactive,
G_Mas20210428PM,Mason,2021-04-28,PM,5,769,Bias,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,5,772,Bailey,Inactive,
G_Mas20210428PM,Mason,2021-04-28,PM,5,780,Beeker,Inactive,
G_Mas20210428PM,Mason,2021-04-28,PM,5,785,Gonzo,,
G_Mas20210428PM,Mason,2021-04-28,PM,5,796,Gretel,Inactive,
G_Mas20210428PM,Mason,2021-04-28,PM,6,902,Mason,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,6,906,Star,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,6,910,Scarlett,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,6,933,Benny,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,6,939,Bias,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,6,942,Bailey,Inactive,
G_Mas20210428PM,Mason,2021-04-28,PM,6,946,Beeker,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,6,954,Gonzo,Proximity-Feed,Gretel
G_Mas20210428PM,Mason,2021-04-28,PM,6,960,Gretel,Proximity-Feed,Gonzo
G_Mas20210428PM,Mason,2021-04-28,PM,7,1085,Mason,Inactive,
G_Mas20210428PM,Mason,2021-04-28,PM,7,1099,Star,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,7,1103,Scarlett,Contact-Feed,Mason
G_Mas20210428PM,Mason,2021-04-28,PM,7,1114,Benny,Proximity-Feed,Bias
G_Mas20210428PM,Mason,2021-04-28,PM,7,1125,Bias,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,7,1128,Bailey,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,7,1138,Beeker,Inactive,
G_Mas20210428PM,Mason,2021-04-28,PM,7,1200,Gonzo,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,7,1203,Gretel,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,8,1262,Mason,Contact,Scarlett
G_Mas20210428PM,Mason,2021-04-28,PM,8,1265,Star,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,8,1275,Scarlett,Groom,Mason
G_Mas20210428PM,Mason,2021-04-28,PM,8,1280,Benny,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,8,1286,Bias,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,8,1288,Bailey,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,8,1297,Beeker,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,8,1300,Gonzo,Inactive,
G_Mas20210428PM,Mason,2021-04-28,PM,8,1305,Gretel,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,9,1443,Mason,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,9,1460,Star,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,9,1463,Scarlett,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,9,1472,Benny,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,9,1476,Bias,Inactive,
G_Mas20210428PM,Mason,2021-04-28,PM,9,1479,Bailey,Inactive,
G_Mas20210428PM,Mason,2021-04-28,PM,9,1485,Beeker,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,9,1503,Gonzo,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,9,1513,Gretel,Inactive,
G_Mas20210428PM,Mason,2021-04-28,PM,10,1625,Mason,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,10,1636,Star,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,10,1641,Scarlett,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,10,1647,Benny,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,10,1651,Bias,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,10,1658,Bailey,Inactive,
G_Mas20210428PM,Mason,2021-04-28,PM,10,1661,Beeker,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,10,1665,Gonzo,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,10,1684,Gretel,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,11,1806,Mason,Proximity-Feed,Beeker
G_Mas20210428PM,Mason,2021-04-28,PM,11,1839,Star,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,11,1850,Scarlett,Locomote,
G_Mas20210428PM,Mason,2021-04-28,PM,11,1854,Benny,Proximity-Feed,Gonzo
G_Mas20210428PM,Mason,2021-04-28,PM,11,1871,Bias,Inactive,
G_Mas20210428PM,Mason,2021-04-28,PM,11,1877,Bailey,Inactive,
G_Mas20210428PM,Mason,2021-04-28,PM,11,1881,Beeker,Proximity-Feed,Mason
G_Mas20210428PM,Mason,2021-04-28,PM,11,1888,Gonzo,Solo-Feed,
G_Mas20210428PM,Mason,2021-04-28,PM,11,1894,Gretel,Solo-Feed,
G_Nki20210401AM,Nkima,2021-04-01,AM,1,2,Nkima,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,1,4,Nala,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,1,8,Gambit,Inactive,
G_Nki20210401AM,Nkima,2021-04-01,AM,1,10,Lychee,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,2,190,Nkima,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,2,192,Nala,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,2,195,Gambit,,
G_Nki20210401AM,Nkima,2021-04-01,AM,2,198,Lychee,Inactive,
G_Nki20210401AM,Nkima,2021-04-01,AM,3,373,Nkima,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,3,375,Nala,Inactive,
G_Nki20210401AM,Nkima,2021-04-01,AM,3,377,Gambit,Groom,Gambit
G_Nki20210401AM,Nkima,2021-04-01,AM,3,380,Lychee,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,4,542,Nkima,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,4,545,Nala,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,4,548,Gambit,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,4,549,Lychee,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,5,721,Nkima,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,5,724,Nala,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,5,728,Gambit,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,5,729,Lychee,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,6,901,Nkima,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,6,903,Nala,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,6,905,Gambit,Inactive,
G_Nki20210401AM,Nkima,2021-04-01,AM,6,907,Lychee,Inactive,
G_Nki20210401AM,Nkima,2021-04-01,AM,7,1083,Nkima,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,7,1086,Nala,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,7,1088,Gambit,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,7,1091,Lychee,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,8,1263,Nkima,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,8,1265,Nala,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,8,1269,Gambit,Groom,Gambit
G_Nki20210401AM,Nkima,2021-04-01,AM,8,1271,Lychee,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,9,1441,Nkima,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,9,1444,Nala,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,9,1445,Gambit,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,9,1448,Lychee,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,10,1622,Nkima,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,10,1623,Nala,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,10,1626,Gambit,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,10,1628,Lychee,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,11,1802,Nkima,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,11,1808,Nala,Inactive,
G_Nki20210401AM,Nkima,2021-04-01,AM,11,1810,Gambit,Locomote,
G_Nki20210401AM,Nkima,2021-04-01,AM,11,1811,Lychee,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,1,1,Nkima,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,1,9,Nala,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,1,14,Gambit,Inactive,
G_Nki20210407PM,Nkima,2021-04-07,PM,1,17,Lychee,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,2,182,Nkima,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,2,187,Nala,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,2,191,Gambit,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,2,195,Lychee,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,3,363,Nkima,Solo-Feed,
G_Nki20210407PM,Nkima,2021-04-07,PM,3,381,Nala,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,3,386,Gambit,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,3,390,Lychee,Inactive,
G_Nki20210407PM,Nkima,2021-04-07,PM,4,544,Nkima,Solo-Feed,
G_Nki20210407PM,Nkima,2021-04-07,PM,4,559,Nala,Inactive,
G_Nki20210407PM,Nkima,2021-04-07,PM,4,569,Gambit,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,4,576,Lychee,Inactive,
G_Nki20210407PM,Nkima,2021-04-07,PM,5,722,Nkima,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,5,739,Nala,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,5,742,Gambit,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,5,746,Lychee,Inactive,
G_Nki20210407PM,Nkima,2021-04-07,PM,6,903,Nkima,Solo-Feed,
G_Nki20210407PM,Nkima,2021-04-07,PM,6,917,Nala,Solo-Feed,
G_Nki20210407PM,Nkima,2021-04-07,PM,6,922,Gambit,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,6,925,Lychee,Solo-Feed,
G_Nki20210407PM,Nkima,2021-04-07,PM,7,1083,Nkima,Solo-Feed,
G_Nki20210407PM,Nkima,2021-04-07,PM,7,1099,Nala,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,7,1109,Gambit,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,7,1112,Lychee,Inactive,
G_Nki20210407PM,Nkima,2021-04-07,PM,8,1263,Nkima,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,8,1268,Nala,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,8,1273,Gambit,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,8,1275,Lychee,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,9,1442,Nkima,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,9,1444,Nala,Forage,
G_Nki20210407PM,Nkima,2021-04-07,PM,9,1452,Gambit,Inactive,
G_Nki20210407PM,Nkima,2021-04-07,PM,9,1473,Lychee,Solo-Feed,
G_Nki20210407PM,Nkima,2021-04-07,PM,10,1623,Nkima,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,10,1643,Nala,Solo-Feed,
G_Nki20210407PM,Nkima,2021-04-07,PM,10,1656,Gambit,Locomote,
G_Nki20210407PM,Nkima,2021-04-07,PM,10,1661,Lychee,Solo-Feed,
G_Nki20210407PM,Nkima,2021-04-07,PM,11,1803,Nkima,Inactive,
G_Nki20210407PM,Nkima,2021-04-07,PM,11,1808,Nala,Inactive,
G_Nki20210407PM,Nkima,2021-04-07,PM,11,1812,Gambit,Inactive,
G_Nki20210407PM,Nkima,2021-04-07,PM,11,1814,Lychee,Solo-Feed,
G_Nki20210411PM,Nkima,2021-04-11,PM,1,0,Nkima,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,1,6,Nala,Solo-Feed,
G_Nki20210411PM,Nkima,2021-04-11,PM,1,13,Gambit,Solo-Feed,
G_Nki20210411PM,Nkima,2021-04-11,PM,1,26,Lychee,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,1,59,Nkima,Gambit,Aggress*
G_Nki20210411PM,Nkima,2021-04-11,PM,2,184,Nkima,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,2,189,Nala,Forage,
G_Nki20210411PM,Nkima,2021-04-11,PM,2,199,Gambit,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,2,205,Lychee,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,2,312,Nkima,Gambit,Aggress*
G_Nki20210411PM,Nkima,2021-04-11,PM,3,367,Nkima,Inactive,
G_Nki20210411PM,Nkima,2021-04-11,PM,3,372,Nala,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,3,380,Gambit,Solo-Feed,
G_Nki20210411PM,Nkima,2021-04-11,PM,3,387,Lychee,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,4,549,Nkima,Inactive,
G_Nki20210411PM,Nkima,2021-04-11,PM,4,561,Nala,Inactive,
G_Nki20210411PM,Nkima,2021-04-11,PM,4,573,Gambit,Solo-Feed,
G_Nki20210411PM,Nkima,2021-04-11,PM,4,578,Lychee,Solo-Feed,
G_Nki20210411PM,Nkima,2021-04-11,PM,5,725,Nkima,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,5,743,Nala,Solo-Feed,
G_Nki20210411PM,Nkima,2021-04-11,PM,5,751,Gambit,Groom,Nkima
G_Nki20210411PM,Nkima,2021-04-11,PM,5,756,Lychee,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,6,902,Nkima,Contact,Gambit
G_Nki20210411PM,Nkima,2021-04-11,PM,6,921,Nala,Inactive,
G_Nki20210411PM,Nkima,2021-04-11,PM,6,929,Gambit,Groom,Nkima
G_Nki20210411PM,Nkima,2021-04-11,PM,6,932,Lychee,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,7,1083,Nkima,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,7,1088,Nala,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,7,1107,Gambit,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,7,1113,Lychee,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,8,1263,Nkima,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,8,1267,Nala,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,8,1272,Gambit,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,8,1275,Lychee,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,9,1443,Nkima,Gambit,Aggress*
G_Nki20210411PM,Nkima,2021-04-11,PM,9,1448,Nkima,Proximity,Gambit
G_Nki20210411PM,Nkima,2021-04-11,PM,9,1455,Nala,Inactive,
G_Nki20210411PM,Nkima,2021-04-11,PM,9,1464,Gambit,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,9,1472,Lychee,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,9,1575,Nkima,Gambit,Aggress*
G_Nki20210411PM,Nkima,2021-04-11,PM,10,1623,Nkima,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,10,1629,Nala,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,10,1639,Gambit,Proximity,Nkima
G_Nki20210411PM,Nkima,2021-04-11,PM,10,1646,Lychee,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,11,1803,Nkima,Contact,Gambit
G_Nki20210411PM,Nkima,2021-04-11,PM,11,1810,Nala,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,11,1815,Gambit,Locomote,
G_Nki20210411PM,Nkima,2021-04-11,PM,11,1823,Lychee,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,1,1,Nkima,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,1,17,Nala,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,1,22,Gambit,Solo-Feed,
G_Nki20210414PM,Nkima,2021-04-14,PM,1,29,Lychee,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,2,183,Nkima,Solo-Feed,
G_Nki20210414PM,Nkima,2021-04-14,PM,2,191,Nala,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,2,196,Gambit,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,2,199,Lychee,Solo-Feed,
G_Nki20210414PM,Nkima,2021-04-14,PM,3,362,Nkima,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,3,379,Nala,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,3,383,Gambit,Solo-Feed,
G_Nki20210414PM,Nkima,2021-04-14,PM,3,389,Lychee,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,4,542,Nkima,Proximity-Feed,
G_Nki20210414PM,Nkima,2021-04-14,PM,4,568,Nala,Inactive,
G_Nki20210414PM,Nkima,2021-04-14,PM,4,579,Gambit,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,4,582,Lychee,Solo-Feed,
G_Nki20210414PM,Nkima,2021-04-14,PM,5,724,Nkima,Solo-Feed,
G_Nki20210414PM,Nkima,2021-04-14,PM,5,732,Nala,Solo-Feed,
G_Nki20210414PM,Nkima,2021-04-14,PM,5,739,Gambit,Inactive,
G_Nki20210414PM,Nkima,2021-04-14,PM,5,745,Lychee,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,6,903,Nkima,Solo-Feed,
G_Nki20210414PM,Nkima,2021-04-14,PM,6,912,Nala,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,6,930,Gambit,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,6,934,Lychee,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,7,1082,Nkima,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,7,1095,Nala,Forage,
G_Nki20210414PM,Nkima,2021-04-14,PM,7,1099,Gambit,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,7,1102,Lychee,Solo-Feed,
G_Nki20210414PM,Nkima,2021-04-14,PM,8,1264,Nkima,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,8,1268,Nala,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,8,1281,Gambit,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,8,1285,Lychee,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,9,1458,Nkima,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,9,1478,Nala,Solo-Feed,
G_Nki20210414PM,Nkima,2021-04-14,PM,9,1486,Gambit,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,9,1499,Lychee,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,10,1624,Nkima,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,10,1630,Nala,Locomote,
G_Nki20210414PM,Nkima,2021-04-14,PM,10,1642,Gambit,Solo-Feed,
G_Nki20210414PM,Nkima,2021-04-14,PM,10,1652,Lychee,Forage,
G_Nki20210414PM,Nkima,2021-04-14,PM,11,1802,Nkima,Contact,Gambit
